Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
736013.578825231,85.875,427.5,1023,414.75,204.125,0,0,0,0,440.625,0,56.1,10.0875,54.1625,98276.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,218541.01125,NaN,69156.25125,NaN,262640.62375,NaN,333.98625,0.0169325852877573,7138.22429659639,80.0853472914942,1580.43849950397,1231.96428571429,-622.291509196271,3.20023148148148,2015-02-18 13:53:30
736013.579513889,115.666666666667,457.666666666667,1023,434.222222222222,205.444444444444,0,0,0,0,468.666666666667,0,57.6333333333333,10.0888888888889,54.4222222222222,98278.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,240961.802222222,NaN,95180.5588888889,NaN,274032.982222222,NaN,317.708888888889,0.0182107009243464,6644.37427518181,118.748707325499,1817.7793010086,1433.0753968254,-313.208616780045,4.97354497354497,2015-02-18 13:54:30
736013.580202546,97.25,469.875,1023,439,206.5,0,0,0,0,407.25,0,59.025,10.1875,55.2375,98273,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,285605.46625,NaN,76238.285,NaN,318810.54375,NaN,296.87625,0.0196302267375623,5661.03365782987,90.6068652680207,2750.64516617064,1514.46428571429,-237.370874275636,3.87731481481481,2015-02-18 13:55:29
736013.580891204,87,487.222222222222,1023,461.777777777778,207.777777777778,0,0,0,0,388.555555555556,0,60.2888888888889,10.3666666666667,55.9444444444444,98274.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,334927.081111111,NaN,64706.5955555556,NaN,363987.845555556,NaN,310.764444444444,0.021183936103161,4574.65447586708,73.4746569119898,3691.83895378638,1630.11243386243,124.181153943059,3.26719576719577,2015-02-18 13:56:29
736013.581579861,92,508.375,1023,464.875,208.625,0,0,0,0,412.125,0,61.5,10.3875,56.5125,98272.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,367173.82375,NaN,70000.0025,NaN,382189.45,NaN,304.69,0.0224457399990752,3864.37380100168,81.3388775990265,4071.03904637897,1771.13095238095,173.34341143865,3.56481481481481,2015-02-18 13:57:28
736013.582268519,107.222222222222,512.555555555556,1023,465,209.777777777778,0,0,0,0,484.222222222222,0,62.4666666666667,10.3666666666667,57.1555555555556,98269.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,375690.968888889,NaN,87076.3911111111,NaN,365517.358888889,NaN,286.46,0.0234146132055591,3676.77148516712,106.708642286459,3723.70381489749,1799.00132275132,175.327538422777,4.47089947089947,2015-02-18 13:58:28
736013.582997685,113.666666666667,490.888888888889,1023,449.666666666667,210.888888888889,0,0,0,0,466.222222222222,0,63.5666666666667,10.3,57.2888888888889,98268.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,435515.622222222,NaN,89145.8366666667,NaN,381555.553333333,NaN,281.253333333333,0.0244566062684685,2359.04784346375,109.783141700448,4057.83286582341,1654.55687830688,-68.0587049634663,4.85449735449736,2015-02-18 13:59:31
736013.583686343,103,488,1023,451.125,211.875,0,0,0,0,436.625,0,64.4625,10.5375,57.025,98268.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,484408.2025,NaN,84023.44125,NaN,442798.825,NaN,277.3475,0.0260529246760547,1282.11876245542,102.172986572433,5333.73435887897,1635.29761904762,-44.9105568153184,4.21957671957672,2015-02-18 14:00:30
736013.584385288,83.3333333333333,533.444444444444,1023,487,213,0,0,0,0,396.888888888889,0,65.3333333333333,10.4444444444444,57.0111111111111,98271.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,551263.887777778,NaN,67939.2377777778,NaN,422027.775555556,NaN,282.987777777778,0.0268512803227658,-190.47342427977,78.2772749809576,4901.00416211971,1938.26058201058,524.533887629126,3.0489417989418,2015-02-18 14:01:30
736013.585075232,79,488.75,1023,503.75,214,0,0,0,0,400.875,0,66.075,10.2625,56.5375,98265.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,592580.07625,NaN,62736.32875,NaN,445513.66875,NaN,259.7675,0.0272730731467239,-1100.52162851374,70.5475037318448,5390.29360367064,1640.29761904762,790.406903502142,2.79100529100529,2015-02-18 14:02:30
736013.585763889,86.8888888888889,529,1023,588.333333333333,214.777777777778,0,0,0,0,410.111111111111,0,66.7555555555556,10.5222222222222,56.2888888888889,98267.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,617401.037777778,NaN,78342.0166666667,NaN,504506.942222222,NaN,251.738888888889,0.0288209835759365,-1647.23884278197,93.7323023006558,6619.32013434193,1908.63095238095,2132.99949609474,3.26058201058201,2015-02-18 14:03:30
736013.586452546,82.5,550.75,1023,677.875,215.75,0,0,0,0,407,0,67.45,10.4125,56.25,98263.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,660132.81,NaN,75087.89375,NaN,499759.76375,NaN,232.42375,0.0294109651963798,-2588.46730582651,88.8977711512476,6520.4205828373,2053.63095238095,3554.29579239103,2.99933862433862,2015-02-18 14:04:29
736013.587141204,94.4444444444444,561.888888888889,1023,681.666666666667,216,0,0,0,0,484.555555555556,0,68.0555555555556,10.4888888888889,56.6555555555556,98258.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,646569.442222222,NaN,119779.516666667,NaN,531161.457777778,NaN,203.127777777778,0.0304288534559663,-2289.71471160233,155.294477311798,7174.62254174934,2127.89021164021,3614.48097757622,3.71031746031746,2015-02-18 14:05:29
736013.587829861,86.125,591,1023,681.75,216.875,0,0,0,0,479.875,0,68.725,10.6,56.8375,98257.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,700015.62125,NaN,123560.55125,NaN,553652.34125,NaN,216.8,0.0316674036625455,-3466.94332454898,160.911821812368,7643.1826140873,2321.96428571429,3615.80372889897,3.21511243386243,2015-02-18 14:06:28
736013.588518518,91.4444444444444,628.111111111111,1023,681.777777777778,217,0,0,0,0,392.222222222222,0,69.2555555555555,11.1444444444444,57.0444444444445,98257.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,806314.233333333,NaN,86234.3788888889,NaN,693527.776666667,NaN,206.601111111111,0.0340744273285877,-5808.32244532725,105.457695588759,10557.2541852679,2569.37169312169,3616.24464600655,3.53174603174603,2015-02-18 14:07:28
736013.589247685,89.4444444444444,753.666666666667,1023,681.777777777778,217.888888888889,0,0,0,0,385.888888888889,0,69.8444444444444,11.2888888888889,57.0222222222222,98257.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,875027.773333333,NaN,74463.5433333333,NaN,754979.164444444,NaN,192.71,0.0354117931754978,-7321.83654224355,87.9701966204696,11837.4914306382,3406.40873015873,3616.24464600655,3.41269841269841,2015-02-18 14:08:31
736013.589936343,81.75,792.375,1023,681.75,218,0,0,0,0,380,0,70.3,11.375,57.075,98257.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,946351.55875,NaN,52808.59125,NaN,793166.01125,NaN,152.34625,0.0363938623629665,-8892.84503159744,55.7982279927273,12633.0507390873,3664.46428571429,3615.80372889897,2.95469576719577,2015-02-18 14:09:30
736013.590625,80.8888888888889,820.111111111111,1023,682,219,0,0,0,0,381.444444444444,0,70.7888888888889,11.2888888888889,57.2666666666667,98256.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,984491.316666667,NaN,47722.2188888889,NaN,785046.874444444,NaN,149.306666666667,0.0368898435640009,-9732.9278050923,48.2415909980592,12463.9020556382,3849.37169312169,3619.77198286722,2.90343915343915,2015-02-18 14:10:30
736013.591313657,149.875,821.625,1023,681.75,219,0,0,0,0,497,0,71.25,11.575,57.325,98250.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,950476.56125,NaN,155933.59125,NaN,797275.39,NaN,132.81375,0.0385865029395801,-8983.70411750052,209.007260825887,12718.662796379,3859.46428571429,3615.80372889897,7.00975529100529,2015-02-18 14:11:29
736013.592002315,129.555555555556,891.222222222222,1023,681.888888888889,219.666666666667,0,0,0,0,446,0,71.6666666666667,13.1444444444444,57.3888888888889,98249.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1003039.92777778,NaN,158069.444444444,NaN,888361.11,NaN,135.418888888889,0.0446101918533211,-10141.4875211961,212.180419635046,14616.2819630456,4323.44576719577,3618.00831443689,5.80026455026455,2015-02-18 14:12:29
736013.592690972,86.625,924.875,1023,681.625,220,0,0,0,0,422,0,71.975,13.975,57.95,98247.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1061730.4675,NaN,115869.14375,NaN,837328.12375,NaN,125,0.0480609975587912,-11434.2306868838,149.484979589815,13553.094749504,4547.79761904762,3613.81960191484,3.24487433862434,2015-02-18 14:13:28
736013.593391204,93.2222222222222,861.555555555556,1023,681.555555555556,220.888888888889,0,0,0,0,482.444444444444,0,72.3777777777778,13.1777777777778,58.7333333333333,98244.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1074708.33111111,NaN,170357.636666667,NaN,831395.832222222,NaN,104.164444444444,0.0461081592725398,-11720.0867135602,230.4365364412,13429.5053426753,4125.66798941799,3612.71730914588,3.63756613756614,2015-02-18 14:14:29
736013.594079861,97.25,871.25,1023,681.75,221.625,0,0,0,0,457.75,0,72.6625,11.8,59.375,98244.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1162666.01375,NaN,144525.39125,NaN,853167.965,NaN,85.93625,0.0417920532080907,-13657.4806042847,192.058516211417,13883.0914422123,4190.29761904762,3615.80372889897,3.87731481481481,2015-02-18 14:15:28
736013.594768519,84.5555555555556,890.666666666667,1023,681.777777777778,222.222222222222,0,0,0,0,390.444444444444,0,73.0333333333333,11.5111111111111,59.8222222222222,98237.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1269567.70555556,NaN,52270.8311111111,NaN,874260.415555556,NaN,107.637777777778,0.0414207428735185,-16012.143419385,54.9992974639962,14322.517495453,4319.74206349206,3616.24464600655,3.12169312169312,2015-02-18 14:16:28
736013.595497685,88.1111111111111,883.111111111111,1023,681.444444444444,223,0,0,0,0,440,0,73.5444444444445,11.6,60.1222222222222,98235.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1238241.31777778,NaN,69138.8866666667,NaN,820911.455555556,NaN,78.1255555555556,0.0426570808687656,-15322.1348780243,80.0595493664707,13211.0808287864,4269.37169312169,3610.95364071555,3.33333333333333,2015-02-18 14:17:31
736013.596186343,179.5,779,1023,681.875,223.875,0,0,0,0,600.75,0,73.85,14.275,60.4125,98233.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1043349.6075,NaN,232119.1375,NaN,707201.17,NaN,74.2175,0.0531790168737525,-11029.3659291745,322.193334589073,10842.116546379,3575.29761904762,3617.78785588309,8.77314814814815,2015-02-18 14:18:30
736013.596875,116.666666666667,733.444444444444,1023,682,224.333333333333,0,0,0,0,443.444444444444,0,74.1555555555555,13.8888888888889,60.2555555555556,98225.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1304196.17777778,NaN,158428.815555556,NaN,813043.401111111,NaN,53.82,0.0524174546092697,-16774.8850982886,212.7143241234,13047.1630278605,3271.59391534392,3619.77198286722,5.03306878306878,2015-02-18 14:19:30
736013.597563657,103.25,786,1023,681.75,225,0,0,0,0,419.5,0,74.375,13.825,59.875,98227.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1369980.46625,NaN,123847.6575,NaN,822847.655,NaN,31.2525,0.0526601684725215,-18223.8782364433,161.338365045171,13251.4183172123,3621.96428571429,3615.80372889897,4.23445767195767,2015-02-18 14:20:29
736013.598252315,91.3333333333333,775.444444444444,1023,681.666666666667,225.333333333333,0,0,0,0,396.888888888889,0,74.6555555555555,13.7777777777778,60.0333333333333,98229.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1414131.94222222,NaN,78190.9744444445,NaN,844998.261111111,NaN,13.8911111111111,0.0531034399933765,-19196.377707197,93.5079044069963,13712.8892778604,3551.59391534391,3614.48097757622,3.52513227513227,2015-02-18 14:21:29
736013.598940972,85.125,807.125,1023,681.875,226,0,0,0,0,397.5,0,74.8875,13.725,59.9875,98229.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1434037.10625,NaN,77798.82875,NaN,848310.54375,NaN,19.5325,0.0534185753414404,-19634.8174434917,92.9253079214155,13781.8951661706,3762.79761904762,3617.78785588309,3.15558862433862,2015-02-18 14:22:28
736013.59962963,80.6666666666667,784.888888888889,1023,681.888888888889,226.555555555556,0,0,0,0,414,0,75.0222222222222,13.3666666666667,59.7222222222222,98225.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1431416.66333333,NaN,118987.847777778,NaN,832270.831111111,NaN,-0.00111111111111128,0.0523209831462497,-19577.0984365167,154.118323859282,13447.7344861938,3614.55687830688,3618.00831443689,2.89021164021164,2015-02-18 14:23:28
736013.600318287,82.125,745.875,1023,681.625,227,0,0,0,0,470.5,0,75.25,13.2375,59.6375,98225.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1407496.09,NaN,207294.9175,NaN,856402.34,NaN,-11.72,0.052312868748828,-19050.2135613331,285.312900775375,13950.4742547123,3354.46428571429,3613.81960191484,2.9770171957672,2015-02-18 14:24:27
736013.601018519,84.3333333333333,735.666666666667,1023,681.888888888889,227,0,0,0,0,507.555555555556,0,75.4222222222222,13.0555555555556,60.0222222222222,98226.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1407609.37222222,NaN,267545.135555556,NaN,849489.582222222,NaN,-20.8355555555556,0.0519671875711036,-19052.7087644658,374.824441490804,13806.4584676753,3286.40873015873,3618.00831443689,3.10846560846561,2015-02-18 14:25:28
736013.601747685,126,698,1023,681.666666666667,227.666666666667,0,0,0,0,571.888888888889,0.111111111111111,75.6333333333333,12.7,60.5666666666667,98224.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1395220.48333333,NaN,304814.233333333,NaN,811980.901111111,NaN,-43.4044444444444,0.0510014133595036,-18779.825749292,430.193774097813,13025.0276111938,3035.29761904762,3614.48097757622,5.58862433862434,2015-02-18 14:26:31
736013.602436343,188.875,724.125,1023,681.5,228,0,0,0,0,615.375,0,75.4375,12.7625,60.7625,98220.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1351927.7325,NaN,413220.7,NaN,831349.60625,NaN,-54.6875,0.0508362835120633,-17826.2409291745,591.249288384942,13428.5423015873,3209.46428571429,3611.83547493071,9.33118386243386,2015-02-18 14:27:30
736013.603125,132.777777777778,762.111111111111,1023,681.444444444444,228.222222222222,0,0,0,0,509.777777777778,0,75.7222222222222,13.0777777777778,60.8666666666667,98224.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1522326.38666667,NaN,256717.013333333,NaN,861444.443333333,NaN,-36.4611111111111,0.0527139285091796,-21579.5152500262,358.737497170165,14055.5180741567,3462.70502645503,3610.95364071555,5.99206349206349,2015-02-18 14:28:30
736013.603813657,95,744.25,1023,681.625,229,0,0,0,0,420.5,0,75.9,13.4125,61.0375,98223.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1612734.37125,NaN,118472.6575,NaN,871171.87375,NaN,-62.5,0.0544665952238777,-23570.8805492186,153.352924545988,14258.172874504,3343.63095238095,3613.81960191484,3.74338624338624,2015-02-18 14:29:29
736013.604502315,86.7777777777778,746.333333333333,1023,681.555555555556,229.333333333333,0,0,0,0,412.111111111111,0,76.0444444444445,13.3888888888889,61.2777777777778,98220.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1627359.37222222,NaN,89109.3777777778,NaN,896739.582222222,NaN,-78.1233333333333,0.0547011399897741,-23893.0171345098,109.728976065492,14790.8334676753,3357.51984126984,3612.71730914588,3.25396825396825,2015-02-18 14:30:29
736013.605190972,84.625,734.75,1023,681.625,230,0,0,0,0,419.75,0,76.1375,13.2875,61.5375,98221.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1620865.2325,NaN,97849.61125,NaN,879410.15375,NaN,-72.26625,0.0544973455449142,-23749.9744093507,122.714020594124,14429.8037078373,3280.29761904762,3613.81960191484,3.12582671957672,2015-02-18 14:31:28
736013.60587963,89.3333333333333,703.555555555556,1023,682,230.111111111111,0,0,0,0,436.666666666667,0,76.4333333333333,12.9555555555556,61.8,98217.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1632166.66444444,NaN,124175.347777778,NaN,927616.315555556,NaN,-81.5966666666667,0.0537967569760672,-23998.9046283914,161.825202480586,15434.098745453,3072.33465608466,3619.77198286722,3.40608465608466,2015-02-18 14:32:28
736013.606608796,91.3333333333333,738.888888888889,1023,681.555555555556,231,0,0,0,0,420.555555555556,0,76.6333333333333,13.3555555555556,61.2,98215.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1665307.28888889,NaN,86866.3222222222,NaN,1000842.01111111,NaN,-95.4844444444444,0.0559219411220268,-24728.8743298109,106.396550637538,16959.6340695271,3307.89021164021,3612.71730914588,3.52513227513227,2015-02-18 14:33:31
736013.607300347,87.25,793,1023,681.5,231.125,0,0,0,0,412.25,0,76.6125,13.1375,60.1875,98215,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1693187.4975,NaN,72916.0175,NaN,1033951.17,NaN,-105.46875,0.0549618028914005,-25342.9758410688,85.6710942087428,17649.4082130456,3668.63095238095,3611.83547493071,3.28207671957672,2015-02-18 14:34:30
736013.607997685,93.2222222222222,797.333333333333,1023,681.444444444444,232,0,0,0,0,436.222222222222,0,76.7666666666667,12.7,60.2111111111111,98217.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1675979.16555556,NaN,90840.2788888889,NaN,961319.442222222,NaN,-112.846666666667,0.0534715920748553,-24963.9376925128,112.300512406468,16136.2472176753,3697.51984126984,3610.95364071555,3.63756613756614,2015-02-18 14:35:31
736013.608686342,105.5,737.125,1023,681.25,232.125,0,0,0,0,476.75,0,77.0125,12.7125,60.3125,98214.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1652478.51375,NaN,153777.34125,NaN,961882.81125,NaN,-126.955,0.0540742038897164,-24446.3021901878,205.803799230285,16147.9840724206,3296.13095238095,3607.86722096246,4.36838624338624,2015-02-18 14:36:30
736013.609375,93.7777777777778,736,1023,681.555555555556,232.888888888889,0,0,0,0,433.222222222222,0,76.9777777777778,12.8777777777778,60.7888888888889,98217,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1692644.09444444,NaN,119682.294444444,NaN,997519.093333333,NaN,-119.788888888889,0.0546971914116107,-25331.0066107702,155.150037819565,16890.4066158234,3288.63095238095,3612.71730914588,3.67063492063492,2015-02-18 14:37:30
736013.610063658,88.875,748.125,1023,681.125,233,0,0,0,0,426.875,0,76.9,12.475,61.225,98213.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1698832.02875,NaN,111408.20625,NaN,981755.85625,NaN,-121.09375,0.052817482951591,-25467.3047232274,142.85752824529,16562.005843254,3369.46428571429,3605.88309397833,3.37880291005291,2015-02-18 14:38:29
736013.610752315,92.2222222222222,707,1023,681.666666666667,233.777777777778,0,0,0,0,428.777777777778,0,77.0333333333333,12.8888888888889,61.2666666666667,98208.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1677163.19222222,NaN,108684.03,NaN,953300.343333333,NaN,-123.264444444444,0.0548751931492932,-24990.0175750385,138.810319435306,15969.1826574901,3095.29761904762,3614.48097757622,3.57804232804233,2015-02-18 14:39:29
736013.611440972,90.25,727.5,1023,681.625,234.125,0,0,0,0,416.25,0,77.3,12.1875,61.0875,98206.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1753687.4975,NaN,72105.46875,NaN,1013773.435,NaN,-132.8125,0.0524662243007783,-26675.5749600115,84.4668916385452,17229.038733879,3231.96428571429,3613.81960191484,3.46064814814815,2015-02-18 14:40:28
