Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735980.623940972,74.375,590.5,1023,471.25,173,0,0,0,0,349.25,0,40.8125,16.7375,44.7,98332.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-416.015,NaN,65876.9525,NaN,194123.04375,NaN,173.8325,0.0130198339255083,3273.72785119922,81.8980467948582,2897.97340711806,2511.0119047619,4284.23406399597,3.49041005291005,2015-01-16 14:58:28
735980.62462963,65.7777777777778,663.333333333333,1023,524.555555555556,173,0,0,0,0,345.888888888889,0.111111111111111,40.8555555555555,16.4777777777778,44.7888888888889,98335.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-972.222222222223,NaN,61960.0666666667,NaN,179177.08,NaN,170.143333333333,0.0128467136382965,3285.97911160059,76.0788730712906,2586.59916232639,2996.56746031746,5130.35399344923,2.97867063492063,2015-01-16 14:59:28
735980.625319734,64.25,666.875,1023,526.125,173,0,0,0,0,346,0,40.95,16.6125,44.775,98334.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1382.81375,NaN,63869.14125,NaN,186587.88875,NaN,169.925,0.013016925640491,3234.10607256486,78.9151152096554,2740.99101128472,3020.17857142857,5155.26581002771,2.88773148148148,2015-01-16 15:00:27
735980.626018519,56.5555555555556,684,1023,551.888888888889,173.555555555556,0,0,0,0,354.111111111111,0,40.9555555555556,17.0333333333333,44.9222222222222,98331.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3840.27444444444,NaN,61135.4155555556,NaN,204227.426666667,NaN,170.143333333333,0.013351065613987,3349.1520680372,74.8537191400603,3108.48138454861,3134.34523809524,5564.21642731167,2.42972883597884,2015-01-16 15:01:28
735980.626747685,57.3333333333333,730.333333333333,1023,580,174,0,0,0,0,377.777777777778,0,41.0333333333333,16.9888888888889,45.1222222222222,98333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-2682.29111111111,NaN,78133.6833333333,NaN,184829.858888889,NaN,171.878888888889,0.0133709666153829,3323.64582721488,100.107422568641,2704.36538917824,3443.23412698413,6010.42454018644,2.47602513227513,2015-01-16 15:02:31
735980.627436343,53.125,697.25,1023,566.125,174,0,0,0,0,389.625,0,41.025,16.6,45.3,98332.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4617.18625,NaN,77039.065,NaN,174369.1375,NaN,173.8325,0.0130591449772511,3366.26466287323,98.481188230009,2486.43369357639,3222.67857142857,5790.18644494835,2.2255291005291,2015-01-16 15:03:30
735980.628125,48.8888888888889,657.555555555556,1023,527.555555555556,174,0,0,0,0,417.666666666667,0,41.1111111111111,16.3333333333333,45.4555555555556,98328.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-10897.5677777778,NaN,82873.2666666667,NaN,160744.79,NaN,171.88,0.0129087037765004,3504.5990577582,107.148847815014,2202.59312065972,2958.04894179894,5177.97304106828,1.97337962962963,2015-01-16 15:04:30
735980.628823785,50.625,612.375,1023,508.25,174,0,0,0,0,422.25,0,41.1875,16.175,45.6875,98331.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-10091.795,NaN,84490.23625,NaN,149806.6375,NaN,179.69,0.012834899530096,3486.8507586882,109.551120260911,1974.71494357639,2656.84523809524,4871.53565129756,2.07671957671958,2015-01-16 15:05:30
735980.629513889,74.5555555555556,589.333333333333,1023,487.888888888889,174.333333333333,0,0,0,0,447.888888888889,0,41.2,17.2,45.8666666666667,98332.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-41717.01,NaN,96446.1844444444,NaN,145430.552222222,NaN,177.086666666667,0.0136571575350571,4183.44139745472,127.313634292176,1883.54650028935,2503.23412698413,4548.34341143865,3.50115740740741,2015-01-16 15:06:30
735980.630202546,72.125,624.5,1023,507.875,175,0,0,0,0.125,375.875,0,41.2625,17.8,45.9625,98330.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-24513.6725,NaN,85683.59625,NaN,175958.9825,NaN,179.69,0.0141806353285037,3804.5132586882,111.324051474698,2519.55546440972,2737.67857142857,4865.58327034518,3.35648148148148,2015-01-16 15:07:29
735980.630891204,53.6666666666667,705.777777777778,1023,569.555555555556,175,0,0,0,0,322.111111111111,0,41.3111111111111,17.5555555555556,46.0777777777778,98329.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,25456.5966666667,NaN,59835.0677777778,NaN,192635.413333333,NaN,173.615555555556,0.0140221086410617,2703.84653695546,72.9218401060716,2866.98110677083,3279.53042328042,5844.63970773495,2.25777116402116,2015-01-16 15:08:29
735980.631585648,47.25,763.125,1023,606.125,175.125,0,0,0,0,315,0,41.4,17.7125,46.3,98328.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,46656.2475,NaN,52035.15375,NaN,205667.965,NaN,173.8325,0.0142142059822001,2236.89387542829,61.3337937121067,3138.49259982639,3661.84523809524,6425.10707986898,1.87582671957672,2015-01-16 15:09:29
735980.632280093,42.8888888888889,774,1023,609.222222222222,175.555555555556,0,0,0,0,339.222222222222,0,41.4555555555556,17.3111111111111,46.4666666666667,98328.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,42583.3311111111,NaN,62473.9555555556,NaN,191704.857777778,NaN,178.822222222222,0.0139328954501473,2326.60569016153,76.8423389588094,2847.59453269676,3734.34523809524,6474.26933736457,1.61623677248677,2015-01-16 15:10:29
735980.63296875,52,735.375,1023,594.625,176,0,0,0,0,380.875,0,41.5,17.65,46.525,98323.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3238.28375,NaN,81796.8775,NaN,173457.02875,NaN,179.69,0.014239724721844,3193.23668930494,105.549695881175,2467.43142795139,3476.84523809524,6242.5673973293,2.15856481481481,2015-01-16 15:11:28
735980.633657407,64.4444444444444,710.333333333333,1023,584.222222222222,176,0,0,0,0,338.555555555556,0,41.5777777777778,18.2222222222222,46.6222222222222,98321.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,13763.8888888889,NaN,66171.8766666667,NaN,160470.483333333,NaN,177.086666666667,0.0147622226794907,2961.39516642193,82.3362048199164,2196.8783984375,3309.90079365079,6077.44394053918,2.89930555555556,2015-01-16 15:12:28
735980.634348958,79.5,709,1023,571.625,176,0,0,0,0,356.75,0,41.6,19.8625,46.6375,98321,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4726.56375,NaN,81146.4875,NaN,167466.795,NaN,187.5,0.0161099799278196,3368.67385890847,104.583435295824,2342.63489149305,3301.0119047619,5877.48803224994,3.79546957671958,2015-01-16 15:13:27
735980.635046296,59.5555555555556,746.666666666667,1023,599.333333333333,176,0,0,0,0,360.666666666667,0.111111111111111,41.6555555555556,20.6666666666667,46.6111111111111,98320.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,14394.0988888889,NaN,82418.4033333333,NaN,181039.927777778,NaN,185.764444444444,0.0168114683324859,2947.51388888889,106.47307403202,2625.40849103009,3552.12301587302,6317.30284706475,2.60830026455026,2015-01-16 15:14:28
735980.635775463,65.3333333333333,763.777777777778,1023,615.222222222222,176,0,0,0,0,357.555555555556,0,41.7222222222222,22.3111111111111,46.6222222222222,98324.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,13517.3611111111,NaN,68670.1377777778,NaN,183996.524444444,NaN,182.293333333333,0.0182124219634251,2966.82529368576,86.0477797881397,2687.00425491898,3666.19708994709,6569.50743260267,2.95221560846561,2015-01-16 15:15:31
735980.63646412,57.25,689.875,1023,572.125,176,0,0,0,0,349.125,0,41.7375,22.075,46.4,98324.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,23847.6575,NaN,65085.93625,NaN,164011.71625,NaN,169.925,0.0180341310182255,2739.28572564856,80.7228629440188,2270.65408420139,3173.5119047619,5885.42454018644,2.47106481481481,2015-01-16 15:16:30
735980.637152778,56.8888888888889,642.555555555556,1023,525.555555555556,176.777777777778,0,0,0,0,401.777777777778,0,41.8,20.9111111111111,46.3,98317.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,13782.9866666667,NaN,90065.9733333333,NaN,145930.554444444,NaN,182.293333333333,0.0171408971686031,2960.97451052374,117.834788487524,1893.96321325232,2858.04894179894,5146.22700932225,2.44957010582011,2015-01-16 15:17:30
735980.637853009,61.875,601.625,1023,499.125,176.875,0,0,0,0,449.375,0,41.8,20.1375,46.2,98321.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-6494.14,NaN,108054.68875,NaN,138771.4825,NaN,183.595,0.0165060454354475,3407.60725648556,144.559963671994,1744.81588107639,2585.17857142857,4726.69438145629,2.74636243386243,2015-01-16 15:18:30
735980.638541667,57.3333333333333,572.222222222222,1023,468.888888888889,177,0,0,0,0,464.222222222222,0,41.8555555555555,19.5888888888889,46.0333333333333,98320,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11145.8333333333,NaN,106638.892222222,NaN,129923.612222222,NaN,180.557777777778,0.0161036854189221,3510.06746206559,142.456566661479,1560.48525028935,2389.16005291005,4246.75610985135,2.47602513227513,2015-01-16 15:19:30
735980.639230324,57.75,554.75,1023,459.75,177,0,0,0,0,472.375,0,41.8875,18.8375,45.875,98315.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18595.70125,NaN,116398.44,NaN,120310.54875,NaN,175.785,0.0155127019922305,3674.16146904063,156.955969094665,1360.21309461806,2272.67857142857,4101.69438145629,2.50082671957672,2015-01-16 15:20:29
735980.639918981,51.3333333333333,540.888888888889,1023,453.333333333333,177,0,0,0,0,376.555555555556,0,41.8777777777778,21.2,45.5222222222222,98316.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-37651.0388888889,NaN,84906.2522222222,NaN,135730.902222222,NaN,180.557777777778,0.0174492275744464,4093.88256240822,110.169179943309,1681.47045862269,2180.27116402116,3999.84252960443,2.11888227513228,2015-01-16 15:21:29
735980.640619213,47.875,585.5,1023,492,177,0,0,0,0,308.875,0.125,41.85,22.1125,45.275,98320.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-5148.43625,NaN,52703.12375,NaN,147525.3875,NaN,171.87875,0.0181728923542751,3377.96620472345,62.326172259128,1927.18890190972,2477.67857142857,4613.59914336105,1.9130291005291,2015-01-16 15:22:29
735980.64130787,49,651.666666666667,1023,531.222222222222,177,0,0,0,0,303.333333333333,0,41.7888888888889,18.3,45.1333333333333,98317.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,31663.1955555556,NaN,46697.9144444444,NaN,174604.165555556,NaN,171.88,0.0149917327993128,2567.13731032795,53.4044528926809,2491.33011140046,2918.78968253968,5236.17409926934,1.97999338624339,2015-01-16 15:23:29
735980.641996528,75.875,731.25,1023,582.875,177,0,0,0,0,345.375,0,41.775,18.3,45.15,98315.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,17839.845,NaN,80671.8775,NaN,178742.18375,NaN,177.7375,0.0149810391395732,2871.61639745472,103.878324613904,2577.53882378472,3449.34523809524,6056.05946082137,3.57969576719577,2015-01-16 15:24:28
735980.642685185,71.4444444444444,781.777777777778,1023,615.333333333333,177,0,0,0,0,347.222222222222,0,41.7777777777778,22.1777777777778,45.1333333333333,98316.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-19914.9333333333,NaN,81293.4066666667,NaN,162732.637777778,NaN,178.821111111111,0.01815814157027,3703.21944444445,104.80170771696,2244.00661603009,3786.19708994709,6571.27110103301,3.31597222222222,2015-01-16 15:25:28
735980.643382523,56.625,700.625,1023,572.125,177,0,0,0,0,321.875,0,41.7,23.25,44.875,98313.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-12343.74875,NaN,57470.70125,NaN,148589.8425,NaN,175.785,0.0189586092327583,3536.45326419481,69.4091874128941,1949.36504774306,3245.17857142857,5885.42454018644,2.43386243386243,2015-01-16 15:26:28
735980.644074074,51.8888888888889,680.333333333333,1023,550.111111111111,177,0,0,0,0,325.666666666667,0,41.6777777777778,24.9444444444444,44.7777777777778,98318.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1727.42888888889,NaN,62689.2333333333,NaN,163296.872222222,NaN,173.615555555556,0.0203155353881873,3302.61361967695,77.1621692630402,2255.76150028935,3109.90079365079,5535.9977324263,2.15195105820106,2015-01-16 15:27:28
735980.644803241,52.5555555555556,722.222222222222,1023,579.555555555556,177,0,0,0,0,342.444444444444,0,41.6777777777778,24.8,44.8444444444444,98316.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4873.26222222222,NaN,74737.85,NaN,157109.373333333,NaN,173.615555555556,0.0201983290194974,3157.22394762604,95.0623574470644,2126.8552734375,3389.16005291005,6003.3698664651,2.1916335978836,2015-01-16 15:28:31
735980.645491898,47.875,694.75,1023,568.125,177,0,0,0,0,423.75,0,41.6375,22.875,44.9375,98313.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1578.12375,NaN,129789.06125,NaN,143722.655,NaN,167.9725,0.0185914284707805,3229.804090186,176.849924301915,1847.96530815972,3206.0119047619,5821.93247669438,1.9130291005291,2015-01-16 15:29:30
735980.646186986,49,622.888888888889,1023,512,177,0,0,0,0,506.111111111111,0,41.6222222222222,21.0555555555556,44.7888888888889,98313.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21736.1122222222,NaN,181833.33,NaN,131729.167777778,NaN,170.143333333333,0.0170990220405756,3743.33351688693,254.170186892912,1598.10099103009,2726.93783068783,4931.05946082137,1.97999338624339,2015-01-16 15:30:30
735980.646880787,51.375,561.375,1023,470,177,0,0,0,0,535.125,0.125,41.5375,19.925,44.15,98312.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-39558.5925,NaN,212119.1375,NaN,135728.51125,NaN,167.9725,0.0161088122376228,4135.8991617719,299.164701080997,1681.42064670139,2316.84523809524,4264.3927941547,2.12136243386243,2015-01-16 15:31:30
735980.647569444,53.4444444444444,559,1023,471.444444444444,177,0,0,0,0,493.333333333333,0,41.5222222222222,21.7222222222222,44.1,98311,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-66977.43,NaN,198156.248888889,NaN,126833.334444444,NaN,175.351111111111,0.0175479725288563,4739.83831375428,278.420549229695,1496.10446325231,2301.0119047619,4287.32048374905,2.24454365079365,2015-01-16 15:32:30
735980.648258102,53.25,586,1023,487.875,177,0,0,0,0,367.125,0,41.45,21.45,44.0875,98309.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4843.7475,NaN,102572.26875,NaN,128226.56375,NaN,167.9725,0.01726235027665,3371.25499877631,136.414933215895,1525.13007378472,2481.0119047619,4548.12295288486,2.23296957671958,2015-01-16 15:33:29
735980.648953189,44.1111111111111,607.888888888889,1023,496.444444444444,177,0,0,0,0,301.888888888889,0,41.3777777777778,20.6888888888889,43.8444444444444,98309.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,44996.5255555556,NaN,52340.2755555556,NaN,132826.387777778,NaN,171.878888888889,0.0165864930441378,2273.45162750857,61.7871019955053,1620.95974103009,2626.93783068783,4684.14588057445,1.6889880952381,2015-01-16 15:34:29
735980.649646991,42,611.875,1023,495.875,176.625,0,0,0,0,300.375,0.125,41.325,21.3,43.5,98309.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,66937.5,NaN,47666.0125,NaN,130355.46875,NaN,167.9725,0.0170288334445208,1790.17025208027,54.8427206917532,1569.48226128472,2653.5119047619,4675.10707986898,1.56332671957672,2015-01-16 15:35:29
735980.650335648,42,585.444444444444,1023,484.222222222222,176,0,0,0,0,347.444444444444,0,41.2555555555556,20.2777777777778,43.2,98314.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,59456.5966666667,NaN,77418.4033333333,NaN,128574.654444444,NaN,166.67,0.0161512670905761,1954.94785854136,99.0447572885936,1532.38196325231,2477.3082010582,4490.14235323759,1.56332671957672,2015-01-16 15:36:29
735980.651024306,46.375,561.625,1023,460.625,176,0,0,0,0,416.125,0,41.2,19.9875,43.15,98318.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,39664.05875,NaN,114371.09625,NaN,128052.7375,NaN,167.9725,0.0158727593146869,2390.90684348997,153.944018790104,1521.50869357639,2318.5119047619,4115.58327034518,1.82374338624339,2015-01-16 15:37:28
735980.651718107,47.6666666666667,542.111111111111,1023,446.888888888889,176,0,0,0,0,459.555555555556,0,41.1,19.7777777777778,43.4222222222222,98316.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,25463.5433333333,NaN,133269.096666667,NaN,124670.141111111,NaN,164.933333333333,0.0156235553264599,2703.69352667646,182.020085372583,1451.03793547454,2188.41931216931,3897.549760645,1.90062830687831,2015-01-16 15:38:28
735980.652413195,53.75,532.375,1023,444.125,176,0,0,0,0,503.375,0,41.0625,18.975,43.55,98314.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,8931.6375,NaN,157320.30875,NaN,117705.08125,NaN,167.9725,0.0149599664103631,3067.8324216838,217.752089656246,1305.93252170139,2123.5119047619,3853.67850844041,2.26273148148148,2015-01-16 15:39:28
735980.653101852,68.2222222222222,509.222222222222,1023,424.333333333333,176,0,0,0,0,546.444444444444,0.111111111111111,41.0111111111111,21.3222222222222,43.6888888888889,98313.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-29998.2633333333,NaN,176788.191111111,NaN,115317.71,NaN,171.878888888889,0.0167649944608147,3925.31922418013,246.674808956663,1256.19562065972,1969.16005291005,3539.52506928697,3.12417328042328,2015-01-16 15:40:28
