Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735741.707974537,28.7777777777778,479.666666666667,1023,353.333333333333,172,0,0,0,0,395.777777777778,0,42.4111111111111,33.4444444444444,43.1777777777778,98382.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-5432.28888888889,NaN,234090.274444444,NaN,62873.2633333333,NaN,7786.45444444445,0.0282906180146644,315.716068199962,23.3143250253527,694.752146577381,2258.49991971741,3349.96220710506,0.144616874527589,2014-05-22 16:59:29
735741.708674769,28.125,455.125,1023,341.875,172,0,0,0,0,398.375,0,42.4125,33.525,43.075,98380.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-5150.3875,NaN,255300.78,NaN,59869.13875,NaN,8531.2475,0.0283615544856175,307.375790422185,25.6710478648589,632.166217757936,2081.17573859987,3168.08390022676,0.105761054421769,2014-05-22 17:00:29
735741.709363426,35.5555555555556,482.333333333333,1023,367.444444444444,172,0,0,0,0,413,0,42.4888888888889,34.2555555555556,43.1222222222222,98384.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22500.0011111111,NaN,422534.72,NaN,106710.073333333,NaN,-15447.9155555556,0.0290946599206265,820.677968265709,44.2525967537478,1608.01902157738,2277.76774245344,3573.94809775762,0.548056027966742,2014-05-22 17:01:29
735741.710052083,35.875,546.5,1023,398.125,172,0,0,0,0,436.25,0,42.5125,34.525,43.1,98386.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-29000.00375,NaN,640824.215,NaN,105046.87875,NaN,-21763.675,0.0293593219752707,1012.98573864704,68.5069850870811,1573.3691344246,2741.39972703918,4060.9410430839,0.567070578231293,2014-05-22 17:02:28
735741.710740741,32.5555555555556,589.222222222222,1023,423.555555555556,172,0,0,0,0.111111111111111,415.666666666667,0,42.5111111111111,34.1888888888889,43.0888888888889,98386.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-19638.89,NaN,397081.593333333,NaN,91640.6266666667,NaN,-6597.21888888889,0.0290711582524129,736.029710540528,41.4244715685626,1294.07221602183,3050.08630378934,4464.60065507685,0.369484599395314,2014-05-22 17:03:28
735741.711469907,31,581.444444444444,1023,426.333333333333,172,0,0,0,0,416.888888888889,0,42.5111111111111,34.0111111111111,43.0333333333333,98384.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16744.7922222222,NaN,410307.29,NaN,80336.8077777778,NaN,-423.61,0.0289207758739648,650.405515931718,42.8939934204145,1058.57598916997,2993.88848747592,4508.69236583522,0.276892006802721,2014-05-22 17:04:31
735741.712158565,29.125,540.375,1023,401.125,172,0,0,0,0.125,413.5,0,42.5875,33.625,42.9125,98391.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-12011.7175,NaN,370505.8575,NaN,70324.22125,NaN,7144.53,0.0287050028768201,510.373719416267,38.4716120315256,849.980436507937,2697.14394669236,4108.56009070295,0.165284863945578,2014-05-22 17:05:30
735741.712849794,33.4444444444444,523.777777777778,1023,394.333333333333,172,0,0,0,0,423.888888888889,0,42.6,36.4111111111111,42.9555555555556,98395.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17107.64,NaN,490124.997777778,NaN,65409.7222222222,NaN,-7638.88666666667,0.0311025633039296,661.14065728609,51.7626276179453,747.595040095899,2577.22182080925,4000.75585789872,0.422394652305367,2014-05-22 17:06:30
735741.713547454,38.625,518.25,1023,386.5,172,0,0,0,0,420.125,0,42.6,39.6375,42.9375,98393.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-23285.155,NaN,426751.94875,NaN,115662.10875,NaN,-23718.75,0.0338591878181822,843.907373262421,44.72117772597,1794.5197594246,2537.28122992935,3876.41723356009,0.730761054421769,2014-05-22 17:07:30
735741.714236111,43.5555555555556,564.222222222222,1023,417,172,0,0,0,0.111111111111111,404.222222222222,0,42.6444444444444,43.4777777777778,43.0888888888889,98392.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-17663.1955555556,NaN,287835.068888889,NaN,120921.876666667,NaN,-18803.8222222222,0.0372264580565803,677.577212184183,29.2859688525132,1904.09825768849,2869.45046563905,4360.54421768707,1.02424650415722,2014-05-22 17:08:30
735741.714924768,43.75,607.75,1023,449.125,172,0,0,0,0.125,399.875,0.125,42.6625,43.9375,43.1,98395.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-10746.09125,NaN,271050.78,NaN,104939.45625,NaN,-8644.52875,0.0376546625894483,472.9291558068,27.4210478648589,1571.1311656746,3183.95753050739,4870.46485260771,1.03582057823129,2014-05-22 17:09:29
735741.715613426,40.7777777777778,607.444444444444,1023,447.333333333333,172,0,0,0,0,405.888888888889,0,42.6888888888889,41.9222222222222,43.1,98396.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-8701.38777777778,NaN,314215.275555556,NaN,106571.181111111,NaN,730.903333333333,0.035976799384132,412.434970238095,32.2171029265873,1605.12543361442,3181.74975915222,4842.02569916856,0.858902588813303,2014-05-22 17:10:29
735741.716302083,42.5,621,1023,452.875,172,0,0,0,0,458.875,0.125,42.7125,41.9625,43.1,98394.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-32035.15625,NaN,879826.1675,NaN,124027.345,NaN,-36951.17125,0.0360567357921478,1102.78314988964,95.0627575870812,1968.79551463294,3279.69452472704,4929.98866213152,0.961415816326531,2014-05-22 17:11:28
735741.716990741,43.4444444444444,641.222222222222,1023,473,172,0,0,0,0,436.888888888889,0,42.7666666666667,44.2111111111111,43.1333333333333,98392.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15666.6666666667,NaN,594855.898888889,NaN,102831.6,NaN,-11199.6533333333,0.0380973233387986,618.50831014605,63.3993944080688,1527.2174937996,3425.80884714194,5249.43310657596,1.01763274754346,2014-05-22 17:12:28
735741.717689525,39.125,605.875,1023,448.75,172,0,0,0,0,402.375,0,42.775,41.0375,42.9875,98388,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3603.515,NaN,256355.4675,NaN,85748.04875,NaN,12078.125,0.0353797166493642,261.610331842303,25.7882353648589,1171.31017609127,3170.40984264611,4864.51247165533,0.760522959183674,2014-05-22 17:13:28
735741.71837963,38.6666666666667,554.777777777778,1023,415.777777777778,172,0,0,0,0,398.666666666667,0,42.8,40.3333333333333,42.7777777777778,98390.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1048.61111111111,NaN,235190.968888889,NaN,80456.6,NaN,16678.8211111111,0.034817151336127,186.021459389969,23.4366244080688,1061.07166046627,2801.21026011561,4341.14386495339,0.733241213151927,2014-05-22 17:14:28
735741.719108796,39.2222222222222,551,1023,417.222222222222,172,0,0,0,0,399.111111111111,0,42.8,42.1222222222222,42.6444444444445,98390.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,76.3866666666666,NaN,231602.427777778,NaN,82152.7788888889,NaN,17168.4011111111,0.0363615473671759,152.73750146755,23.0378976179453,1096.40872065146,2773.91417790623,4364.07155454775,0.76630999622071,2014-05-22 17:15:31
735741.719797454,32.125,558.25,1023,415.375,172,0,0,0,0,411.375,0.25,42.8,35.6625,42.5,98386.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-3894.53125,NaN,336050.7775,NaN,85517.58125,NaN,27445.3125,0.0307864231918736,270.220280067155,34.6432698093034,1166.50876984127,2826.29857096981,4334.75056689342,0.343856292517007,2014-05-22 17:16:30
735741.720486111,30.2222222222222,514.333333333333,1023,394,172,0,0,0,0,395.333333333333,0,42.7111111111111,34.6111111111111,42.3444444444444,98389.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-8555.55222222222,NaN,196001.734444444,NaN,88703.1266666667,NaN,24152.7811111111,0.029739336831361,408.120308831126,19.0822650253527,1232.87429935516,2508.98161528581,3995.46485260771,0.230595710506425,2014-05-22 17:17:30
735741.721174769,28.875,537.375,1023,401.875,172,0,0,0,0,381.375,0,42.6875,33.85,42.275,98390.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-4169.91875,NaN,112849.61125,NaN,83441.41,NaN,32816.40375,0.0290490909587083,278.367839238753,9.84314022597002,1123.25520213294,2675.46764611432,4120.46485260771,0.150403911564626,2014-05-22 17:18:29
735741.721863426,35.4444444444444,536.111111111111,1023,398.333333333333,172,0,0,0,0,382.555555555556,0,42.7333333333333,38.6444444444444,42.2111111111111,98399.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1946.18,NaN,124425.35,NaN,79137.1555555556,NaN,20109.3755555556,0.0332402076921291,212.576751960646,11.1293334204145,1033.58323454034,2666.33550096339,4064.24792139078,0.541442271352986,2014-05-22 17:19:29
735741.722559317,36.625,560.625,1023,421.5,172,0,0,0,0,384,0,42.675,38.5,42.225,98393,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,6580.0775,NaN,132740.2325,NaN,82517.58125,NaN,47277.34125,0.0330171351824908,-39.6793870926082,12.0532092537478,1104.00876984127,2843.45897559409,4431.97278911565,0.61171343537415,2014-05-22 17:20:29
735741.723252315,39.8888888888889,544.222222222222,1023,402.666666666667,172,0,0,0,0,389.888888888889,0,42.6666666666667,41.9666666666667,42.1333333333333,98394.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4703.12222222222,NaN,181331.593333333,NaN,74322.9177777778,NaN,27701.3855555556,0.0359739619830498,15.8518341434207,17.4522493463404,933.286614169974,2724.94179511882,4133.03099017385,0.80599253590325,2014-05-22 17:21:29
735741.723940972,34.25,520.625,1023,389.125,172,0,0,0,0,393.125,0,42.6125,38.325,42.1,98396.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,5607.41875,NaN,200427.7325,NaN,67632.8125,NaN,40726.56125,0.0327584645408544,-10.9025009979337,19.5740425870811,793.909420882937,2554.44163455363,3918.08390022676,0.470344387755102,2014-05-22 17:22:28
735741.72462963,31.8888888888889,480.222222222222,1023,370.666666666667,172,0,0,0,0,400.333333333333,0,42.6222222222222,37.2666666666667,42.0444444444444,98394,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4342.01111111111,NaN,282031.246666667,NaN,61727.4288888889,NaN,40170.1355555555,0.0318709228790162,26.5355948271814,28.6410997167108,670.880595651455,2262.51404945408,3625.09448223734,0.329802059712774,2014-05-22 17:23:28
735741.725358796,31.4444444444444,466.777777777778,1023,351.555555555556,172,0,0,0,0,413.333333333333,0,42.5888888888889,37.1555555555556,42.0222222222222,98392.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3821.17777777778,NaN,423732.635555556,NaN,60670.1366666667,NaN,38859.3733333333,0.0317210080034794,41.9448650441439,44.3856984821429,648.853674355159,2165.37210982659,3321.7435122197,0.303347033257747,2014-05-22 17:24:31
735741.726047454,33,468.875,1023,351.625,171.625,0,0,0,0,411.875,0,42.55,38.5125,42.075,98399.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4089.84125,NaN,378957.02875,NaN,53611.32375,NaN,38023.4375,0.032810252687513,33.9962416056166,39.4106310593034,501.795071924603,2180.52544958253,3322.84580498866,0.39593962585034,2014-05-22 17:25:30
735741.726736111,30.2222222222222,443.555555555556,1023,334.555555555556,172,0,0,0,0,400.777777777778,0,42.5444444444445,37.0111111111111,42,98394.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4711.80222222222,NaN,288545.134444444,NaN,50064.2333333333,NaN,43340.2755555556,0.0315235604693818,15.5950294096929,29.3648650253527,427.897354910714,1997.58148683365,3051.90224237843,0.230595710506425,2014-05-22 17:26:30
735741.727426215,28.875,436.625,1023,328.375,171.375,0,0,0,0,403.75,0,42.5125,36.4,42,98400.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,5177.7325,NaN,334029.29625,NaN,47613.27875,NaN,45863.2775,0.0309493385908359,1.81010994881186,34.4186607815256,376.83580109127,1947.50521836866,2953.79818594104,0.150403911564626,2014-05-22 17:27:29
735741.728125,29.8888888888889,410,1023,321.555555555556,171.222222222222,0,0,0,0,411.555555555556,0.111111111111111,42.4888888888889,36.7444444444444,42,98402.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4960.06666666667,NaN,425590.276666667,NaN,48463.54,NaN,44652.7755555556,0.0312029378997581,8.24992750305247,44.5921030500441,394.549577132937,1755.1280507386,2845.55303602923,0.210754440665155,2014-05-22 17:28:30
