Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735930.666297743,187.25,941.875,1023,681,171.25,0,0,0,0.125,565.625,0,39.0875,31.75,43.025,98540.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-267335.935,NaN,256626.95125,NaN,263123.045,NaN,142.5825,0.022477204014899,9683.70423812146,373.51168471276,3876.54936321925,4941.36904761905,7844.86016628874,9.58433720710507,2014-11-27 15:59:28
735930.666990741,151.666666666667,942.444444444444,1023,681,171.888888888889,0,0,0,0,466.333333333333,0,39.2111111111111,33.9333333333333,42.9444444444444,98542.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-369942.705555556,NaN,200006.942222222,NaN,314513.886666667,NaN,145.836666666667,0.0241824875625661,11943.7652635742,289.393412497966,4947.19189794147,4945.16534391534,7844.86016628874,7.46628165154951,2014-11-27 16:00:28
735930.667719907,156.222222222222,941,1023,681,172,0,0,0,0,434,0,39.2777777777778,34.7111111111111,42.8777777777778,98540.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-451932.29,NaN,178119.788888889,NaN,294401.038888889,NaN,144.101111111111,0.0248258488468404,13749.703246932,256.87647098358,4528.17423590443,4935.53571428571,7844.86016628874,7.73744567271353,2014-11-27 16:01:31
735930.668408565,164.375,941.625,1023,681,172.125,0,0,0,0,433.625,0,39.375,33.925,42.9,98541.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-454630.8575,NaN,183826.16875,NaN,267904.29375,NaN,144.535,0.0243902638629194,13809.1430597074,265.354230396908,3976.15871217758,4939.70238095238,7844.86016628874,8.22273006424792,2014-11-27 16:02:30
735930.66910751,218.222222222222,942,1023,681,172.666666666667,0,0,0,0,470.444444444444,0,39.4222222222222,33.6888888888889,42.9111111111111,98542.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-433876.732222222,NaN,222329.856666667,NaN,257876.733333333,NaN,140.63,0.0242816897796399,13352.0037364083,322.557748323912,3767.25120349702,4942.20238095238,7844.86016628874,11.4279218631897,2014-11-27 16:03:30
735930.669797454,243.375,942.5,1023,681.125,173,0,0,0,0.125,509.125,0,39.525,33.6875,42.9875,98538.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-410650.39,NaN,264583.9825,NaN,276273.43625,NaN,146.4875,0.0244156230069139,12840.4102953902,385.333154405228,4150.51584759425,4945.53571428571,7846.84429327286,12.9251110166289,2014-11-27 16:04:30
735930.670486111,208,942.111111111111,1023,681,173,0,0,0,0,518,0,39.5444444444445,34.6,43,98536.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-496756.942222222,NaN,248546.873333333,NaN,264144.094444444,NaN,142.365555555556,0.0251035425881699,14737.0303883907,361.507409097448,3897.82122664517,4942.94312169312,7844.86016628874,10.8194562547241,2014-11-27 16:05:30
735930.671176215,273.5,942.25,1023,681,173.375,0,0,0,0,562.5,0,39.6625,32.1125,43.0625,98539,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-340845.70125,NaN,319499.9975,NaN,216929.685,NaN,140.63,0.0234459624265603,11302.8620850378,466.919865146574,2914.18769655258,4943.86904761905,7844.86016628874,14.7182657785336,2014-11-27 16:06:29
735930.671875,292.222222222222,942.222222222222,1023,681.111111111111,174,0,0,0,0,578.555555555556,0,39.7,31.0111111111111,43.0444444444445,98536,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-274784.718888889,NaN,354361.107777778,NaN,231911.454444444,NaN,142.365555555556,0.0226879749885053,9847.77436783267,518.711738980741,3226.30789331184,4943.68386243386,7846.62383471907,15.8326837679516,2014-11-27 16:07:30
735930.672563658,258.125,941.625,1023,681,174,0,0,0,0,571,0,39.7125,33.2375,43.025,98539.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-248677.7325,NaN,342798.82625,NaN,251478.51375,NaN,140.63,0.0243321558923977,9272.73061477344,501.534081087741,3633.95496217758,4939.70238095238,7844.86016628874,13.8030872071051,2014-11-27 16:08:29
735930.673252315,214.222222222222,942,1023,681,174.111111111111,0,0,0,0,546.444444444444,0,39.8,33.3111111111111,43,98536.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-282965.273333333,NaN,303480.901111111,NaN,259064.232222222,NaN,142.365555555556,0.0245012752102212,10027.9627917191,443.120880762546,3791.99076368221,4942.20238095238,7844.86016628874,11.1898266250945,2014-11-27 16:09:29
735930.673945313,220.75,942,1023,681,174.25,0,0,0,0,564.5,0,39.8,34.75,42.9,98542.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-298486.32625,NaN,350880.8575,NaN,227435.54375,NaN,144.535,0.0255578935844065,10369.8362039805,513.541258698795,3133.05975384425,4942.20238095238,7844.86016628874,11.5783848261527,2014-11-27 16:10:28
735930.674641204,187.666666666667,941.444444444444,1023,681.111111111111,174.555555555556,0,0,0,0,543.777777777778,0,39.8777777777778,32.0777777777778,42.5888888888889,98544.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-185067.705555556,NaN,293515.623333333,NaN,170920.136666667,NaN,140.63,0.0236904352529234,7871.62869969757,428.315832808635,1955.65543960813,4938.49867724868,7846.62383471907,9.60913879440665,2014-11-27 16:11:29
735930.675329861,201.625,912,1023,681,174.875,0,0,0,0,562.625,0,39.8375,31.6625,42.2375,98541,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-164619.13875,NaN,313890.6225,NaN,170783.2,NaN,140.63,0.0233342627065221,7421.21973922278,458.586222300043,1952.80259238591,4742.20238095238,7844.86016628874,10.4399919690098,2014-11-27 16:12:28
735930.676018519,192.444444444444,867.777777777778,1023,681,175,0,0,0,0,547.444444444444,0,39.8222222222222,32.0555555555556,42.0111111111111,98538.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-182470.484444444,NaN,293163.191111111,NaN,176940.97,NaN,140.63,0.0236053451380368,7814.42118623698,427.792237173184,2081.08946738591,4447.38756613757,7844.86016628874,9.89353032879819,2014-11-27 16:13:28
735930.676715856,218.25,897.125,1023,681,175,0,0,0,0,552.25,0,39.85,32.2625,41.9125,98540.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-178343.74875,NaN,315091.79375,NaN,173685.545,NaN,140.63,0.0237924805159731,7723.52392424481,460.370758401662,2013.26811321925,4643.03571428571,7844.86016628874,11.4295753023432,2014-11-27 16:14:28
735930.677407407,207.555555555556,915,1023,681.111111111111,175,0,0,0,0,532.777777777778,0,39.8222222222222,33.8888888888889,41.8222222222222,98538.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-192928.816666667,NaN,279109.371111111,NaN,195249.997777778,NaN,140.63,0.0249551938983187,8044.78092681456,406.912991890165,2462.52754608962,4762.20238095238,7846.62383471907,10.7930012282691,2014-11-27 16:15:28
735930.678136574,304.777777777778,942,1023,681,175,0,0,0,0,524.555555555556,0,39.8777777777778,43.4,41.8888888888889,98539.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-375354.163333333,NaN,341812.497777778,NaN,256831.595555556,NaN,152.778888888889,0.0320537659807682,12062.9603688116,500.068729026796,3745.47749979332,4942.20238095238,7844.86016628874,16.5800382653061,2014-11-27 16:16:31
735930.678826678,292,941,1023,681,175,0,0,0,0,518.125,0,39.9,48.0625,41.9875,98535.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-463498.04375,NaN,316542.96625,NaN,248279.295,NaN,150.3925,0.0355409484908006,14004.4555321743,462.526712197532,3567.30457155258,4935.53571428571,7844.86016628874,15.8194562547241,2014-11-27 16:17:30
735930.679525463,251.666666666667,942.333333333333,1023,681,175,0,0,0,0,530.444444444444,0,39.9555555555556,43.1222222222222,41.9666666666667,98540.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-469789.928888889,NaN,296734.374444444,NaN,220354.163333333,NaN,142.365555555556,0.0319808125103416,14143.0433105639,433.097813362952,2985.53099516369,4944.4246031746,7844.86016628874,13.4186626039305,2014-11-27 16:18:31
735930.68021412,221,942,1023,681,175,0,0,0,0,523.375,0,40,42.25,41.85,98533.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-417345.70125,NaN,262392.57625,NaN,216617.185,NaN,144.535,0.0314105725980604,12987.8841114695,382.077462457523,2907.67727988591,4942.20238095238,7844.86016628874,11.5932657785336,2014-11-27 16:19:30
735930.680902778,246.555555555556,942,1023,681,175,0,0,0,0,551.888888888889,0,40,40.7111111111111,41.8888888888889,98531,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-312201.386666667,NaN,306355.898888889,NaN,203428.816666667,NaN,140.63,0.0302673757054046,10671.9300457573,447.392159588542,2632.9196062748,4942.20238095238,7844.86016628874,13.1144297996977,2014-11-27 16:20:30
735930.681597222,197.875,941.375,1023,681,175,0,0,0,0,509.125,0,40,36.675,41.7375,98536.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-187703.1225,NaN,254378.905,NaN,207869.1375,NaN,140.63,0.0272651029593649,7929.677531073,370.171844792986,2725.42629030258,4938.03571428571,7844.86016628874,10.2167776832955,2014-11-27 16:21:30
735930.682291667,191,941.777777777778,1023,681,174.666666666667,0,0,0,0,487.111111111111,0,40,38.8888888888889,41.5888888888889,98533.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-287178.817777778,NaN,238836.802222222,NaN,212178.817777778,NaN,140.63,0.0289118959837483,10120.7721407157,347.081512334543,2815.21129608962,4940.7208994709,7844.86016628874,9.80755149281935,2014-11-27 16:22:30
735930.682980324,160.625,942.125,1023,681,174.375,0,0,0,0.125,488.25,0.125,39.95,38.0375,41.475,98532.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-220585.93625,NaN,213447.2625,NaN,200601.56125,NaN,142.5825,0.0282038236972982,8653.96858283512,309.361203729251,2574.01845176091,4943.03571428571,7844.86016628874,7.99951577853364,2014-11-27 16:23:29
735930.683668981,145.888888888889,941.777777777778,1023,681,174,0,0,0,0,553.333333333333,0,39.8888888888889,35.7,41.4333333333333,98530.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-171904.513333333,NaN,255328.122222222,NaN,169173.607777778,NaN,142.365555555556,0.0263848714118874,7581.69054502307,371.582062029982,1919.26942108962,4940.7208994709,7844.86016628874,7.12236630763416,2014-11-27 16:24:29
735930.684367766,135,941.25,1023,681.125,174,0,0,0,0,536.75,0,39.9,34.8125,41.475,98532.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-110947.26875,NaN,228488.27875,NaN,159933.5925,NaN,140.63,0.0257436421505653,6239.0199594871,331.707090298854,1726.76910280258,4937.20238095238,7846.84429327286,6.47421815948602,2014-11-27 16:25:29
735930.68505787,145.666666666667,937.444444444444,1023,681,174,0,0,0,0.111111111111111,521.555555555556,0,39.9,39.3222222222222,41.5,98531.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-122822.918888889,NaN,215435.761111111,NaN,150546.872222222,NaN,142.365555555556,0.0290788466374207,6500.59815637892,312.31544323469,1531.21243034888,4911.83201058201,7844.86016628874,7.10913879440665,2014-11-27 16:26:29
735930.685746528,152.75,890.625,1023,681,174,0,0,0,0,556.375,0,39.8625,32.5875,41.5,98538.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-64814.455,NaN,262714.84125,NaN,141529.29375,NaN,136.7225,0.0240487611568201,5222.87868746067,382.556239756587,1343.34621217758,4599.70238095238,7844.86016628874,7.53076577853364,2014-11-27 16:27:28
735930.686436471,151.333333333333,891.333333333333,1023,681,174,0,0,0,0,555.555555555556,0,39.8666666666667,29.7777777777778,41.5111111111111,98538.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-127786.457777778,NaN,293666.663333333,NaN,152999.996666667,NaN,140.63,0.0219800525954448,6609.92720679498,428.54022740082,1582.31918960814,4604.4246031746,7844.86016628874,7.44644038170824,2014-11-27 16:28:28
735930.687135417,133.875,942.25,1023,681,173.5,0,0,0,0,536.375,0,39.8125,29.125,41.5,98531.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-127433.59375,NaN,277392.57625,NaN,142951.17,NaN,140.63,0.0214375605546186,6602.15487138137,404.362412687801,1372.96863405258,4943.86904761905,7844.86016628874,6.40725387377173,2014-11-27 16:29:28
735930.687824074,118,936.333333333333,1023,681,173,0,0,0,0,511.222222222222,0,39.8,28.4222222222222,41.4333333333333,98534.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-87100.6955555556,NaN,225210.065555556,NaN,132032.987777778,NaN,140.63,0.0209057347461896,5713.76504330991,326.836769106692,1145.50650442295,4904.4246031746,7844.86016628874,5.46231339758125,2014-11-27 16:30:28
735930.688553241,147,850.666666666667,1023,676.666666666667,173,0,0,0,0,535.666666666667,0,39.7444444444444,27.7666666666667,41.3777777777778,98532,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-35958.3333333333,NaN,258604.162222222,NaN,120126.738888889,NaN,140.63,0.0203634826855133,4587.28129392175,376.449154586809,897.459652571098,4333.31349206349,7776.07709750567,7.18850387377173,2014-11-27 16:31:31
735930.689246238,158.625,755.375,1023,640.875,172.875,0,0,0,0,533,0,39.7,27.4125,41.15,98530.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3931.6425,NaN,270755.85625,NaN,123548.82875,NaN,140.63,0.0200563983617796,3708.64746499371,394.502481028315,968.753191344246,3698.03571428571,7207.95540438398,7.88046815948602,2014-11-27 16:32:30
735930.68994213,169.666666666667,793.888888888889,1023,648.111111111111,172.888888888889,0,0,0,0,498.888888888889,0,39.7,30.2222222222222,40.9555555555555,98532.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-202746.525555556,NaN,245335.065555556,NaN,167144.095555556,NaN,140.63,0.0221116653573891,8261.03002128348,356.735743998981,1876.98791645999,3954.79497354497,7322.81431090955,8.53771022297808,2014-11-27 16:33:31
735930.690630787,163.375,942,1023,681,172.375,0,0,0,0,491.25,0.125,39.7,33.325,40.9125,98528.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-368386.715,NaN,238427.73125,NaN,172464.8425,NaN,144.535,0.0243827831350391,11909.4923438483,346.473770584102,1987.83681113591,4942.20238095238,7844.86016628874,8.16320625472411,2014-11-27 16:34:30
735930.691319444,190.555555555556,941.777777777778,1023,681,172,0,0,0,0,500.444444444444,0,39.6777777777778,37.5555555555556,40.9,98535.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-411262.15,NaN,251715.275555556,NaN,162192.705555556,NaN,154.514444444444,0.0274434859759391,12853.885185258,366.214588152896,1773.83395812665,4940.7208994709,7844.86016628874,9.78109646636432,2014-11-27 16:35:30
735930.692016782,245.125,941.375,1023,681,172,0,0,0,0,518.75,0,39.7,41.9875,40.9,98528.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-275591.795,NaN,296019.52875,NaN,135537.11125,NaN,150.3925,0.030720765468099,9865.55137468534,432.035793314751,1218.50907676091,4938.03571428571,7844.86016628874,13.0292776832955,2014-11-27 16:36:30
735930.692708333,167.888888888889,941.777777777778,1023,681,172,0,0,0,0,488.333333333333,0.111111111111111,39.6333333333333,35.0444444444445,40.8,98526.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-124545.137777778,NaN,224026.04,NaN,142546.873333333,NaN,140.63,0.0255499575823891,6538.53249313859,325.077705734896,1364.54578683036,4940.7208994709,7844.86016628874,8.43189011715797,2014-11-27 16:37:30
735930.693396991,196,942.125,1023,681.125,172,0,0,0.125,0,524.875,0,39.575,32.2125,40.7375,98525.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-158156.25,NaN,237785.1525,NaN,144931.63875,NaN,140.63,0.0234122994110975,7278.86536146948,345.519114886583,1414.22839967758,4943.03571428571,7846.84429327286,10.1051705404384,2014-11-27 16:38:29
735930.694086934,181.888888888889,941.444444444444,1023,681,172,0,0,0,0,545.111111111111,0,39.5222222222222,31.3,40.7555555555556,98531.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-194446.18,NaN,273685.762222222,NaN,152100.692222222,NaN,142.365555555556,0.022683492074167,8078.20302666772,398.855334946339,1563.58368034888,4938.49867724868,7844.86016628874,9.26522345049131,2014-11-27 16:39:29
735930.69478588,213.375,942,1023,681,172,0,0,0,0,575.75,0,39.5,33.675,40.825,98529.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-207414.06,NaN,334744.13875,NaN,146749.9975,NaN,144.535,0.0243762230391685,8363.83915001573,489.567527083879,1452.11087363591,4942.20238095238,7844.86016628874,11.1393967309146,2014-11-27 16:40:29
735930.695474537,238.222222222222,942,1023,681.111111111111,171,0,0,0,0,580,0,39.5222222222222,33.8,40.9444444444444,98529,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-112572.917777778,NaN,367656.245555556,NaN,148374.997777778,NaN,144.101111111111,0.0244959079273665,6274.82720679498,538.463837892905,1485.96504608962,4942.20238095238,7846.62383471907,12.6183980536659,2014-11-27 16:41:29
735930.696163195,287.125,942.125,1023,681,171,0,0,0,0,593.625,0,39.5,34.175,40.9125,98525.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-59746.09375,NaN,428443.35625,NaN,157318.35875,NaN,144.535,0.0247390039706919,5111.24077446507,628.773020324111,1672.28506634425,4943.03571428571,7844.86016628874,15.5292776832955,2014-11-27 16:42:28
735930.69685571,249.666666666667,939.555555555556,1023,681,171,0,0,0,0,562.888888888889,0.111111111111111,39.4888888888889,32.5,40.9111111111111,98530.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-11499.9988888889,NaN,366782.984444444,NaN,154105.9,NaN,144.101111111111,0.023511448756411,4048.55146034368,537.166465866295,1605.35884238591,4925.90608465608,7844.86016628874,13.2996149848828,2014-11-27 16:43:28
735930.697552083,242,891.5,1023,681,171,0,0,0,0,563.5,0.125,39.4375,32.0125,40.9875,98530.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3212.89,NaN,349638.67,NaN,153478.5125,NaN,148.44,0.0230950328285808,3724.47901785714,511.69578625785,1592.28826946925,4605.53571428571,7844.86016628874,12.8432657785336,2014-11-27 16:44:28
735930.698240741,243.444444444444,864.111111111111,1023,681.222222222222,171,0,0,0,0,569,0.111111111111111,39.4,32.3444444444444,41,98532.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,31272.5688888889,NaN,355901.04,NaN,154758.677777778,NaN,151.043333333333,0.0232871443927459,3106.42441678029,520.999559842756,1618.95837942295,4422.94312169312,7848.38750314941,12.9292446145125,2014-11-27 16:45:28
735930.698969907,208.777777777778,801.666666666667,1023,666.888888888889,170.888888888889,0,0,0,0,540.777777777778,0,39.4,32.5666666666667,41,98532.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,51579.86,NaN,291210.067777778,NaN,145456.595555556,NaN,147.572222222222,0.0234472178356045,2659.12725574261,424.890553421388,1425.16499979332,4006.64682539683,7620.87427563618,10.8657525510204,2014-11-27 16:46:31
735930.699662905,193.75,749.25,1023,634.875,171,0,0,0,0.125,536,0,39.4,30.1875,41,98529.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-10281.25,NaN,279322.2625,NaN,174107.41875,NaN,148.44,0.0217348999718458,4021.70677116111,407.229276823888,2022.05714967758,3657.20238095238,7112.71730914588,9.97124196900983,2014-11-27 16:47:30
735930.700358796,178.111111111111,921.555555555556,1023,681.111111111111,170.222222222222,0,0,0,0,498.777777777778,0.222222222222222,39.4,34.2666666666667,41,98525.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-180730.902222222,NaN,247881.941111111,NaN,184204.858888889,NaN,156.25,0.0246727907142897,7776.10439720124,360.519543665532,2232.42048590443,4805.90608465608,7846.62383471907,9.04035572562358,2014-11-27 16:48:31
