Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735922.644774306,69.375,942,1023,681,169,0,0,0,0,337.75,0.125,39.6625,36.725,41.5875,98401.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-250835.935,NaN,89937.50125,NaN,446576.17,NaN,-170832.02875,0.0268511745101151,6562.64504733061,114.959493978347,8666.15154245205,4951.61375661376,7749.22839506173,2.20869945200302,2014-11-19 15:28:28
735922.645462963,61,874.111111111111,1023,675.444444444444,169,0,0,0,0,376.888888888889,0,39.6888888888889,36.1777777777778,41.6777777777778,98404.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-121322.917777778,NaN,138067.707777778,NaN,302871.525555556,NaN,-90776.0444444444,0.0264875267580245,3709.93541688518,186.464777781315,5672.30478319279,4499.02116402116,7661.04497354497,1.71018754724112,2014-11-19 15:29:28
735922.64619213,61.8888888888889,767.333333333333,1023,654,169,0,0,0,0,361.222222222222,0,39.6777777777778,35.3666666666667,41.7888888888889,98400.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-139595.485555556,NaN,120241.321111111,NaN,454789.926666667,NaN,-95446.1833333333,0.0258794257347042,4112.41488335606,159.980768471158,8837.27147300761,3787.16931216931,7320.6569664903,1.76309760015117,2014-11-19 15:30:31
735922.64688368,50.625,770.75,1023,634.375,169.25,0,0,0,0,349.875,0,39.7,32.85,41.9125,98400.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-70503.90625,NaN,110035.15875,NaN,266642.57625,NaN,-53070.3125,0.0240664763329626,2590.5739294892,144.817847120525,4917.53500599372,3809.94708994709,7009.14902998236,1.0926280234316,2014-11-19 15:31:30
735922.647581019,51.4444444444444,600.777777777778,1023,526.555555555556,169.555555555556,0,0,0,0,377.111111111111,0,39.7555555555556,31.7444444444444,42,98398.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68197.9155555555,NaN,140598.957777778,NaN,191265.623333333,NaN,-49045.1388888889,0.0233260476976968,2539.78118291553,190.225363132674,3347.18182022983,2676.79894179894,5297.72927689594,1.14140447845805,2014-11-19 15:32:31
735922.648269676,86.375,625.5,1023,555,169.75,0,0,0,0,411.875,0,39.7875,34.35,42.0875,98400.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-129191.4075,NaN,213039.06,NaN,325517.57625,NaN,-81867.18875,0.0252832928334476,3883.25016847598,297.846967979238,6144.09750599372,2841.61375661376,5749.22839506173,3.22060421390779,2014-11-19 15:33:30
735922.648958333,65.6666666666667,743.666666666667,1023,599.333333333333,169.888888888889,0,0,0,0,376.444444444444,0,39.8,33.8666666666667,42.1444444444444,98398.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-79694.4477777778,NaN,179744.788888889,NaN,309730.901111111,NaN,-53741.3166666667,0.0249448092975537,2793.0087649028,248.382889668273,5815.2084406002,3629.39153439153,6452.93209876543,1.9879653250189,2014-11-19 15:34:30
735922.649648437,63.125,739.75,1023,605.625,169.875,0,0,0,0,385.625,0,39.8,33.8625,41.95,98401.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68218.74875,NaN,202496.08875,NaN,256451.16875,NaN,-45787.1075,0.0249409693308346,2540.24006385043,282.183662006872,4705.21401641038,3603.28042328042,6552.79982363316,1.83667564247921,2014-11-19 15:35:29
735922.650347222,69.8888888888889,691,1023,584.222222222222,170,0,0,0,0,372.888888888889,0.111111111111111,39.8,33.7,41.7444444444444,98398.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-66512.1533333333,NaN,178041.663333333,NaN,297203.122222222,NaN,-43215.2766666667,0.0248220494092783,2502.64985643486,245.852618452175,5554.21304708168,3278.28042328042,6213.07319223986,2.23928807634165,2014-11-19 15:36:30
735922.65103588,92,737.75,1023,605.75,170,0,0,0,0,399.875,0,39.8,34.8625,41.7375,98399.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-140343.75,NaN,208853.5125,NaN,415343.7475,NaN,-85703.125,0.0256778973187298,4128.89647904867,291.628653464308,8015.47607370205,3589.94708994709,6554.78395061728,3.55542564247921,2014-11-19 15:37:29
735922.651724537,77.5555555555556,863.222222222222,1023,673,169.888888888889,0,0,0,0.111111111111111,368.888888888889,0,39.8111111111111,35.7777777777778,41.8777777777778,98397.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-122553.818888889,NaN,173418.401111111,NaN,380456.595555556,NaN,-72446.18,0.0263684081727125,3737.04777616076,238.984007217258,7288.66040819279,4426.42857142857,7622.2442680776,2.69563728269085,2014-11-19 15:38:29
735922.652413195,51.75,813.875,1023,653.375,170,0,0,0,0,366.625,0,39.8,33.0125,42.0875,98400,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-52007.81,NaN,151212.89,NaN,253847.655,NaN,-30046.875,0.0243152530194502,2183.17092838787,205.994093220659,4650.97414661872,4097.44708994709,7310.73633156966,1.15959230914588,2014-11-19 15:39:28
735922.653113426,55.1111111111111,677.222222222222,1023,570.222222222222,170,0,0,0,0,429,0,39.8666666666667,32.6444444444444,42.2666666666667,98399.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-43048.6088888889,NaN,284666.665555556,NaN,250154.51,NaN,-22463.5433333333,0.0241301899858582,1985.8316968656,404.261476307207,4574.03362578538,3186.42857142857,5990.85097001764,1.35965844671202,2014-11-19 15:40:29
735922.653802083,56.5,687.625,1023,583.75,170,0,0,0,0,362.125,0,39.875,34,42.3375,98405.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42910.15375,NaN,163378.905,NaN,292449.21625,NaN,-21509.77,0.0251416871448336,1982.78202420285,224.068695805713,5455.17333932705,3255.78042328042,6205.57760141093,1.44233040438398,2014-11-19 15:41:28
735922.654490741,52.5555555555556,693.666666666667,1023,576.666666666667,170,0,0,0,0,407.444444444444,0,39.9444444444444,32.3777777777778,42.2888888888889,98406.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-40590.2766666667,NaN,230374.997777778,NaN,221810.761111111,NaN,-21154.5155555556,0.0240309363198667,1931.68341003251,323.60233535077,3983.53885726687,3296.0582010582,6093.14373897707,1.20754204459562,2014-11-19 15:42:28
735922.655219907,51.2222222222222,625.666666666667,1023,537.111111111111,170,0,0,0,0,392.666666666667,0,40,33.1888888888889,42.1555555555556,98403,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-26592.0155555556,NaN,220644.095555556,NaN,263934.026666667,NaN,-12420.1366666667,0.0247069466146868,1623.35166749703,309.145490569575,4861.10688967427,2842.72486772487,5465.27777777778,1.12817696523054,2014-11-19 15:43:31
735922.655920139,57.625,707.125,1023,578.25,170,0,0,0,0,374,0,39.9875,39.5875,41.8875,98402.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-44843.74875,NaN,185009.7625,NaN,281890.6225,NaN,-15757.8125,0.0294508235840566,2025.37222244074,256.204867994095,5235.20263620205,3385.78042328042,6118.27601410935,1.50929469009826,2014-11-19 15:44:31
735922.656608796,48.5555555555556,690,1023,556.777777777778,170,0,0,0,0,332,0,40,36.5333333333333,41.9777777777778,98398.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-30279.5144444444,NaN,121972.223333333,NaN,147453.122222222,NaN,-12362.8455555556,0.0271978941208143,1704.57410998357,162.552306462871,2434.42138041501,3271.61375661376,5777.44708994709,0.969446806500378,2014-11-19 15:45:31
735922.657297454,45.125,523.5,1023,472,170,0,0,0,0,332.375,0,39.9875,35.2125,42,98400.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-32166.01625,NaN,118792.96875,NaN,147322.265,NaN,-12158.20125,0.0261965410439662,1746.12701318964,157.829004452274,2431.69518828538,2161.61375661376,4431.76807760141,0.765247071050643,2014-11-19 15:46:30
735922.657986111,42.4444444444444,472.666666666667,1023,425.111111111111,170,0,0,0,0,330.777777777778,0,40.0111111111111,36.5,42,98405,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-31973.9588888889,NaN,112421.876666667,NaN,135991.316666667,NaN,-11392.36,0.0271874163836479,1741.89667483917,148.363706452967,2195.63376467427,1822.72486772487,3687.5,0.605690192743764,2014-11-19 15:47:30
735922.658682002,53.5,472.5,1023,415.125,170,0,0,0,0,360.25,0,40.0875,38.0625,42.075,98403.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-53687.50125,NaN,158232.42,NaN,180171.8725,NaN,-21859.375,0.0284675875904616,2220.16853301343,216.422751666655,3116.06201120205,1821.61375661376,3528.99029982363,1.26375897581255,2014-11-19 15:48:30
735922.659375,51.5555555555556,559.222222222222,1023,463.333333333333,170,0,0,0,0,304.777777777778,0,40.0777777777778,39.4888888888889,41.9888888888889,98399,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-47074.65,NaN,65218.7488888889,NaN,168029.512222222,NaN,-20710.0711111111,0.0295203332831999,2074.5110164936,78.2357495702188,2863.09617208168,2399.7619047619,4294.20194003527,1.14801823507181,2014-11-19 15:49:30
735922.660063657,45.5,524.875,1023,442.625,170,0,0,0,0,300.5,0,40.0625,35.85,41.9375,98402,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-47828.1225,NaN,60197.26125,NaN,121191.40875,NaN,-24859.37625,0.026777394317755,2091.10732706629,70.7755094292459,1887.30234974372,2170.78042328042,3965.49823633157,0.787568499622071,2014-11-19 15:50:29
735922.660752315,49.7777777777778,484.888888888889,1023,415.777777777778,170.222222222222,0,0,0,0,312.555555555556,0,40.0777777777778,40.1222222222222,41.8222222222222,98400,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-61796.8766666667,NaN,73928.8211111111,NaN,138098.956666667,NaN,-27532.9855555556,0.0299934834477784,2398.78913690476,91.1759846351753,2239.54293134094,1904.20634920635,3539.35185185185,1.0421981292517,2014-11-19 15:51:29
735922.661443866,43.75,487.375,1023,416.125,170.5,0,0,0,0,302.25,0,40.075,34.45,41.8,98399.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-19755.86,NaN,53693.355,NaN,152269.53125,NaN,-12994.1375,0.0257496105915771,1472.77555393854,61.1128942903363,2534.76323516038,1920.78042328042,3544.86331569665,0.683401832955405,2014-11-19 15:52:28
735922.662141204,39.4444444444444,507.555555555556,1023,428.777777777778,170.555555555556,0,0,0,0,302.111111111111,0,40.1,32.5333333333333,41.8222222222222,98399,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-33769.0966666667,NaN,52086.8022222222,NaN,130114.582222222,NaN,-21892.3633333333,0.0243494787268766,1781.43715452591,58.7260977106635,2073.20179708168,2055.31746031746,3745.70105820106,0.427118764172336,2014-11-19 15:53:29
735922.662829861,38.75,416.625,1023,360.5,170.5,0,0,0,0,291.375,0,40.075,31.4,41.9,98401.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22632.81375,NaN,33042.96875,NaN,77423.83,NaN,-17642.57875,0.0234692657107401,1536.14457926893,30.4333723025188,975.47779245205,1449.11375661376,2661.92680776014,0.385782785336357,2014-11-19 15:54:28
735922.663518519,43.2222222222222,330.111111111111,1023,306.333333333333,170.555555555556,0,0,0,0,303.222222222222,0.111111111111111,40,30.7777777777778,41.7555555555556,98400.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16548.61,NaN,43182.2888888889,NaN,62947.9144444444,NaN,-16069.4444444444,0.0229127055149752,1402.13128081078,45.4969886134516,673.896218377976,872.354497354497,1802.13844797178,0.651986489040061,2014-11-19 15:55:28
735922.664247685,59.7777777777778,336.222222222222,1023,313.777777777778,170.444444444444,0,0,0,0,317.888888888889,0.111111111111111,39.9888888888889,31.3888888888889,41.3222222222222,98402,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-35751.7366666667,NaN,62940.97,NaN,78192.7111111111,NaN,-28835.0711111111,0.0233533485808521,1825.10763910741,74.8517369585877,991.496148933532,913.095238095238,1920.30423280423,1.6374362244898,2014-11-19 15:56:31
735922.664945023,61.125,370.625,1023,325.375,170.25,0,0,0,0,323,0,40,31.7375,41.025,98399.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-47015.6225,NaN,67664.065,NaN,80763.675,NaN,-35734.37375,0.0236273833780858,2073.21085129536,81.868666092446,1045.05789661872,1142.44708994709,2104.38712522046,1.7176280234316,2014-11-19 15:57:31
735922.665636574,62.2222222222222,400,1023,346.888888888889,170.111111111111,0,0,0,0,326.111111111111,0,39.9444444444444,32.7222222222222,41.1333333333333,98393.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-61131.9422222222,NaN,70263.89,NaN,97723.9611111111,NaN,-42355.9011111111,0.0242897111016846,2384.14300376722,85.7311308079415,1398.3971906002,1338.28042328042,2445.87742504409,1.78293886999244,2014-11-19 15:58:31
735922.666325232,48.5,426,1023,367.875,170.25,0,0,0,0,310.75,0,39.9,32.8875,41.2125,98397.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-57009.7625,NaN,47679.68625,NaN,95177.7375,NaN,-38626.95,0.0243535134689044,2293.34609358611,52.1786070373279,1345.35086536872,1511.61375661376,2778.99029982363,0.9661399281935,2014-11-19 15:59:30
735922.667013889,49.8888888888889,426.555555555556,1023,359.333333333333,170.111111111111,0,0,0,0,309.888888888889,0.111111111111111,39.9,34.1666666666667,41.3333333333333,98395.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-38881.9444444444,NaN,45072.9155555556,NaN,93039.9322222222,NaN,-26465.2788888889,0.0253012845143483,1894.05494698797,48.3058233581651,1300.81325541501,1515.31746031746,2643.40828924162,1.04881188586546,2014-11-19 16:00:30
735922.667702546,59.75,398,1023,349.625,170,0,0,0,0,325.875,0,39.9,33.8125,41.35,98394.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22968.7525,NaN,62599.6075,NaN,74968.75125,NaN,-18558.59625,0.025039248370553,1543.54411120726,74.3445872037222,924.330318493717,1324.94708994709,2489.30776014109,1.63578278533636,2014-11-19 16:01:29
735922.668402778,55.6666666666667,361,1023,323,170,0,0,0,0,321.888888888889,0,39.9,34.3777777777778,41.3555555555555,98391.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-23875.0022222222,NaN,55557.2888888889,NaN,70208.3344444445,NaN,-17649.3044444444,0.0254587101042896,1563.5055588333,63.8820725534308,825.154968377976,1078.28042328042,2066.68871252205,1.3927272297808,2014-11-19 16:02:30
735922.669091435,50.875,359.375,1023,324.25,170,0,0,0,0,318,0,39.9,33.65,41.4375,98389.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-35908.2025,NaN,49902.34125,NaN,72201.1725,NaN,-25830.08125,0.0249202098687646,1828.55402310153,55.4807241075997,866.672427868717,1067.44708994709,2086.52998236331,1.10750897581255,2014-11-19 16:03:29
735922.669780093,55.3333333333333,353.555555555556,1023,312.555555555556,170,0,0,0,0,322.555555555556,0,39.8444444444444,33.1333333333333,41.5,98394,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-49281.2488888889,NaN,56371.5255555556,NaN,81350.6977777778,NaN,-34036.46,0.0244637771605764,2123.11451624886,65.0917541262531,1057.28753782242,1028.65079365079,1900.90388007055,1.37288595993953,2014-11-19 16:04:29
735922.67046875,49.75,365.75,1023,323.375,170,0,0,0,0,316.25,0,39.85,33.625,41.6,98394.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-73380.8625,NaN,47523.435,NaN,82675.7825,NaN,-47068.35625,0.0248339458677321,2653.94300988567,51.9464702820166,1084.89346953538,1109.94708994709,2072.64109347443,1.04054469009826,2014-11-19 16:05:28
735922.671159979,63.3333333333333,377.444444444444,1023,329.555555555556,170,0,0,0,0,318.777777777778,0,39.8333333333333,38.0666666666667,41.6,98401.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-47335.0677777778,NaN,52121.5255555556,NaN,98123.2655555556,NaN,-29967.0133333333,0.0280875272006619,2080.24709089399,58.777684894341,1406.71603319279,1187.91005291005,2170.74514991182,1.84907643613001,2014-11-19 16:06:28
735922.671857639,64.625,399.875,1023,341.75,170,0,0,0,0,336.5,0,39.8625,34.7375,41.6125,98399.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-41345.7,NaN,71257.81125,NaN,95261.72125,NaN,-29662.11125,0.0256715225683894,1948.32269050241,87.2077631805458,1347.10052682705,1337.44708994709,2364.30776014109,1.92596135676493,2014-11-19 16:07:28
735922.672546296,71.5555555555556,402.444444444444,1023,343.777777777778,170,0,0,0,0,346.333333333333,0.111111111111111,39.8555555555556,36.4777777777778,41.5888888888889,98397.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-61265.6266666667,NaN,83246.5277777778,NaN,103321.182222222,NaN,-37815.9711111111,0.0269480546540468,2387.08759505454,105.018959923642,1515.00596374835,1354.57671957672,2396.49470899471,2.338494425548,2014-11-19 16:08:28
735922.673275463,85.4444444444444,457.666666666667,1023,383.888888888889,170,0,0,0,0,362.111111111111,0.111111111111111,39.8555555555556,38.5888888888889,41.6666666666667,98400,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-58430.5544444444,NaN,112220.488888889,NaN,117079.864444444,NaN,-35222.2211111111,0.0285070319479827,2324.64107033599,148.064512012649,1801.64517671131,1722.72486772487,3033.17901234568,3.16521400226757,2014-11-19 16:09:31
735922.67396412,63.625,467.125,1023,391,170,0,0,0,0,351.5,0,39.8875,36.4125,41.6375,98400.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-27673.82875,NaN,78550.78125,NaN,85474.61125,NaN,-18814.45375,0.0269451287648865,1647.18015195616,98.0426614126064,1143.20240182705,1785.78042328042,3146.05379188712,1.86643754724112,2014-11-19 16:10:30
735922.674660494,50.6666666666667,384.333333333333,1023,345.666666666667,170,0,0,0,0,348,0,39.8666666666667,33.3777777777778,41.3333333333333,98397.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-27519.0944444444,NaN,70298.6133333333,NaN,69704.8622222222,NaN,-20461.8066666667,0.0246725633410181,1643.7719073404,85.782717991619,814.665963748346,1233.83597883598,2426.47707231041,1.09510818216175,2014-11-19 16:11:30
735922.675353009,58.625,386.25,1023,340.125,170,0,0,0,0,340.625,0,39.875,35.925,41.2,98395.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-45904.295,NaN,78492.19,NaN,93658.205,NaN,-26664.06625,0.0265678163898448,2048.73227200021,97.9556145399278,1313.69393828538,1246.61375661376,2338.51410934744,1.56881849962207,2014-11-19 16:12:30
735922.676041667,61.6666666666667,418.888888888889,1023,355.777777777778,170.111111111111,0,0,0,0,344.111111111111,0.111111111111111,39.9,35.4444444444444,41.1,98400.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-49020.8322222222,NaN,79536.4588888889,NaN,94347.2255555556,NaN,-29970.4877777778,0.026246236981853,2117.37846632229,99.5070465543222,1328.04853319279,1464.20634920635,2586.9708994709,1.74987008692366,2014-11-19 16:13:30
735922.676730324,79.625,437.125,1023,371.25,170,0,0,0,0,364.75,0,39.85,35.3875,40.975,98396.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-46695.31,NaN,114107.42375,NaN,92205.08125,NaN,-29421.8775,0.0261352856145531,2066.15550988567,150.867861977159,1283.42052682705,1585.78042328042,2832.56172839506,2.81881849962207,2014-11-19 16:14:29
735922.677421554,57.1111111111111,426.888888888889,1023,367.777777777778,170,0,0,0,0,335.888888888889,0,39.8111111111111,34.0222222222222,40.7555555555556,98401.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34092.0133333333,NaN,69843.75,NaN,82071.1811111111,NaN,-22835.0711111111,0.0250733937659526,1788.54985643486,85.1069442086249,1072.29760726687,1517.53968253968,2777.44708994709,1.47870606575964,2014-11-19 16:15:29
