Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735978.632980324,208.5,328.25,1023,279.375,172,0,0,0,0,555.625,0,39.8625,13.2875,40.55,98484,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,72787.11125,NaN,142849.6075,NaN,108027.34625,NaN,138.67625,0.00981123226830968,2855.47691005,196.989674359691,858.930691964286,853.32671957672,1477.0880574452,11.4086711073318,2015-01-14 15:11:29
735978.633668981,335.666666666667,343.111111111111,1023,291.777777777778,171.444444444444,0,0,0,0,579.111111111111,0,39.8,13.2777777777778,40.3111111111111,98480.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,65074.6533333333,NaN,184078.123333333,NaN,124296.876666667,NaN,140.63,0.00977174990488492,3025.35483772988,258.241369253961,1197.87924231151,952.400793650794,1673.95754598136,18.9781155517763,2015-01-14 15:12:29
735978.634357639,464.875,364.5,1023,302.5,171,0,0,0,0,603.125,0,39.75,13.45,40.2375,98477.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,47251.94875,NaN,228648.435,NaN,141076.17,NaN,140.63,0.0098723726656821,3417.92542326586,324.457847736604,1547.44785342262,1094.99338624339,1844.15154950869,26.6690877739985,2015-01-14 15:13:28
735978.635047582,513.444444444444,377.777777777778,1023,314.666666666667,171,0,0,0,0,617.555555555556,0,39.7222222222222,13.7111111111111,40.2777777777778,98476.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,24699.6533333333,NaN,256842.011111111,NaN,148717.012222222,NaN,144.101111111111,0.0100491609912578,3914.67201834662,366.344010433248,1706.63206638558,1183.5119047619,2037.27324263039,29.5601261337868,2015-01-14 15:14:28
735978.635746528,514.125,378.625,1023,324.625,171,0,0,0,0.125,627.875,0,39.7,13.875,40.1625,98476.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-35738.28,NaN,291664.06125,NaN,154953.12375,NaN,142.5825,0.0101572063248158,5245.90403009405,418.077854050673,1836.55105654762,1189.16005291005,2195.34202569917,29.6006353930461,2015-01-14 15:15:28
735978.636435185,366.444444444444,429.333333333333,1023,351.888888888889,170.777777777778,0,0,0,0,497.555555555556,0,39.6333333333333,15.3777777777778,40.1,98475.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,23901.04,NaN,221487.845555556,NaN,196315.97,NaN,144.101111111111,0.0112173286788431,3932.26262040242,313.819622444011,2698.27702008929,1527.21560846561,2628.10216679264,20.8101261337868,2015-01-14 15:16:28
735978.637164352,245.222222222222,520.777777777778,1023,406.222222222222,170,0,0,0,0,435.777777777778,0,39.5888888888889,15.6555555555556,40,98478.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,57498.2622222222,NaN,161779.511111111,NaN,183319.442222222,NaN,144.101111111111,0.0113924859851502,3192.2356992081,225.113138348862,2427.51602471892,2136.84523809524,3490.53602922651,13.5945176681784,2015-01-14 15:17:31
735978.637854456,225.5,535.875,1023,428.5,170,0,0,0,0,435.25,0,39.4875,14.9625,39.6125,98476.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,66269.53,NaN,164244.13625,NaN,174599.605,NaN,144.535,0.0108294085303602,2999.03596842004,228.774741585957,2245.85274925595,2237.49338624339,3844.15154950869,12.4205758692366,2015-01-14 15:18:30
735978.638553241,121,515.555555555556,1023,411.111111111111,169.555555555556,0,0,0,0,384.111111111111,0,39.4555555555555,14.2555555555556,39.2,98476.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,112918.405555556,NaN,121946.181111111,NaN,160229.163333333,NaN,142.365555555556,0.0103000937531553,1971.52769627124,165.93421991178,1946.46854786706,2102.03042328042,3568.13744016125,6.20033777399849,2015-01-14 15:19:31
735978.639241898,86.875,469,1023,392.875,169,0,0,0,0,345.125,0,39.3625,13.7875,38.9625,98472.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,136759.76375,NaN,108218.7525,NaN,147949.21625,NaN,140.62875,0.00991275101051259,1446.38764793546,145.53988235256,1690.63631696429,1791.66005291005,3278.6753590325,4.16908777399849,2015-01-14 15:20:30
735978.639930556,75.1111111111111,434.333333333333,1023,367.888888888889,169,0,0,0,0,380.333333333333,0.111111111111111,39.2777777777778,13.6111111111111,38.8333333333333,98475.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,125201.391111111,NaN,136368.054444444,NaN,145038.192222222,NaN,144.101111111111,0.00974126252127456,1700.97735363786,187.360268542494,1629.98998305225,1560.54894179894,2882.0704207609,3.46885629251701,2015-01-14 15:21:30
735978.640619213,63.375,413,1023,351.625,168.5,0,0,0,0,467.25,0,39.175,13.175,38.6125,98478.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,97166.0175,NaN,181662.10625,NaN,123816.40875,NaN,146.4875,0.00937695653312844,2318.49659617335,254.651981223456,1187.86949404762,1418.32671957672,2623.9134542706,2.77027825018896,2015-01-14 15:22:29
735978.641319445,47.2222222222222,375.444444444444,1023,326.333333333333,168,0,0,0,0,480.111111111111,0,39.0777777777778,13,38.3222222222222,98478.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,79178.8222222222,NaN,201715.275555556,NaN,117586.808888889,NaN,147.573333333333,0.00920426511851422,2714.69032475876,284.444239885698,1058.0861636078,1167.95634920635,2222.45842781557,1.8088033824641,2015-01-14 15:23:30
735978.642008102,41.125,362.25,1023,314.5,168,0,0,0,0,494.25,0,38.9625,13,38.2625,98478,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,58943.35625,NaN,230029.29375,NaN,110623.05,NaN,150.3925,0.00914743697923071,3160.40543427907,326.50933897119,913.007853422619,1079.99338624339,2034.62773998488,1.4458734882842,2015-01-14 15:24:29
735978.642696759,36.8888888888889,345.555555555556,1023,301.222222222222,167.888888888889,0,0,0,0,501.777777777778,0,38.8777777777778,12.7111111111111,38.2333333333333,98478.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,50472.2188888889,NaN,243293.4,NaN,101909.724444444,NaN,145.836666666667,0.00890346046408969,3346.99436293791,346.215335479881,731.480237681879,968.69708994709,1823.86936255984,1.19372401738473,2015-01-14 15:25:29
735978.643385417,33.75,329.625,1023,285.375,167.125,0,0,0,0,503.125,0,38.775,12.6625,38.3,98475.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,47896.4825,NaN,249929.685,NaN,98644.53375,NaN,146.4875,0.008820707703412,3403.7286446315,356.07462087581,663.455431547619,862.493386243386,1572.3261526833,1.00688539304611,2015-01-14 15:26:28
735978.644083076,31.8888888888889,320.444444444444,1023,279.666666666667,167,0,0,0,0.111111111111111,490.444444444444,0,38.6888888888889,12.7,38.3555555555555,98473.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,52899.3011111111,NaN,248060.762222222,NaN,94026.0444444444,NaN,151.043333333333,0.0088060950506112,3293.53440209601,353.298030803343,567.236904348545,801.289682539683,1481.71768707483,0.896104969765684,2015-01-14 15:27:28
735978.644774306,29.625,311,1023,272.625,167,0,0,0,0,484,0.125,38.6125,12.775,38.3125,98472.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,62818.3575,NaN,237794.92,NaN,92912.1125,NaN,152.345,0.00882182151711014,3075.05298383854,338.046445270402,544.029988839286,738.32671957672,1369.94520030234,0.761349678760393,2015-01-14 15:28:28
735978.645462963,70.2222222222222,324.222222222222,1023,283.888888888889,166.888888888889,0,0,0,0,454.888888888889,0,38.5444444444445,14.1333333333333,38.2333333333333,98474.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,60414.9311111111,NaN,210598.955555556,NaN,155734.375555556,NaN,151.043333333333,0.00972385197043595,3127.99189108279,297.642397663146,1852.82713583003,826.474867724868,1548.73708742756,3.17785100151172,2015-01-14 15:29:28
735978.64619213,254.888888888889,658.222222222222,1023,493.333333333333,166.333333333333,0,0,0,0,511.111111111111,0,38.4777777777778,20.0555555555556,38.1111111111111,98474.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-85321.1822222222,NaN,290906.246666667,NaN,354442.704444445,NaN,157.986666666667,0.0137488635789132,6338.03844027516,416.951996699116,5992.58398768188,3053.14153439153,4873.25207860922,14.1699144935752,2015-01-14 15:30:31
735978.646889467,244.375,941.125,1023,681,166,0,0,0,0,529.75,0,38.4375,21.4625,38.125,98475.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-74101.5625,NaN,339595.70125,NaN,296962.8875,NaN,156.25,0.0146811990389082,6090.91025256101,489.288134841046,4795.08780133929,4939.16005291005,7852.0880574452,13.5440877739985,2015-01-14 15:31:31
735978.647581019,150.666666666667,938.555555555556,1023,681,166,0,0,0,0,472.333333333333,0,38.3333333333333,19.3888888888889,37.9444444444444,98475.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,20734.3722222222,NaN,242736.11,NaN,237189.234444444,NaN,154.514444444444,0.0131884246984849,4002.01301198343,345.387390152292,3549.80336268188,4922.03042328042,7852.0880574452,7.9662107898715,2015-01-14 15:32:31
735978.648269676,71,810.875,1023,654.5,166,0,0,0,0,376.625,0,38.25,17.2375,37.9875,98477,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,102193.36125,NaN,147337.8875,NaN,171332.03,NaN,154.2975,0.0116721577928642,2207.76215234075,203.657747454328,2177.77827008929,4070.82671957672,7431.45313681028,3.22414729780801,2015-01-14 15:33:30
735978.648958333,43.7777777777778,623.555555555556,1023,532,165.666666666667,0,0,0,0,449.444444444444,0,38.1777777777778,16.9333333333333,37.9555555555555,98475.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,72414.9322222222,NaN,204539.927777778,NaN,125892.362222222,NaN,156.25,0.0114216473109196,2863.67468599224,288.640722165036,1231.11852471892,2822.03042328042,5487.00869236583,1.60377692743764,2015-01-14 15:34:30
735978.649655671,37.75,517.5,1023,460.25,165.375,0,0,0,0.125,513.375,0.125,38.0875,19.65,37.9,98472,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-1689.45375,NaN,306994.13625,NaN,111263.6725,NaN,156.25,0.0131899843025428,4495.92988361828,440.853184610768,926.354155505952,2114.99338624339,4348.11980347695,1.24498063114135,2015-01-14 15:35:30
735978.650347222,32.7777777777778,469.888888888889,1023,406.111111111111,165,0,0,0,0,503.222222222222,0,38.0111111111111,18.1777777777778,37.9888888888889,98475.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4572.91666666667,NaN,333562.497777778,NaN,102092.017777778,NaN,157.986666666667,0.0121509400259441,4357.99220924236,480.324825567205,735.278015459656,1797.58597883598,3488.77236079617,0.949015022675737,2015-01-14 15:36:30
735978.65103588,30.375,429.5,1023,372,165,0,0,0,0,505.5,0,37.9125,17.6,38.1,98473.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,441.4075,NaN,342554.68625,NaN,94914.065,NaN,156.25,0.0117023174869632,4448.99461379449,493.684190404855,585.737332589286,1528.32671957672,2947.3261526833,0.80599253590325,2015-01-14 15:37:29
735978.651724537,51.6666666666667,438.444444444444,1023,378,165,0,0,0,0,472.222222222222,0,37.8,21.2444444444444,38.1888888888889,98476.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-7064.23666666667,NaN,285378.471111111,NaN,154807.291111111,NaN,171.877777777778,0.014039264441114,4614.31717253164,408.739583156469,1833.51287657077,1587.95634920635,3042.56424792139,2.07335364701436,2015-01-14 15:38:29
735978.652418981,106.375,738.25,1023,560.625,164.75,0,0,0,0,441.75,0,37.7875,29.2375,38.1625,98470.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-30892.57875,NaN,213714.8425,NaN,222994.14,NaN,169.92375,0.0193094084640951,5139.1705223848,302.271556695154,3254.07222842262,3586.66005291005,5941.37377173091,5.32980205971277,2015-01-14 15:39:29
735978.653113426,65.8888888888889,924.222222222222,1023,675.666666666667,164.111111111111,0,0,0,0,348.111111111111,0,37.7111111111111,19.1,38.0777777777778,98470.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,115281.25,NaN,135833.333333333,NaN,189388.886666667,NaN,152.778888888889,0.0125620928624706,1919.48266445528,186.565852985948,2553.96278397817,4826.47486772487,7767.43197278911,2.91991449357521,2015-01-14 15:40:29
735978.653802083,37.5,721.625,1023,576.875,164,0,0,0,0.125,506.125,0,37.6,15.2625,38.05,98476.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,40595.70375,NaN,311220.7,NaN,120398.44,NaN,146.4875,0.00997718836807041,3564.53874925705,447.132435465024,1116.66181175595,3475.82671957672,6199.31027966742,1.23009967876039,2015-01-14 15:41:28
735978.654490741,31.3333333333333,527,1023,466.444444444444,164,0,0,0,0,540.333333333333,0,37.5111111111111,14.8333333333333,38.0888888888889,98473.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34173.6111111111,NaN,445751.732222222,NaN,114855.903333333,NaN,159.723333333333,0.00965019070512954,5211.43995765156,647.000259298366,1001.19229786706,2178.32671957672,4446.44431846813,0.863036186696901,2015-01-14 15:42:28
735978.655183738,68.25,534.75,1023,456.375,164,0,0,0,0,464.375,0,37.4875,18.9375,38.1625,98472.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,11007.81125,NaN,261945.31,NaN,192222.655,NaN,171.88,0.0123046454700096,4216.25444308965,373.925794549856,2612.99962425595,2229.99338624339,4286.61186696901,3.06045682161754,2015-01-14 15:43:27
735978.65587963,94.5555555555556,831.222222222222,1023,628.555555555556,164,0,0,0,0,428.666666666667,0,37.4555555555555,21.0777777777778,38.2666666666667,98471.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,36652.7766666667,NaN,197243.052222222,NaN,193340.274444444,NaN,168.406666666667,0.0136716263315767,3651.38736342738,277.80002159223,2636.28336268188,4206.47486772487,7019.63655832703,4.62626369992441,2015-01-14 15:44:28
735978.656608796,64.5555555555556,918.555555555556,1023,680.444444444444,163.888888888889,0,0,0,0,359.333333333333,0,37.4,21.6333333333333,38.3777777777778,98473.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,92017.3611111111,NaN,146494.79,NaN,167874.996666667,NaN,171.88,0.0139893605834493,2431.90312456297,202.405188399209,2105.75674231151,4788.69708994709,7843.26971529352,2.84054941421013,2015-01-14 15:45:31
735978.657297454,35.75,755.125,1023,605.25,163.125,0,0,0,0,389.375,0,37.325,18.6,38.475,98472.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,128048.8275,NaN,133876.95375,NaN,113197.2675,NaN,169.92625,0.0119789929481881,1638.25849044647,183.659331542873,966.637384672619,3699.16005291005,6649.70710506425,1.12593301209373,2015-01-14 15:46:30
735978.657989969,47.3333333333333,662.555555555556,1023,548.555555555556,163,0,0,0,0,331.444444444444,0,37.3222222222222,19.1888888888889,38.5555555555556,98473.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,127102.432222222,NaN,105305.558888889,NaN,175904.51,NaN,171.88,0.0123562555584578,1659.10420141074,141.211857376908,2273.03827008929,3082.03042328042,5749.79528848576,1.81541713907785,2015-01-14 15:47:30
735978.658686343,54,781.25,1023,613.625,163,0,0,0,0,283,0,37.3,20.975,38.6,98470,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,144785.15125,NaN,59945.31,NaN,188433.59125,NaN,177.7375,0.0134905423571798,1269.61699815572,73.8217981154478,2534.06079613095,3873.32671957672,6782.64361300076,2.21224253590325,2015-01-14 15:48:30
735978.659375,46.1111111111111,767.777777777778,1023,600.555555555556,163,0,0,0,0.111111111111111,296.111111111111,0,37.3,18.8444444444444,38.5444444444444,98475.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,147307.288888889,NaN,84151.0444444444,NaN,150064.232222222,NaN,171.88,0.0121195986275274,1214.06330566918,109.783370607566,1734.69914971891,3783.51190476191,6575.19211388259,1.74266581632653,2015-01-14 15:49:30
735978.660063657,76.875,718.25,1023,581.25,163,0,0,0,0,417.125,0,37.3,21.7375,38.5,98473.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,41955.08,NaN,161267.5775,NaN,161007.81,NaN,181.6425,0.0139805176787719,3534.59654110727,224.352577345874,1962.69035342262,3453.32671957672,6268.75472411187,3.57384967876039,2015-01-14 15:50:29
735978.660754887,114.666666666667,891,1023,673.222222222222,163,0,0,0,0,507.777777777778,0.111111111111111,37.2777777777778,29.2444444444444,38.5333333333333,98475.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-72812.5022222222,NaN,269328.122222222,NaN,152604.163333333,NaN,187.5,0.0187853998669245,6062.51685437207,384.894168078636,1787.6143812004,4604.99338624339,7728.63126732174,5.82335364701436,2015-01-14 15:51:29
735978.661452546,73.25,931.75,1023,681.125,163,0,0,0,0,384.25,0,37.275,33.7375,38.3,98474.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,13386.7175,NaN,155132.81125,NaN,152537.10625,NaN,181.6425,0.0216685841630785,4163.85562701035,215.238379975498,1786.21735863095,4876.66005291005,7854.07218442933,3.35807586923658,2015-01-14 15:52:29
735978.662141204,48.1111111111111,830.111111111111,1023,661,163,0,0,0,0,322,0,37.2111111111111,28.5444444444444,38.0777777777778,98474.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,80430.5588888889,NaN,111779.516666667,NaN,136906.248888889,NaN,171.88,0.0182695310314008,2687.11903254143,150.829979168288,1460.57449694114,4199.06746031746,7534.62773998488,1.86171343537415,2015-01-14 15:53:29
735978.662829861,42,716.25,1023,603.875,162.75,0,0,0,0,370.375,0,37.2,27.8,37.9875,98471.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,43712.89125,NaN,160654.29375,NaN,139388.67125,NaN,173.83125,0.0177828016548714,3495.8782316359,223.441444156155,1512.29162946429,3439.99338624339,6627.88170823885,1.49795682161754,2015-01-14 15:54:28
735978.663519805,50.2222222222222,789,1023,628.333333333333,162.222222222222,0,0,0,0,325.222222222222,0.111111111111111,37.1,30.7333333333333,37.7888888888889,98472.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,55335.0688888889,NaN,88788.1977777778,NaN,169937.497777778,NaN,177.086666666667,0.0195521856648806,3239.88312945773,116.672619357132,2148.72551545966,3924.99338624339,7016.10922146636,1.98737481103553,2015-01-14 15:55:28
735978.66421875,47.125,840.875,1023,657.125,162.125,0,0,0,0,280,0,37.075,29.7125,37.6125,98462.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,103326.17375,NaN,45871.09125,NaN,163105.4675,NaN,171.88,0.0188788346601719,2182.81033516013,52.912247157195,2006.39155133929,4270.82671957672,7473.11980347695,1.80301634542706,2015-01-14 15:56:28
735978.664907407,35.5555555555556,747.555555555556,1023,605.666666666667,162,0,0,0,0,303.555555555556,0.111111111111111,36.9777777777778,25.1333333333333,37.6666666666667,98465,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,125277.778888889,NaN,70432.2911111111,NaN,118399.306666667,NaN,170.143333333333,0.0158844868945928,1699.29480346654,89.4019215905795,1075.01320064484,3648.69708994709,6656.320861678,1.11435893801965,2015-01-14 15:57:28
735978.665636574,29.6666666666667,589.444444444444,1023,502.555555555556,162,0,0,0,0.111111111111111,473.666666666667,0,36.8888888888889,19.8,37.7,98464.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,29689.2344444444,NaN,259017.358888889,NaN,95388.8911111111,NaN,170.143333333333,0.0124532935489533,3804.769350701,369.575844897336,595.629543237434,2594.62301587302,5019.63655832703,0.763829837490552,2015-01-14 15:58:31
735978.666325232,28.75,489.875,1023,438.875,162,0,0,0,0,518.875,0,36.8125,17.875,37.475,98463.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42306.64,NaN,385621.09125,NaN,92462.89125,NaN,171.88,0.0111958896712149,5390.5815631337,557.666369872988,534.671212797619,1930.82671957672,4008.83408919123,0.70926634542706,2015-01-14 15:59:30
