Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735817.585052083,283.25,430.125,1023,318.375,170,0,0,0,0,559.375,0,43.75,37.825,38.0875,99056.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-129673.82625,NaN,294021.4825,NaN,25.39375,NaN,52.7375,0.0340789175103154,4609.24318185791,424.105531767256,-2.13524057539683,1383.12830687831,2216.42731166541,13.6136503212396,2014-08-06 14:02:28
735817.585740741,342.222222222222,547.666666666667,1023,374.111111111111,170,0,0,0,0.111111111111111,557.777777777778,0,43.6666666666667,38.3555555555556,37.8555555555556,99056.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,94512.1522222222,NaN,292855.9,NaN,62.4988888888889,NaN,57.2933333333333,0.0344074714046621,-328.773965107335,422.373868567137,-1.36221684854497,2166.73941798942,3101.12748803225,17.1239016439909,2014-08-06 14:03:28
735817.586469907,407.444444444444,531.222222222222,1023,389.333333333333,170,0,0,0,0,535.666666666667,0,43.6111111111111,38.0555555555556,37.8111111111111,99057.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,92887.1522222222,NaN,298204.858888889,NaN,31.2533333333333,NaN,41.67,0.0340397018111882,-292.981013565485,430.320620741983,-2.01316592261905,2057.10978835979,3342.75006298816,21.0061767762661,2014-08-06 14:04:31
735817.587158565,359.25,600.25,1023,435.125,170,0,0,0,0,518.75,0,43.4625,39.3375,37.85,99055.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-43054.6875,NaN,280160.15375,NaN,31.25125,NaN,35.1575,0.034915964648679,2701.33263670373,403.512263679304,-2.01320932539683,2517.29497354497,4069.60191484001,18.1374598450491,2014-08-06 14:05:30
735817.587847222,277.777777777778,720.111111111111,1023,509.222222222222,170,0,0,0,0,490.888888888889,0,43.3222222222222,39.9333333333333,38.0222222222222,99054.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-90583.3344444445,NaN,235722.22,NaN,55.5555555555556,NaN,48.6144444444444,0.0351872753372367,3748.21913327739,337.492454215629,-1.50686962632275,3316.36904761905,5245.74829931973,13.2879228080121,2014-08-06 14:06:30
735817.58853588,284.875,727.625,1023,523.75,170,0,0,0,0,510.125,0,43.175,40.025,38.3125,99054.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-25533.205,NaN,254226.55875,NaN,95.69875,NaN,66.405,0.0349981955494079,2315.39689881826,364.983672088159,-0.670553075396826,3366.46164021164,5476.34794658604,13.7103765117158,2014-08-06 14:07:29
735817.589236111,284.222222222222,698.111111111111,1023,516.222222222222,170,0,0,0,0.111111111111111,514.444444444444,0.111111111111111,43.1,40.8555555555556,38.7666666666667,99052.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-32241.3211111111,NaN,270953.122222222,NaN,128.473333333333,NaN,79.8566666666667,0.0355858683010711,2463.15276029648,389.833714388296,0.0122507440476186,3169.70238095238,5356.85941043084,13.67152069161,2014-08-06 14:08:30
735817.589924768,318.375,730.25,1023,542.5,170,0,0,0,0,539.25,0,43.0375,41.475,38.8,99055.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-97585.9375,NaN,312593.74625,NaN,132.815,NaN,80.07375,0.0360066418580889,3902.46149132928,451.697663322745,0.102702132936508,3383.96164021164,5773.96699420509,15.7044241307634,2014-08-06 14:09:29
735817.590613426,369,747.555555555556,1023,546,170,0,0,0,0,557.666666666667,0,42.9666666666667,41.2444444444444,38.7333333333333,99048.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-143368.055555556,NaN,390333.331111111,NaN,104.163333333333,NaN,62.5,0.0356767165721135,4910.87818858821,567.1925152929,-0.494207589285714,3499.33201058201,5829.52254976064,18.7178169879063,2014-08-06 14:10:29
735817.591302083,238,875.375,1023,647.625,170,0,0,0,0,475.25,0,42.8625,43.3125,38.875,99048.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-215992.18375,NaN,242794.91875,NaN,66.4075,NaN,46.8775,0.0372621305392403,6510.5285893469,348.000103524795,-1.28078745039683,4351.46164021164,7442.61778785588,10.9201979402872,2014-08-06 14:11:28
735817.591990741,180.777777777778,942.111111111111,1023,681,170.111111111111,0,0,0,0,452.444444444444,0,42.6777777777778,43.3222222222222,38.8888888888889,99049.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-171322.914444444,NaN,191086.802222222,NaN,65.9722222222222,NaN,36.46,0.0369118793330123,5526.62397909237,271.179249969933,-1.28985573743386,4796.36904761905,7972.37969261779,7.51411328420257,2014-08-06 14:12:28
735817.592719907,174.333333333333,942.333333333333,1023,681,170,0,0,0,0,469.666666666667,0,42.4777777777778,42.3444444444444,38.5777777777778,99049.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-155142.358888889,NaN,214027.775555556,NaN,71.1777777777778,NaN,43.4066666666667,0.0357026642085411,5170.22407698762,305.261813234431,-1.18140666335979,4797.85052910053,7972.37969261779,7.13051540060469,2014-08-06 14:13:31
735817.593414352,167.75,932.375,1023,672.5,170,0,0,0,0,493.5,0,42.35,42,38.375,99048.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-124082.03125,NaN,234332.0275,NaN,68.3575,NaN,46.88,0.0351760103350289,4486.07589110901,335.427096170762,-1.24016245039683,4731.46164021164,7837.45905769715,6.73865032123961,2014-08-06 14:14:31
735817.594108796,145.444444444444,861.888888888889,1023,634.333333333333,170,0,0,0,0,535.333333333333,0,42.1555555555556,41.1333333333333,38.0555555555556,99054.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-53623.2622222222,NaN,324967.01,NaN,64.2355555555555,NaN,46.88,0.0340981939479479,2934.12062617999,470.080167779735,-1.32603629298942,4261.55423280423,7231.63895187705,5.41093868102797,2014-08-06 14:15:31
735817.594797454,124.75,816.25,1023,597.125,170,0,0,0,0,566.5,0,41.9875,40.7875,38.0875,99044.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-32871.09375,NaN,437845.70125,NaN,83.98125,NaN,46.88,0.0335174761030584,2477.02440432487,637.779902217412,-0.914667658730159,3957.29497354497,6641.03048626858,4.1791265117158,2014-08-06 14:16:30
735817.595486111,115.333333333333,756.555555555556,1023,553,170,0,0,0,0,565.888888888889,0,41.7555555555556,40.1777777777778,38.1222222222222,99044.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-36130.2077777778,NaN,478638.887777778,NaN,100.692222222222,NaN,50.3511111111111,0.0326157046366783,2548.8110569191,698.384844317809,-0.566522404100529,3559.33201058201,5940.63366087176,3.61861063869992,2014-08-06 14:17:30
735817.596174769,110.125,657.25,1023,485.375,170,0,0,0,0,557.75,0,41.55,38.8375,38.0625,99045.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34980.46875,NaN,476939.44875,NaN,111.325,NaN,56.6425,0.0311873210807747,2523.48640873016,695.860050040915,-0.345006200396826,2897.29497354497,4867.22096245906,3.30859079743008,2014-08-06 14:18:29
735817.596863426,143.444444444444,602.111111111111,1023,461.111111111111,169.555555555556,0,0,0,0,481.222222222222,0,41.4666666666667,41.1666666666667,38,99051.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-183463.54,NaN,309729.165555556,NaN,135.42,NaN,65.9711111111111,0.0329104538581507,5794.03863890637,447.441860775658,0.156972966269841,2529.70238095238,4482.07986898463,5.29189106198035,2014-08-06 14:19:29
735817.59755353,153.25,674.75,1023,489,169,0,0,0,0,462.375,0.125,41.375,42.3125,38.1625,99045.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-194238.27875,NaN,236804.685,NaN,148.44,NaN,74.215,0.0336652507042527,6031.3676862632,339.100632792363,0.428222966269841,3013.96164021164,4924.76064499874,5.87555508314437,2014-08-06 14:20:28
735817.598252315,137,711.666666666667,1023,513,169,0,0,0,0,441,0,41.3111111111111,41.8666666666667,38.1444444444445,99047.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-175548.608888889,NaN,184862.844444444,NaN,142.365555555556,NaN,78.12,0.0331974711779959,5619.70094923432,261.932544015724,0.301672040343915,3260.07275132275,5305.71302595112,4.90829317838246,2014-08-06 14:21:29
735817.598940972,119.75,764.375,1023,545.25,169,0,0,0,0,426.375,0,41.3,42.45,38.0625,99045.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-116207.0325,NaN,148173.825,NaN,140.62875,NaN,80.07375,0.0336411065687757,4312.61776886232,207.425012527915,0.265488591269841,3611.46164021164,5817.61778785588,3.88150746409675,2014-08-06 14:22:28
735817.59962963,104.222222222222,768,1023,551.222222222222,168.777777777778,0,0,0,0,445.888888888889,0,41.2666666666667,42.3777777777778,38.1666666666667,99041.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-55017.3611111111,NaN,173682.288888889,NaN,145.836666666667,NaN,79.8566666666667,0.0335260538812724,2964.82765016432,245.322002408897,0.373986855158731,3635.62830687831,5912.41496598639,2.95723497732426,2014-08-06 14:23:28
735817.600358796,88.4444444444444,735.333333333333,1023,527.555555555556,168,0,0,0,0,500.111111111111,0,41.1777777777778,41.7444444444444,38.0777777777778,99037.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21192.7088888889,NaN,238916.664444444,NaN,111.111111111111,NaN,71.1777777777778,0.032871257586254,2219.79125760436,342.238323246151,-0.349462218915344,3417.85052910053,5536.75359032502,2.01808153817082,2014-08-06 14:24:31
735817.601047454,83.125,665.625,1023,493.125,168,0,0,0,0,527,0,41.0625,41.25,37.825,99037.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22210.9375,NaN,304603.5125,NaN,82.0275,NaN,62.5,0.0322842909733485,2242.21920058038,439.826865892943,-0.955370783730159,2953.12830687831,4990.23683547493,1.70144794028723,2014-08-06 14:25:30
735817.601736111,158.888888888889,612.222222222222,1023,456.666666666667,168,0,0,0,0,483.666666666667,0.111111111111111,40.9666666666667,42.9,37.4666666666667,99037.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-149291.666666667,NaN,249925.344444444,NaN,100.692222222222,NaN,67.7066666666667,0.0334056841654184,5041.35420425145,358.593515639554,-0.566522404100529,2597.10978835979,4411.53313177123,6.21120323129252,2014-08-06 14:26:30
735817.602430556,149.375,685.625,1023,503,167.625,0,0,0,0,440.5,0,40.8125,45.75,37.1625,99036.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-263685.54375,NaN,190968.74875,NaN,130.86125,NaN,78.12125,0.0353353054824967,7561.04312679183,271.003862253067,0.0619990079365073,3086.46164021164,5146.98286722096,5.64490032123961,2014-08-06 14:27:30
735817.603125,114,881.444444444444,1023,615.666666666667,167.222222222222,0,0,0,0.111111111111111,400.222222222222,0,40.7555555555556,46.5111111111111,37.1444444444444,99033.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-152413.193333333,NaN,98088.5444444444,NaN,123.263333333333,NaN,76.3844444444445,0.0358158576394255,5110.11029823089,133.015146897911,-0.0962909226190482,4391.9246031746,6935.34265558075,3.53924555933484,2014-08-06 14:28:30
735817.603813657,99.125,938.5,1023,651.375,167,0,0,0,0.125,406.625,0,40.6125,45.45,37.1375,99033.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-104214.84625,NaN,99054.69125,NaN,103.5125,NaN,64.4525,0.0347338860157893,4048.47269727641,134.450515796375,-0.507766617063492,4772.29497354497,7502.14159737969,2.65382889266818,2014-08-06 14:29:29
735817.604502315,93.8888888888889,859.333333333333,1023,611.555555555556,167,0,0,0,0,411.666666666667,0,40.4555555555555,44.7555555555556,37.1333333333333,99031.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-151437.5,NaN,102529.516666667,NaN,98.9566666666667,NaN,67.7066666666667,0.0339195113045437,5088.61925564646,139.612936560996,-0.602679811507937,4244.5171957672,6870.08692365835,2.3421556122449,2014-08-06 14:30:29
735817.605190972,99.875,836.5,1023,607.75,166.875,0,0,0,0,408.125,0,40.25,46.8375,37.075,99035.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-215064.45,NaN,98572.26875,NaN,99.6075,NaN,66.405,0.0351095637636973,6490.09392524998,133.733798369543,-0.589120783730159,4092.29497354497,6809.68127991937,2.69847174981104,2014-08-06 14:31:28
735817.60587963,99.2222222222222,906.666666666667,1023,642.333333333333,166.333333333333,0,0,0,0,403.555555555556,0,40.1222222222222,49.3,37.0333333333333,99033.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-132237.845555556,NaN,79267.3633333333,NaN,111.108888888889,NaN,78.12,0.036705448125838,4665.71937801552,105.053207942168,-0.349508515211641,4560.07275132275,7358.62307886117,2.65961592970522,2014-08-06 14:32:28
735817.606608796,98.7777777777778,867.333333333333,1023,616.333333333333,166,0,0,0,0,442.666666666667,0,40.0888888888889,49.3444444444444,37.2,99030.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-96498.2666666667,NaN,124994.791111111,NaN,111.106666666667,NaN,78.12,0.0366745202911682,3878.50398398713,172.988771421261,-0.349554811507937,4297.85052910053,6945.92466616276,2.63316090325019,2014-08-06 14:33:31
735817.607309028,154.25,795.625,1023,577.5,166,0,0,0,0,526,0,39.975,48.5625,37.475,99031.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-190175.78,NaN,216345.7025,NaN,121.0925,NaN,82.0275,0.0358742966378205,5941.88533494161,308.705472340722,-0.141516617063492,3819.79497354497,6329.52254976064,5.93507889266818,2014-08-06 14:34:31
735817.607997685,185.666666666667,879.777777777778,1023,632,166,0,0,0,0,490.555555555556,0,39.8777777777778,51.5111111111111,37.5444444444444,99034,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-329312.497777778,NaN,222302.08,NaN,123.263333333333,NaN,88.54,0.0378544567885329,9006.57074854905,317.554644083405,-0.0962909226190482,4380.81349206349,7194.60191484001,7.80511857520786,2014-08-06 14:35:31
735817.608686342,183.625,941.875,1023,681,166,0,0,0,0.125,471.5,0,39.7875,54,37.7375,99030.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-214867.185,NaN,208109.3725,NaN,140.63,NaN,93.75,0.039493806462417,6485.74888119712,296.469058732045,0.265514632936508,4794.79497354497,7972.37969261779,7.68359079743008,2014-08-06 14:36:30
735817.609375,175.444444444444,941.333333333333,1023,681,166,0,0,0,0,510,0,39.6666666666667,54.7777777777778,38.0888888888889,99027.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-131576.39,NaN,287050.344444445,NaN,140.63,NaN,93.75,0.039805883257093,4651.14987238655,413.748767459492,0.265514632936508,4791.18386243386,7972.37969261779,7.19665296674225,2014-08-06 14:37:30
735817.610063658,155.625,942.75,1023,681.125,166,0,0,0,0,457,0,39.6,54.25,37.975,99027,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-192427.7325,NaN,196712.88875,NaN,142.5825,NaN,103.5125,0.0392821841194204,5991.48781291518,279.537720520784,0.306191716269841,4800.62830687831,7974.36381960191,6.01692413076342,2014-08-06 14:38:29
735817.610752315,156.222222222222,941.444444444444,1023,681,165.666666666667,0,0,0,0,447.333333333333,0,39.5555555555556,55.5,38.2777777777778,99022.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-178666.663333333,NaN,172791.663333333,NaN,156.25,NaN,107.634444444444,0.0400936854475263,5688.38056254807,243.998832663606,0.590931299603174,4791.9246031746,7972.37969261779,6.05247307256236,2014-08-06 14:39:29
735817.611452546,160.5,942,1023,681,165.25,0,0,0,0.125,440.75,0.125,39.5,56.925,38.275,99022.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-151458.98375,NaN,156470.69875,NaN,166.01875,NaN,115.23125,0.0410008764217314,5089.09246599888,219.751373766958,0.794446924603175,4795.62830687831,7972.37969261779,6.30710270219199,2014-08-06 14:40:29
735817.612141204,144.888888888889,942.444444444444,1023,681,165.222222222222,0,0,0,0,430.888888888889,0,39.5,56.9,37.8,99026.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-103296.877777778,NaN,140020.831111111,NaN,152.78,NaN,111.106666666667,0.040981283431575,4028.25312740368,195.312408325139,0.518639632936508,4798.59126984127,7972.37969261779,5.37786989795918,2014-08-06 14:41:29
735817.612829861,137.375,942.25,1023,681,165.375,0,0,0,0,444.125,0,39.4875,56.9875,37.8875,99025.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-88351.56375,NaN,172085.935,NaN,154.3,NaN,113.2775,0.0410173297977026,3699.06118846584,242.950357944644,0.550306299603175,4797.29497354497,7972.37969261779,4.93061460695389,2014-08-06 14:42:28
735817.613518519,143.444444444444,941.555555555556,1023,681,165.111111111111,0,0,0,0,487.111111111111,0,39.4,57.8666666666667,37.8777777777778,99021.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-66729.1666666667,NaN,251298.608888889,NaN,159.723333333333,NaN,119.79,0.0414567269333145,3222.79693552898,360.633724292718,0.663292410714285,4792.66534391534,7972.37969261779,5.29189106198035,2014-08-06 14:43:28
735817.614247685,144.777777777778,941.555555555556,1023,681,165.222222222222,0,0,0,0.111111111111111,570.666666666667,0,39.4111111111111,58.3,37.8666666666667,99019.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-50505.2055555556,NaN,440270.831111111,NaN,154.514444444444,NaN,123.263333333333,0.0417930432091575,2865.44096391861,641.382828767866,0.554773892195767,4792.66534391534,7972.37969261779,5.37125614134543,2014-08-06 14:44:31
735817.614936343,131.625,942.25,1023,681,165.125,0,0,0,0,525.75,0,39.4,58.1,38.175,99018.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-58874.99875,NaN,398755.8575,NaN,144.535,NaN,119.13875,0.0416253799524298,3049.79764221034,579.705554052206,0.346868799603174,4797.29497354497,7972.37969261779,4.58835270219199,2014-08-06 14:45:30
735817.615636574,117,935.666666666667,1023,679.222222222222,165,0,0,0,0.111111111111111,530.444444444444,0,39.3666666666667,57.1444444444444,38.3222222222222,99021.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-43239.58,NaN,405031.246666667,NaN,140.63,NaN,114.58,0.0408663554824508,2705.40515873016,589.028669735859,0.265514632936508,4753.40608465608,7944.16099773243,3.71781698790627,2014-08-06 14:46:31
735817.616325232,114.375,913.875,1023,662.5,165,0,0,0,0,483.375,0,39.3,57.2375,38.4875,99022.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-62882.8125,NaN,313494.13625,NaN,144.535,NaN,113.2775,0.0407863827413922,3138.07547811342,453.035339745268,0.346868799603174,4608.12830687831,7678.72889896699,3.56156698790627,2014-08-06 14:47:30
735817.617013889,105,937.444444444444,1023,666.333333333333,165,0,0,0,0.111111111111111,462.888888888889,0,39.2888888888889,58.3444444444444,38.7111111111111,99019.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-56401.0411111111,NaN,249064.234444444,NaN,142.365555555556,NaN,123.263333333333,0.0415516726933975,2995.30518320397,357.314196073368,0.301672040343915,4765.25793650794,7739.57545981356,3.00353127362056,2014-08-06 14:48:30
735817.617702546,93,876.75,1023,636.75,165,0,0,0,0,561.625,0,39.2625,56.7,39.05,99019,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-27201.17375,NaN,452439.45,NaN,142.5825,NaN,115.23125,0.0403235369571765,2352.136298598,659.461299855207,0.306191716269841,4360.62830687831,7269.99874023684,2.28924555933484,2014-08-06 14:49:29
