Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735739.690607639,53.75,304,1023,246.25,176,0,0,0,0,442.875,0,42.4,27.6375,43.3625,98407.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-49802.7325,NaN,585228.515,NaN,163158.20125,NaN,-6103.51625,0.0233590097351311,1638.42492133934,60.9703104728836,2660.37839554398,1004.22773878337,1672.69778281683,1.71107331821618,2014-05-20 16:34:28
735739.691296296,45.7777777777778,381.666666666667,1023,285,176,0,0,0,0,432.888888888889,0,42.4777777777778,27.2222222222222,43.3888888888889,98403.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-33171.8744444445,NaN,438194.441111111,NaN,136109.374444444,NaN,13171.8744444444,0.023103060086875,1146.38770076078,44.633191151896,2096.86117042824,1565.40307597027,2287.7771478962,1.23653628117914,2014-05-20 16:35:28
735739.692025463,53.7777777777778,347.444444444444,1023,270,176,0,0,0,0,453.111111111111,0,42.5,27.0333333333333,43.1333333333333,98414,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21850.6955555556,NaN,672416.664444444,NaN,108142.362222222,NaN,23592.0155555556,0.0229670051421531,811.441579787734,70.6578826333774,1514.21508246528,1318.13268419121,2049.68190980096,1.71272675736961,2014-05-20 16:36:31
735739.692717014,47.875,311.25,1023,255.875,176,0,0,0,0,438.375,0.125,42.5,27.5375,42.875,98410.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-25609.37625,NaN,536363.27625,NaN,122566.40875,NaN,13839.84375,0.0233961081675352,922.645150629285,55.5408395006614,1814.71605179398,1056.61213184696,1825.47556059461,1.36137093726379,2014-05-20 16:37:30
735739.693414352,55.4444444444444,336.222222222222,1023,261.666666666667,176,0,0,0,0,443,0,42.5,27.6111111111111,42.9777777777778,98410.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34402.7777777778,NaN,670399.302222222,NaN,136428.82,NaN,-3064.23777777778,0.023458668695506,1182.80495914342,70.4337312753527,2103.51628616898,1237.04726351041,1917.40677752583,1.81193310657596,2014-05-20 16:38:31
735739.694103009,50.75,392.625,1023,299.125,175.875,0,0,0,0,442.375,0,42.5,27.9625,43.1125,98410.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42156.2475,NaN,705830.07625,NaN,189896.48125,NaN,-14439.4525,0.0237572523499083,1412.19755447544,74.3704839451058,3217.42589554398,1644.58178502615,2511.98349710254,1.53250188964475,2014-05-20 16:39:30
735739.694791667,51.8888888888889,420.666666666667,1023,315.777777777778,175.444444444444,0,0,0,0.111111111111111,463.666666666667,0,42.4888888888889,27.6777777777778,43.2,98412,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-43112.8455555556,NaN,961633.676666667,NaN,154190.971111111,NaN,-17682.2922222222,0.0235012989863327,1440.49927209543,102.793106213624,2473.5611009838,1847.19498348472,2776.31330309902,1.60029289493575,2014-05-20 16:40:30
735739.695480324,51,407.5,1023,312.375,175.125,0,0,0,0,463.625,0,42.5,27.575,43.1,98408.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-32728.515,NaN,1038701.16875,NaN,164332.02875,NaN,-5244.14,0.0234284744005023,1133.27055743402,111.35616088955,2684.83313512732,1752.06010872557,2722.30095742001,1.5473828420257,2014-05-20 16:41:29
735739.696168981,52.2222222222222,401,1023,309.555555555556,175.333333333333,0,0,0,0,474.555555555556,0,42.5,27.2333333333333,43.1777777777778,98409.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-30468.7511111111,NaN,1122654.51111111,NaN,131809.027777778,NaN,-2131.94333333333,0.0231379401353704,1066.41363764441,120.684310040785,2007.27061487269,1705.0947908065,2677.54787100025,1.62013416477702,2014-05-20 16:42:29
735739.696861979,49.75,371.5,1023,295.125,176,0,0,0,0,443.625,0,42.5,27.9375,43.3125,98410.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-50878.9025,NaN,778123.04375,NaN,184568.355,NaN,-37601.5625,0.0237359819214516,1670.26427045177,82.4030358895503,3106.42326533565,1491.94450178916,2448.49143361048,1.47297808012094,2014-05-20 16:43:28
735739.69755787,59.7777777777778,421.333333333333,1023,315.333333333333,176,0,0,0,0.111111111111111,459.444444444444,0.111111111111111,42.5,27.6555555555556,43.4,98406.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-52467.01,NaN,1015232.63777778,NaN,151203.123333333,NaN,-36805.5544444444,0.0234973842027024,1717.24969944585,108.748546337081,2411.31427228009,1852.01193916873,2769.25862937768,2.06986961451247,2014-05-20 16:44:29
735739.698246528,46.625,421,1023,325.125,176,0,0,0,0,428.375,0,42.5,28.1,43.55,98408.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-46542.96625,NaN,679988.27875,NaN,177378.905,NaN,-31638.6725,0.023874650067168,1541.98213287781,71.4991731117725,2956.64305700232,1849.60346132673,2924.68190980096,1.28696617535903,2014-05-20 16:45:28
735739.698935185,47.7777777777778,423.111111111111,1023,326,176,0,0,0,0,452.888888888889,0,42.5,27.6555555555556,43.7888888888889,98404.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-38833.3322222222,NaN,869411.456666667,NaN,151942.706666667,NaN,-23635.4155555556,0.0234979678976798,1313.88645158261,92.546192880291,2426.7222583912,1864.85715432608,2938.57079868985,1.35558390022676,2014-05-20 16:46:28
735739.699664352,53.5555555555556,406.666666666667,1023,314,176,0,0,0,0,445,0,42.5444444444445,28.3666666666667,44.0111111111111,98400,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-56515.6244444444,NaN,822526.04,NaN,150428.816666667,NaN,-50085.07,0.0241594161543523,1837.03119188504,87.3367021395503,2395.1828833912,1746.03891412056,2748.09460821366,1.6994992441421,2014-05-20 16:47:31
735739.700353009,50.75,415.875,1023,325.5,176,0,0,0,0,425.875,0,42.6,27.9125,43.9125,98406.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-55597.65375,NaN,652562.4975,NaN,177501.95125,NaN,-48328.12125,0.0238403261725437,1809.8722955997,68.4518640839947,2959.20652054398,1812.57311450592,2930.63429075334,1.53250188964475,2014-05-20 16:48:30
735739.701049383,49.7777777777778,444.666666666667,1023,337.333333333333,176,0,0,0,0,430.444444444444,0.111111111111111,42.6,28,43.9,98406.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-59522.57,NaN,723482.635555556,NaN,186659.72,NaN,-52847.2211111111,0.0239149932310991,1925.99407814408,76.3318794235009,3149.99336950232,2020.605388109,3118.46497858403,1.47463151927438,2014-05-20 16:49:30
735739.701741898,47.25,426.625,1023,328,176,0,0,0,0,461.125,0,42.6,27.4875,43.8375,98404.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-35890.625,NaN,1126144.52875,NaN,154531.2475,NaN,-19142.58,0.0234778068746002,1226.82410772988,121.072089778439,2480.65019241898,1890.24652491054,2970.31683043588,1.32416855631141,2014-05-20 16:50:30
735739.702430556,49.2222222222222,391.444444444444,1023,306.111111111111,176.111111111111,0,0,0,0,430.666666666667,0,42.6,27.3888888888889,43.7666666666667,98408.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22569.4466666667,NaN,826138.886666667,NaN,150585.066666667,NaN,-1684.02777777778,0.023392669236413,832.706405560252,87.7381295469577,2398.43809172454,1636.05175933572,2622.87414965986,1.44156273620559,2014-05-20 16:51:30
735739.703119213,45.625,376.125,1023,301.25,176.5,0,0,0,0,429.375,0,42.6,27.125,43.7,98409,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22937.50125,NaN,792220.7,NaN,147999.9975,NaN,-6373.0475,0.0231671265324896,843.595594416268,83.9694421395503,2344.58248408565,1525.36213184696,2545.7136558327,1.22744236583522,2014-05-20 16:52:29
735739.70380787,107.444444444444,399,1023,307.555555555556,176.444444444444,0,0,0,0,470.444444444444,0,42.6,28.0111111111111,43.7,98403.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-47164.9288888889,NaN,1562105.9,NaN,170612.844444444,NaN,-38385.4155555556,0.0239253207443854,1560.38339438339,169.51224213955,2815.68346209491,1690.64392375447,2645.80183925422,4.90717120181406,2014-05-20 16:53:29
735739.704496528,61.5,486.75,1023,365.5,177,0,0,0,0,433,0,42.6,29.4375,43.85,98406,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-67685.54875,NaN,967376.95,NaN,212841.79375,NaN,-75892.58125,0.0251429706239754,2167.5023251855,103.431247695106,3695.45323929398,2324.67571566199,3565.55492567397,2.1723828420257,2014-05-20 16:54:28
735739.705195473,50.1111111111111,510.888888888889,1023,374.222222222222,177,0,0,0,0,429.666666666667,0,42.6,29.4222222222222,43.8333333333333,98407.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-77642.3633333333,NaN,847677.078888889,NaN,190081.595555556,NaN,-95527.7811111111,0.0251296095506248,2462.08263830187,90.1312620160935,3221.28244357639,2499.08965272043,3704.00289745528,1.49447278911565,2014-05-20 16:55:28
735739.705885417,54.625,488.875,1023,364.5,177,0,0,0,0,468.25,0,42.6,29.9625,43.9,98407.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-93529.29875,NaN,1441335.93375,NaN,199363.2775,NaN,-117564.455,0.025590892689547,2932.11031335118,156.093357000661,3414.65081741898,2340.02976190476,3549.68190980096,1.76315665154951,2014-05-20 16:56:28
735739.706574074,64.7777777777778,475.333333333333,1023,365.222222222222,177,0,0,0,0,490.777777777778,0,42.6111111111111,30.1555555555556,43.9333333333333,98410.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-89668.4044444444,NaN,1856022.56666667,NaN,192237.845555556,NaN,-112194.447777778,0.0257700430928597,2817.88267117498,202.169649546958,3266.20431857639,2242.18534957336,3561.14575459814,2.36748866213152,2014-05-20 16:57:28
735739.707303241,65.8888888888889,499.111111111111,1023,376.111111111111,177,0,0,0,0,458.777777777778,0,42.6,32.3888888888889,44.1,98409.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-96090.28,NaN,1500059.02666667,NaN,206206.594444444,NaN,-126039.933333333,0.0276627614345508,3007.87898938668,162.618145102513,3557.21992042824,2413.99010230296,3733.98526077097,2.43362622826909,2014-05-20 16:58:31
735739.707991898,59.625,524.875,1023,389.25,177,0,0,0,0,454.5,0.125,42.6,30.675,44.275,98412.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-90238.285,NaN,1292267.575,NaN,161263.67,NaN,-115574.2225,0.0261981392491603,2834.74304264112,139.530206028439,2620.90899450231,2600.14536884118,3942.5390526581,2.06077569916856,2014-05-20 16:59:30
735739.708688272,60.8888888888889,486.222222222222,1023,375.888888888889,177,0,0,0,0,472.444444444444,0,42.6,30.7444444444444,44.2555555555556,98416.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-101477.433333333,NaN,1741829.85888889,NaN,195788.193333333,NaN,-126921.874444444,0.026256403667,3167.26222410069,189.481570904982,3340.16989728009,2320.86229241215,3730.45792391031,2.13600718065004,2014-05-20 17:00:30
735739.709380787,51,464,1023,351.5,177,0,0,0,0,469.375,0,42.6,28.5625,44.075,98410.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-72703.12625,NaN,1664072.26375,NaN,143562.49875,NaN,-85777.34625,0.0243945056443049,2315.95136364704,180.841838111773,2252.13459346065,2160.29710294522,3343.33270345175,1.5473828420257,2014-05-20 17:01:30
735739.710069444,59.5555555555556,399.222222222222,1023,319,177,0,0,0,0,479,0.111111111111111,42.6,28.2111111111111,44.0777777777778,98414.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-87467.0155555556,NaN,1677357.63555556,NaN,120432.293333333,NaN,-106557.292222222,0.0240934548211462,2752.75282239128,182.317990534612,1770.25531394676,1692.24957564914,2827.45968757874,2.05664210128496,2014-05-20 17:02:30
735739.710758102,59.75,396.875,1023,317.875,177,0,0,0,0,438.75,0,42.625,30.2375,44.125,98414.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-112226.56375,NaN,1157691.40375,NaN,185900.3875,NaN,-161033.20125,0.0258579313694068,3485.28383406124,124.577298111773,3134.17394241898,1675.2898775117,2809.60254472159,2.06821617535903,2014-05-20 17:03:29
735739.711446759,55.3333333333333,477.666666666667,1023,358.555555555556,177.666666666667,0,0,0,0.111111111111111,427.666666666667,0,42.6222222222222,30.8333333333333,44.1222222222222,98410,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-114817.71,NaN,1032963.53888889,NaN,189354.164444444,NaN,-153567.706666667,0.0263647679392688,3561.94496571804,110.718646460538,3206.12762876157,2259.04469446738,3455.32564877803,1.80531934996221,2014-05-20 17:04:29
735739.712139757,46.5,486.75,1023,368.625,177.875,0,0,0,0,407.875,0,42.625,29.9,43.9,98407.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-96369.14125,NaN,765140.62375,NaN,173874.9975,NaN,-131851.5625,0.0255710359027319,3016.12932222692,80.9605447784392,2883.64498408565,2324.67571566199,3615.15810027715,1.27952569916856,2014-05-20 17:05:28
735739.712835648,45.3333333333333,451.111111111111,1023,341.555555555556,178,0,0,0,0,439.333333333333,0,42.6,28.7111111111111,43.9,98405.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-110282.99,NaN,1095572.91444444,NaN,129626.737777778,NaN,-151661.455555556,0.0245226904014472,3427.78165210858,117.675243744489,1961.80623987269,2067.16929305441,3185.48437893676,1.21008125472411,2014-05-20 17:06:29
735739.713524306,51.25,411.875,1023,325.625,178,0,0,0,0,476.375,0,42.6,28.875,44.0125,98404.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-124806.6425,NaN,1629212.88875,NaN,130533.20375,NaN,-171244.14,0.0246628136458065,3857.47551305532,176.968574222884,1980.69094762731,1783.67138040187,2932.61841773747,1.56226379440665,2014-05-20 17:07:28
735739.714212963,49.8888888888889,398.666666666667,1023,315.777777777778,178,0,0,0,0,412.333333333333,0.111111111111111,42.6,28.9,44.1,98406.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-89194.4466666667,NaN,733782.983333333,NaN,121588.543333333,NaN,-119930.557777778,0.0246837173124885,2803.8602517141,77.4763625099206,1794.34385561343,1688.23544591247,2776.31330309902,1.48124527588813,2014-05-20 17:08:28
735739.71494213,49.5555555555556,400.777777777778,1023,313.111111111111,177.888888888889,0,0,0,0,398.888888888889,0,42.6,29.0333333333333,44.2,98410.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-67364.5822222222,NaN,613196.178888889,NaN,118722.223333333,NaN,-86067.7111111111,0.0247967304224587,2158.00627406781,64.0778286827601,1734.62885561343,1703.48913891183,2733.98526077097,1.46140400604686,2014-05-20 17:09:31
735739.715630787,51.375,395.75,1023,309,178,0,0,0,0,406.25,0,42.6,30.7375,44.2625,98410.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-111322.2675,NaN,734859.3725,NaN,138546.875,NaN,-161531.25,0.0262521178903045,3458.52950713816,77.5959613062169,2147.64243200231,1667.16126479494,2668.72952884858,1.56970427059713,2014-05-20 17:10:30
735739.716328446,41.3333333333333,428,1023,324.555555555556,178,0,0,0,0,400.222222222222,0,42.6,28.7444444444444,44.2666666666667,98405.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-72772.57,NaN,662008.68,NaN,145519.096666667,NaN,-94223.9588888889,0.0245511610172383,2318.00591246361,69.501439917328,2292.89705005787,1900.18149600881,2915.64310909549,0.971986016628874,2014-05-20 17:11:30
735739.717019676,43.25,438.5,1023,336,178,0,0,0,0,423,0,42.6625,29.5,44.2625,98407.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68529.3,NaN,942718.7475,NaN,143585.93625,NaN,-91753.9075,0.025278664562735,2192.46537991923,100.691447417328,2252.62287471065,1976.04854803193,3097.30095742001,1.08607331821618,2014-05-20 17:12:30
735739.717708333,79.4444444444444,445.666666666667,1023,341.444444444444,178,0,0,0,0,436.777777777778,0,42.6888888888889,31.8555555555556,44.2,98407.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-85046.8777777778,NaN,1186822.91333333,NaN,153541.664444444,NaN,-119814.237777778,0.0273348582119533,2681.15111298958,127.814132509921,2460.03387876157,2027.83082163501,3183.72071050643,3.24050453514739,2014-05-20 17:13:30
735739.718396991,63.375,523,1023,383.25,178,0,0,0,0,449.125,0,42.7,33.5625,44.125,98406.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-45544.92,NaN,1438736.32625,NaN,167695.3125,NaN,-65917.97,0.028816458774617,1512.45413731568,155.804511722884,2754.90154658565,2586.59768097991,3847.30095742001,2.28398998488284,2014-05-20 17:14:29
735739.719085648,74.3333333333333,566.333333333333,1023,416.111111111111,178,0,0,0,0,443.666666666667,0.111111111111111,42.7,34.3666666666667,44,98403.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-62810.7622222222,NaN,1333727.42888889,NaN,170578.122222222,NaN,-94803.8222222222,0.0295077669160629,2023.27787170095,144.136856460538,2814.96008246528,2899.69980044041,4368.90589569161,2.93627173091459,2014-05-20 17:15:29
735739.719777199,74,574.5,1023,420.875,178,0,0,0,0,439.375,0,42.7125,34.4125,43.9,98406.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-62890.62375,NaN,1301269.52875,NaN,175570.31,NaN,-90894.53375,0.0295655599452024,2025.64063879497,140.530423111773,2918.96399450232,2958.7075075695,4444.52317964223,2.91643046107332,2014-05-20 17:16:28
735739.720474537,53.7777777777778,543.777777777778,1023,405.444444444444,178,0,0,0,0,413.777777777778,0,42.7,31.3777777777778,43.8555555555556,98413.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42644.0966666667,NaN,872329.858888889,NaN,129807.291111111,NaN,-56112.8477777778,0.0269388130269333,1426.63096177327,92.8704597938713,1965.56776765046,2736.72613313148,4199.59372637944,1.71272675736961,2014-05-20 17:17:29
735739.721163194,47.25,419.5,1023,337.375,178,0,0,0,0,390.875,0,42.7,29.5125,43.7125,98414,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-77755.86,NaN,488851.56,NaN,93568.36125,NaN,-107457.03125,0.0253372987299973,2465.44052784822,50.261759917328,1210.59006221065,1838.76531103771,3119.1263542454,1.32416855631141,2014-05-20 17:18:28
735739.721851852,53.6666666666667,399,1023,321.666666666667,178,0,0,0,0,393,0,42.6555555555556,31,43.6555555555556,98415,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-104619.795555556,NaN,530548.608888889,NaN,145645.831111111,NaN,-146744.791111111,0.0265522390176774,3260.23152061614,54.8947653494268,2295.5373509838,1690.64392375447,2869.78772990678,1.70611300075586,2014-05-20 17:19:28
735739.722581019,57,446.555555555556,1023,343.111111111111,177.888888888889,0,0,0,0,397.333333333333,0,42.6444444444445,32.9111111111111,43.5555555555556,98411,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-71758.6822222222,NaN,582539.927777778,NaN,148694.442222222,NaN,-95343.7511111111,0.0281739013899818,2288.00923264769,60.6715785593034,2359.05008246528,2034.25342921369,3210.17573696145,1.90452569916856,2014-05-20 17:20:31
735739.723271123,47.125,442.75,1023,337.125,177.625,0,0,0,0,397.75,0,42.6,29.625,43.4875,98411.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-82263.675,NaN,535539.05875,NaN,147597.655,NaN,-106984.3775,0.0253017349363926,2598.80783554053,55.4492597784391,2336.20034866898,2006.75664051748,3115.15810027715,1.31672808012094,2014-05-20 17:21:30
