Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735813.613524306,82,484.5,1023,353.125,163,0,0,0,0,446.375,0,44.8125,32.4375,39.45,98182.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,47779.29625,NaN,78630.86,NaN,232.42625,NaN,164.065,0.0311516530489345,691.018561202014,108.867978118301,1.25308841765873,1951.04497354497,3204.22335600907,1.88450727513228,2014-08-02 14:43:28
735813.614212963,113.555555555556,379.111111111111,1023,297,163.444444444444,0,0,0,0,454.111111111111,0,45.2222222222222,32,39.4444444444444,98181.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,89149.3077777778,NaN,96987.8488888889,NaN,223.96,NaN,164.933333333333,0.0313869141169434,-220.215172890008,136.140283702745,1.0767082093254,1248.45238095238,2313.35034013605,3.76281415343915,2014-08-02 14:44:28
735813.614908854,147.875,353.625,1023,282.875,164,0,0,0,0,485.5,0,45.575,31.7125,39.5625,98179.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,92615.23625,NaN,138000,NaN,234.38,NaN,160.1575,0.0316739803441477,-296.557209723096,197.070533459261,1.29379154265873,1078.54497354497,2089.14399092971,5.80563822751323,2014-08-02 14:45:28
735813.615601852,178.444444444444,343.555555555556,1023,280.111111111111,164.111111111111,0,0,0,0,509.222222222222,0,46.0777777777778,31.3222222222222,39.5333333333333,98185.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,126269.098888889,NaN,164769.095555556,NaN,156.251111111111,NaN,52.0833333333333,0.0320978180381274,-1037.83171718761,236.840397603601,-0.333893642526455,1011.41534391534,2045.27273872512,7.62524801587302,2014-08-02 14:46:28
735813.616331019,219.666666666667,349.222222222222,1023,287.777777777778,165,0,0,0,0,528.333333333333,0,46.2555555555556,32.0888888888889,39.8777777777778,98186.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,87486.1111111111,NaN,223850.692222222,NaN,13.89,NaN,-111.113333333333,0.0331829391539127,-183.580885077966,324.615760353069,-3.29975012400794,1049.19312169312,2166.96586041824,10.0789517195767,2014-08-02 14:47:31
735813.617019676,198,446.125,1023,338.75,165,0,0,0,0,489.875,0,46.375,33.5,39.975,98191,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-88767.58,NaN,224207.02875,NaN,318.3625,NaN,314.45625,0.0348523157899759,3698.65900723726,325.145156472186,3.0434269593254,1695.21164021164,2976.04875283447,8.78926917989418,2014-08-02 14:48:30
735813.617708333,128.111111111111,623.111111111111,1023,455.777777777778,165.666666666667,0,0,0,0,440.222222222222,0.111111111111111,46.7222222222222,33.6222222222222,39.9,98186.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-53744.7922222222,NaN,122064.236666667,NaN,236.113333333333,NaN,170.142222222222,0.0356049231965897,2927.23196367387,173.395353941606,1.32990265376984,2875.11904761905,4833.63252708491,4.62921626984127,2014-08-02 14:49:30
735813.618396991,93,771,1023,553.75,166,0,0,0,0,436.25,0,46.975,32.3625,39.925,98191.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,42369.1425,NaN,94609.37625,NaN,162.11125,NaN,66.40625,0.0347122604682593,810.184943360604,132.606674077297,-0.211807415674604,3861.04497354497,6388.74716553288,2.53926917989418,2014-08-02 14:50:29
735813.619089506,88.1111111111111,606.888888888889,1023,450.777777777778,166,0,0,0,0,442.666666666667,0.111111111111111,47.0444444444445,31.7888888888889,40.1,98192.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14026.0422222222,NaN,104699.654444444,NaN,100.695555555556,NaN,-15.6244444444444,0.0342170662434575,2052.36962887211,147.59743056882,-1.49130104993386,2766.9708994709,4754.26744771983,2.24826388888889,2014-08-02 14:51:29
735813.61978588,87.125,592.25,1023,455,166.75,0,0,0,0,419,0,46.8125,32.4125,40.1625,98191,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-18556.63875,NaN,71175.7825,NaN,0.00124999999999886,NaN,-109.375,0.0344803231501405,2152.16250393329,97.7922427149437,-3.58909908234127,2669.37830687831,4821.28684807256,2.1895667989418,2014-08-02 14:52:29
735813.620474537,76.2222222222222,634.444444444444,1023,469.777777777778,167,0,0,0,0,412.444444444444,0.111111111111111,46.8444444444444,30.8888888888889,40.1444444444444,98189.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,38472.2211111111,NaN,56284.7211111111,NaN,260.42,NaN,232.641111111111,0.0329134932120663,896.02021624362,75.6691385864503,1.83629154265873,2950.6746031746,5055.85474930713,1.54059193121693,2014-08-02 14:53:29
735813.621163195,74.625,596,1023,447.375,167,0,0,0,0,413,0,47.025,31.5375,40.1875,98196.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,589.84125,NaN,53716.79625,NaN,228.51875,NaN,162.11125,0.0339117205211989,1730.43386957206,71.85406673812,1.17168216765873,2694.37830687831,4700.25510204082,1.44551917989418,2014-08-02 14:54:28
735813.621851852,71.1111111111111,620,1023,470.111111111111,167,0,0,0,0,404.555555555556,0,47.2666666666667,31.2777777777778,40.2555555555556,98191.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9531.25,NaN,40666.6622222222,NaN,196.183333333333,NaN,119.794444444444,0.0340488465865036,1533.4865402769,52.4659609176211,0.498027653769841,2854.37830687831,5061.14575459814,1.23635912698413,2014-08-02 14:55:28
735813.622581018,67.7777777777778,604.666666666667,1023,456.888888888889,167.666666666667,0,0,0,0,421.777777777778,0,47.5555555555556,30.1333333333333,40.0222222222222,98190.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,68958.3333333333,NaN,59953.1255555556,NaN,170.141111111111,NaN,64.2333333333333,0.0332864713758253,224.519947031676,81.1191526177152,-0.0445186425264552,2752.15608465608,4851.26921138826,1.03794642857143,2014-08-02 14:56:31
735813.623269676,65.125,497.25,1023,391.75,168,0,0,0,0,448.75,0,47.5625,29.875,39.7125,98187.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,71654.29625,NaN,102431.64375,NaN,-68.35875,NaN,-250.00375,0.0330136097784677,165.137503933291,144.227930205658,-5.01326574900794,2036.04497354497,3817.31859410431,0.88004298941799,2014-08-02 14:57:30
735813.623930845,59.75,495.75,1023,382.625,168,0,0,0,0,415.75,0,47.175,30.6375,39.55,98191.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,82167.97,NaN,61447.26375,NaN,-74.21875,NaN,-212.89375,0.0331972575051478,-66.441213027061,83.338938971072,-5.13534908234127,2026.04497354497,3672.47732426304,0.560102513227514,2014-08-02 14:58:27
735813.62462963,70.6666666666667,480.111111111111,1023,367,168,0,0,0,0,422.777777777778,0,46.6666666666667,30.5777777777778,39.0333333333333,98184.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,25946.1822222222,NaN,72500.0022222222,NaN,41.6688888888889,NaN,-1.73666666666667,0.0322903731764312,1171.92415652752,99.7595874218553,-2.72102327215608,1921.78571428571,3424.46145124717,1.2099041005291,2014-08-02 14:59:28
735813.625358796,85.7777777777778,586.444444444444,1023,436.777777777778,168,0,0,0,0,429,0,46.5111111111111,32.8444444444444,38.8666666666667,98180.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4796.87444444444,NaN,84611.1133333333,NaN,345.487777777778,NaN,355.905555555556,0.0344116703697351,1637.76794017901,117.752621311487,3.6085369130291,2630.6746031746,4532.04522549761,2.109375,2014-08-02 15:00:31
735813.626050347,64.125,669.625,1023,473.5,168,0,0,0,0.125,400.625,0,46.7375,32.125,39.2625,98179.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,73755.8625,NaN,37328.1225,NaN,236.33,NaN,169.92375,0.0340485004163834,118.847498426684,47.506014814186,1.33441654265873,3185.21164021164,5114.93764172336,0.82051917989418,2014-08-02 15:01:30
735813.626747685,56.2222222222222,595.333333333333,1023,440.444444444444,168,0,0,0,0,404.666666666667,0,46.8333333333333,31.1444444444444,39.7222222222222,98180,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,81755.2111111111,NaN,40902.7755555556,NaN,142.362222222222,NaN,62.4988888888889,0.0331701825665204,-57.3496075449269,52.8167458430904,-0.623245494378307,2689.93386243386,4590.24628369867,0.350115740740741,2014-08-02 15:02:31
735813.627436343,50.75,491.625,1023,375.625,168,0,0,0,0,407.75,0,47.05,30.3375,40,98184.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,98986.33125,NaN,43298.825,NaN,175.78375,NaN,101.56,0.0326667001174641,-436.88969870988,56.376468684339,0.0730363343253965,1998.54497354497,3561.36621315193,0.0243882275132279,2014-08-02 15:03:30
735813.628125,47.1111111111111,398.333333333333,1023,320.555555555556,168,0,0,0,0,398,0,47.3,29.7555555555555,40.1444444444445,98180.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,110588.543333333,NaN,27515.6266666667,NaN,177.085555555556,NaN,92.0122222222222,0.0324501379994349,-692.445030941892,32.9279493954765,0.10015728339947,1376.60052910053,2687.24804736709,-0.192212301587301,2014-08-02 15:04:30
735813.628813657,63.625,369.875,1023,310.875,168.125,0,0,0,0,412.875,0,47.6,30.8125,40.3125,98176.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-812.5,NaN,48355.465,NaN,167.97,NaN,78.12375,0.0341181158322607,1761.3224433606,63.8889333998344,-0.0897501240079368,1186.87830687831,2533.58843537415,0.790757275132275,2014-08-02 15:05:29
735813.629502315,68,553.333333333333,1023,418.222222222222,168.888888888889,0,0,0,0,415.888888888889,0,47.7888888888889,33.0333333333333,40.2555555555556,98175,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,28279.5155555556,NaN,55059.0266666667,NaN,112.848888888889,NaN,6.94444444444444,0.0369283074256395,1120.52914918537,73.8481692736521,-1.23810660548942,2409.93386243386,4237.51259763164,1.05117394179894,2014-08-02 15:06:29
735813.630190972,55.5,632.375,1023,453.75,169,0,0,0,0,401.5,0.125,47.95,31.675,40.1,98175.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,86675.7825,NaN,29445.31375,NaN,177.73875,NaN,101.5625,0.0356985924862979,-165.732237256136,35.7948147696161,0.113765500992063,2936.87830687831,4801.44557823129,0.307126322751323,2014-08-02 15:07:28
735813.63087963,46.6666666666667,508.444444444444,1023,380,169,0,0,0,0,419.777777777778,0,48.1666666666667,29.8888888888889,40.2111111111111,98169.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,121809.027777778,NaN,48201.3866666667,NaN,166.667777777778,NaN,69.4444444444444,0.0340572468258189,-939.592265401021,63.6600248671746,-0.116879753637566,2110.6746031746,3630.81065759637,-0.218667328042328,2014-08-02 15:08:28
735813.631608796,57.5555555555556,410.222222222222,1023,327.444444444444,169,0,0,0,0,414.666666666667,0,48.4111111111111,29.9444444444444,40.4111111111111,98172.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,28737.85,NaN,51420.1355555556,NaN,171.876666666667,NaN,76.3877777777778,0.0345418598857743,1110.43367684078,68.442002120018,-0.00836123511904792,1455.85978835979,2796.59549004787,0.429480820105821,2014-08-02 15:09:31
735813.632309028,54.5,450,1023,348.875,169,0,0,0,0.125,403.875,0,48.7125,29.975,40.475,98168.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,61957.0325,NaN,36707.03,NaN,189.45625,NaN,93.7475,0.0351054251185832,378.733621774701,46.5832804507927,0.357880084325397,1721.04497354497,3136.76303854875,0.247602513227514,2014-08-02 15:10:31
735813.632997685,51.6666666666667,452.333333333333,1023,348.222222222222,169.222222222222,0,0,0,0,397.444444444444,0,49.0444444444444,29.4888888888889,40.0666666666667,98169.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,101991.322222222,NaN,25020.8366666667,NaN,171.876666666667,NaN,67.7077777777778,0.0351148737434946,-503.078927172925,29.2215313298102,-0.00836123511904792,1736.60052910053,3126.40148652053,0.0789517195767198,2014-08-02 15:11:31
735813.633686343,53.375,429,1023,337,169.875,0,0,0,0,408.25,0,49.3375,29.5625,40.1375,98167.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,113132.815,NaN,35792.96875,NaN,111.33,NaN,-15.62625,0.035722659315436,-748.486257079924,45.2252931532143,-1.26975012400794,1581.04497354497,2948.27097505669,0.180638227513228,2014-08-02 15:12:30
735813.634375,63,430.111111111111,1023,352.222222222222,170,0,0,0,0,413.333333333333,0,49.5,30.2777777777778,40.4666666666667,98164.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,81571.1822222222,NaN,47114.5811111111,NaN,161.46,NaN,62.5,0.0368860353418779,-53.296107789665,62.0453976861383,-0.225375124007937,1588.45238095238,3189.8935500126,0.753554894179895,2014-08-02 15:13:30
735813.635063657,64,559,1023,412.875,170,0,0,0,0,419.75,0,49.75,30.675,40.75,98162.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,133343.75,NaN,56931.64,NaN,173.83,NaN,60.54625,0.03783911558237,-1193.66103681561,76.6302422692446,0.0323332093253962,2447.71164021164,4152.63605442177,0.813078703703704,2014-08-02 15:14:29
735813.635752315,55.7777777777778,516.333333333333,1023,396.777777777778,170,0,0,0,0,426.444444444444,0.111111111111111,49.9222222222222,29.7,40.8555555555556,98163.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,149394.094444444,NaN,63265.6233333333,NaN,161.461111111111,NaN,43.4033333333333,0.0369511734204846,-1547.19285277253,86.0404091587608,-0.225351975859789,2163.2671957672,3897.12459057697,0.323660714285715,2014-08-02 15:15:29
735813.636440972,49.75,437.625,1023,355.375,170.75,0,0,0,0,474.125,0,50.15,28.8375,41.15,98165.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,169134.7625,NaN,116564.455,NaN,154.3,NaN,19.5325,0.0362857381893144,-1982.00932976715,165.224529893669,-0.374541790674603,1638.54497354497,3239.93764172336,-0.0351355820105816,2014-08-02 15:16:28
735813.637134774,54.8888888888889,382.666666666667,1023,325.888888888889,171,0,0,0,0,418.666666666667,0,50.3888888888889,28.7111111111111,41.4111111111111,98160,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,72348.96,NaN,66220.4855555556,NaN,130.208888888889,NaN,13.8888888888889,0.0365593156630054,149.836540276904,90.4303396627308,-0.876439938822751,1272.15608465608,2771.90413202318,0.270750661375662,2014-08-02 15:17:28
735813.637829861,53.75,432.625,1023,350,171,0,0,0,0,397.875,0,50.5625,28.8125,41.5,98162,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,125033.20375,NaN,29882.81375,NaN,117.18625,NaN,-5.86125,0.0370044978201192,-1010.60935730019,36.4447924846658,-1.1477449156746,1605.21164021164,3154.6201814059,0.202959656084656,2014-08-02 15:18:28
735813.638518519,49.2222222222222,443.888888888889,1023,350.111111111111,171.444444444444,0,0,0,0,424.777777777778,0,50.7444444444444,27.9777777777778,41.1444444444444,98164,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,155184.025555556,NaN,61338.5433333333,NaN,111.106666666667,NaN,-5.21,0.0362565668835974,-1674.7243750437,83.1774170327766,-1.27440290178571,1680.30423280423,3156.38384983623,-0.0665509259259256,2014-08-02 15:19:28
735813.639247685,51,369.777777777778,1023,310.777777777778,172,0,0,0,0,435.111111111111,0,50.7888888888889,27.4444444444444,40.8333333333333,98162.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,135539.93,NaN,79543.4066666667,NaN,130.208888888889,NaN,15.6277777777778,0.0356441568392389,-1242.03504562618,110.223715254933,-0.876439938822751,1186.23015873016,2532.04522549761,0.0392691798941803,2014-08-02 15:20:31
735813.639936342,52.625,380.875,1023,317.875,172,0,0,0,0,405.625,0.125,50.9125,27.7375,41.1125,98165.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,102121.095,NaN,39869.14125,NaN,111.33125,NaN,-25.38875,0.036244191838143,-505.93735840151,51.2811132393828,-1.26972408234127,1260.21164021164,2644.69954648526,0.135995370370371,2014-08-02 15:21:30
735813.640625,44.6666666666667,436.666666666667,1023,346.333333333333,172,0,0,0,0,395,0,50.9222222222222,27.7777777777778,41.1333333333333,98177.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,166039.928888889,NaN,20744.7944444444,NaN,55.5555555555556,NaN,-92.0166666666667,0.036309970943393,-1913.84118855325,22.8687721228243,-2.43171771660053,1632.15608465608,3096.41912320484,-0.337714947089947,2014-08-02 15:22:30
735813.641313658,41.375,390.5,1023,309.75,172,0,0,0,0,407.375,0,50.7875,27.425,41,98168.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,172515.62375,NaN,35468.74875,NaN,11.72,NaN,-134.765,0.035614301418761,-2056.47763923851,44.7436113823036,-3.34495845734127,1324.37830687831,2515.73129251701,-0.533647486772486,2014-08-02 15:23:29
735813.642002315,50.4444444444444,345.333333333333,1023,297.444444444444,172,0,0,0,0.111111111111111,413,0,50.5777777777778,28.0333333333333,40.6333333333333,98174.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,63071.1822222222,NaN,46833.33,NaN,60.7644444444444,NaN,-43.4066666666667,0.0360263847279312,354.192878994476,61.6275532185835,-2.32319919808201,1023.2671957672,2320.40501385739,0.00620039682539711,2014-08-02 15:24:29
735813.642699653,55.75,476,1023,380.625,172,0,0,0,0,406.25,0,50.325,31.425,40.4875,98178.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,106539.06375,NaN,34525.39,NaN,-13.6725,NaN,-193.3625,0.0398811081241755,-603.249445405916,43.3420978627671,-3.87396887400794,1894.37830687831,3640.73129251701,0.322007275132276,2014-08-02 15:25:29
735813.643391204,50.1111111111111,615.555555555556,1023,435.222222222222,172,0,0,0,0,398.444444444444,0.111111111111111,49.8666666666667,31.5777777777778,40.4333333333333,98175.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,145100.691111111,NaN,22208.3355555556,NaN,-0.00111111111110931,NaN,-121.53,0.0391743107827059,-1452.62449741277,25.043101510896,-3.58914827215608,2824.74867724868,4507.35386747291,-0.0136408730158725,2014-08-02 15:26:29
735813.644079861,40,504.625,1023,386.5,172,0,0,0,0,402.375,0,49.5125,28.8875,39.5375,98172.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,170068.3575,NaN,25060.54875,NaN,35.15875,NaN,-42.9725,0.0352112079051431,-2002.57309628697,29.2805301165185,-2.8566511656746,2085.21164021164,3733.98526077097,-0.615492724867724,2014-08-02 15:27:28
735813.644768519,37.3333333333333,389.333333333333,1023,321.666666666667,172,0,0,0,0,413.333333333333,0,49.0777777777778,28.7222222222222,39.2777777777778,98174.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,170720.483333333,NaN,43560.76,NaN,19.1,NaN,-81.5966666666667,0.0342572337372278,-2016.93710142647,56.7656159135768,-3.19120845734127,1316.60052910053,2704.88473167045,-0.774222883597883,2014-08-02 15:28:28
735813.645497685,36.7777777777778,345.444444444444,1023,298.222222222222,172,0,0,0,0,422.777777777778,0,48.6222222222222,29.2111111111111,39.3777777777778,98172.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,162335.066666667,NaN,60717.0122222222,NaN,-41.6688888888889,NaN,-184.03,0.0340548194039458,-1832.23629379064,82.2540310409312,-4.45722697585979,1024.00793650794,2332.75069286974,-0.807291666666666,2014-08-02 15:29:31
735813.646186343,38.875,314.875,1023,277.875,171.875,0,0,0,0.125,425.75,0,48.05,31.5625,39.4125,98175.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,153175.77875,NaN,69267.5825,NaN,-35.1575,NaN,-146.4875,0.035751533797467,-1630.48986390812,94.9572999129826,-4.3215730406746,820.21164021164,2009.77891156463,-0.68245701058201,2014-08-02 15:30:30
