Unixtime,Baseline,CO2,A0,Fig1akaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735669.64896412,14.875,177.875,1023,119.75,172,0,0,0,0,391.25,0,41.5,19.4,44.1,98229.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,10214.84,NaN,50316.4025,NaN,53374.99625,NaN,87226.565,0.0156666328950242,24.8859989903259,0.586006243386243,11.9066633597884,-13.4186622625929,105.75711766188,-0.609126984126984,2014-03-11 15:34:30
735669.649652778,14.7777777777778,179.333333333333,1023,118.777777777778,172,0,0,0,0,392,0,41.7,19.4222222222222,44.3444444444444,98230.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,10814.2333333333,NaN,52465.2744444444,NaN,53468.7466666667,NaN,87128.4755555556,0.0158507244356969,7.15246841833381,0.824769792768959,13.859797040344,-2.881571703826,90.3250188964475,-0.706349206349206,2014-03-11 15:35:30
735669.650341435,15.125,177.375,1023,119.875,172.875,0,0,0,0,392.375,0.125,41.9375,19.55,44.5875,98233.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,10486.325,NaN,48097.655,NaN,53982.41875,NaN,89734.3775,0.0161554109950534,16.8538983986099,0.339478743386243,24.5612987764551,-17.0313790255987,107.741244646007,-0.359126984126984,2014-03-11 15:36:29
735669.651030093,15,179.111111111111,1023,120.555555555556,173,0,0,0,0,392.777777777778,0,42.0777777777778,19.1222222222222,44.5333333333333,98231.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,10076.3855555556,NaN,43975.6911111111,NaN,53687.4988888889,NaN,92072.92,0.0159193131882916,28.9822843289189,-0.118517244268078,18.4171350033071,-4.48722359849528,118.543713781809,-0.484126984126984,2014-03-11 15:37:29
735669.65171875,19.5,181.375,1023,124.75,173.875,0,0,0,0,414.625,0,42.225,19.1875,44.625,98232.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4523.435,NaN,88683.59125,NaN,94630.85875,NaN,77710.94,0.0160975031229644,193.270762303935,4.84902721560846,871.403798776455,11.8703550784475,185.122197026959,4.01587301587302,2014-03-11 15:38:28
735669.652408693,83,366.111111111111,1023,235.555555555556,174,0,0,0,0,536.222222222222,0,42.4,22.1222222222222,45.0111111111111,98232.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-67244.7922222222,NaN,618618.052222222,NaN,303937.497777778,NaN,-77347.2233333333,0.0187308181814117,2316.59109432234,63.7306339902998,5231.95877852183,1346.66884576567,1943.94053917863,67.515873015873,2014-03-11 15:39:28
735669.653107639,237,609,1023,357.25,174.625,0,0,0,0,618.125,0,42.5625,21.775,45.35,98233.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-60722.655,NaN,1577779.29375,NaN,218390.62375,NaN,-116271.485,0.0185944908724769,2123.62845461163,170.304105271164,3449.73223627646,3101.64636663914,3875.59838750315,221.515873015873,2014-03-11 15:40:28
735669.653796296,238.333333333333,643,1023,394.111111111111,175.333333333333,0,0,0,0,604.888888888889,0,42.7555555555556,22.7666666666667,45.8111111111111,98235,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-127579.861111111,NaN,1685399.30333333,NaN,385354.164444444,NaN,-218380.205555556,0.0196384404268,4101.65230405279,182.261884113757,6928.13933407738,3347.31110652353,4460.69538926682,222.849206349206,2014-03-11 15:41:28
735669.654525463,232.111111111111,802.555555555556,1023,497.777777777778,176,0,0,0,0,583.222222222222,0.111111111111111,42.9222222222222,23.6333333333333,46.1666666666667,98232.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-158190.968888889,NaN,1756187.49666667,NaN,374701.386666667,NaN,-252336.802222222,0.0205649713925946,5007.3063803184,190.127238928571,6706.20646370701,4500.16916689605,6106.19803476946,216.626984126984,2014-03-11 15:42:31
735669.65521412,174,907.375,1023,573.125,176,0,0,0,0,553.5,0,43.0625,24.2375,46.2125,98234.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-154896.4825,NaN,1385509.76375,NaN,422716.795,NaN,-219874.99625,0.0212452919378236,4909.83636881281,148.940824160053,7706.52747065146,5257.53509496284,7302.18568909045,158.515873015873,2014-03-11 15:43:30
735669.655906636,189.333333333333,939.444444444444,1023,599.666666666667,176.777777777778,0,0,0,0,562.444444444444,0,43.1666666666667,22.8888888888889,46.0888888888889,98232.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-134439.235555556,NaN,1398006.94,NaN,334706.593333333,NaN,-169402.775555556,0.0201730073937887,4304.59237637363,150.329399298942,5872.9816025959,5489.25073401229,7723.48198538675,173.849206349206,2014-03-11 15:44:30
735669.656603009,157.5,862.875,1023,555.25,177.375,0,0,0,0,543.625,0,43.25,21.8875,45.95,98236,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-108013.6725,NaN,1201986.32625,NaN,304076.16875,NaN,-119291.0175,0.0193737743606133,3522.77098419743,128.549331104497,5234.84775710979,4936.00330305533,7018.45553036029,142.015873015873,2014-03-11 15:45:30
735669.657291667,153.333333333333,816.111111111111,1023,521.111111111111,178,0,0,0,0,542.444444444444,0,43.3,21.5555555555556,45.8777777777778,98238,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-114732.641111111,NaN,1189111.10777778,NaN,294315.968888889,NaN,-126225.694444444,0.0191293554279444,3721.5570377806,127.11875127425,5031.51026000331,4598.11393247087,6476.56840513983,137.849206349206,2014-03-11 15:46:30
735669.657980324,160.75,782.875,1023,504.625,179,0,0,0,0,555.875,0,43.3875,21.1875,45.875,98233.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-108978.51875,NaN,1305263.6675,NaN,270511.71625,NaN,-123933.5975,0.0188895753732043,3551.31673123885,140.024591243386,4535.58833002645,4357.9686209744,6214.88410178886,145.265873015873,2014-03-11 15:47:29
735669.658668981,177,733,1023,477.777777777778,179,0,0,0,0,576.222222222222,0,43.4111111111111,21.0888888888889,45.9111111111111,98238.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-105899.308888889,NaN,1547953.12222222,NaN,255774.303333333,NaN,-152401.041111111,0.0188237519868724,3460.21584777402,166.990086212522,4228.55889426257,3997.60012386457,5788.73771730915,161.515873015873,2014-03-11 15:48:29
735669.659364873,178.125,709.875,1023,452.375,179.375,0,0,0,0,590.25,0,43.475,20.55,45.825,98235.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-99148.44,NaN,1713246.09125,NaN,240785.1525,NaN,-158763.67125,0.0184043832895268,3260.48599899033,185.355971660053,3916.28491856812,3830.51197357556,5385.51902242378,162.640873015873,2014-03-11 15:49:29
735669.66005787,143.333333333333,670.555555555556,1023,428.777777777778,180,0,0,0,0,569.888888888889,0,43.5,20.1666666666667,45.8555555555555,98239,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-79717.0155555556,NaN,1564953.12222222,NaN,224383.676666667,NaN,-118805.556666667,0.0180839905858651,2685.59178465765,168.878975101411,3574.58750537368,3546.41194146252,5010.95993953137,127.849206349206,2014-03-11 15:50:29
735669.660746528,140,689.125,1023,452.375,180.125,0,0,0,0,538.25,0,43.5875,22.1375,45.975,98237,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-97515.6275,NaN,1491611.32625,NaN,321546.87125,NaN,-134164.06125,0.0199422676124732,3212.17793686015,160.729886660053,5598.82072585979,3680.58422791082,5385.51902242378,124.515873015873,2014-03-11 15:51:28
735669.661435185,112.444444444444,844.888888888889,1023,524.666666666667,180.666666666667,0,0,0,0,530.222222222222,0,43.6222222222222,22.2444444444444,46,98240.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-98003.4744444445,NaN,1303013.88555556,NaN,333401.04,NaN,-104281.252222222,0.0200741406198489,3226.61127841176,139.774615471781,5845.78257481812,4806.04585283054,6533.00579491056,96.9603174603175,2014-03-11 15:52:28
735669.662164352,95.4444444444444,869.333333333333,1023,540.777777777778,181,0,0,0,0,522.333333333333,0,43.7,21.7111111111111,45.8666666666667,98238.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-87755.2111111111,NaN,1121526.03888889,NaN,285963.54,NaN,-58449.6522222222,0.0196726384475794,2923.40822121255,119.609299175485,4857.50132481812,4982.66756124415,6788.73771730915,79.9603174603175,2014-03-11 15:53:31
735669.662860243,93.625,812.5,1023,516.5,181,0,0,0,0,532.625,0,43.7375,21.6625,45.825,98241,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-87437.50125,NaN,1174339.84,NaN,266611.325,NaN,-74667.96875,0.019666318434433,2914.00852117968,125.477499298942,4454.33017898479,4572.02208918249,6403.37616528093,78.140873015873,2014-03-11 15:54:31
735669.663553241,106.222222222222,791.777777777778,1023,511.333333333333,181.888888888889,0,0,0,0,540.666666666667,0,43.8,21.9777777777778,45.8555555555556,98240,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-100197.918888889,NaN,1353645.83111111,NaN,253401.04,NaN,-97274.3066666667,0.0200176243649449,3291.53567025923,145.400387200176,4179.11590815146,4422.29505000459,6321.36558327035,90.7380952380952,2014-03-11 15:55:31
735669.664241898,114.875,757.625,1023,490.375,182,0,0,0,0,528.625,0,43.8,21.5125,45.9625,98241.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-90054.69,NaN,1173507.81125,NaN,240652.3425,NaN,-50830.07625,0.0195934947391705,2991.44014100216,125.385051660053,3913.51804356812,4175.52642444261,5988.69362559839,99.390873015873,2014-03-11 15:56:30
735669.664930556,119,699.222222222222,1023,456.555555555556,182,0,0,0,0,535.888888888889,0,43.8111111111111,21.4,46.2777777777778,98242.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-80168.4055555556,NaN,1285743.05222222,NaN,207246.525555556,NaN,-45204.8611111111,0.0195021412596655,2698.94651838546,137.8556339903,3217.5635238922,3753.54103587485,5451.87704711514,103.515873015873,2014-03-11 15:57:30
735669.665619213,150.375,669.75,1023,433.875,182,0,0,0,0,551.375,0,43.8875,23.5,46.3,98243.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-82173.83,NaN,1499054.685,NaN,213052.7325,NaN,-77316.4075,0.0215007082060268,2758.27860254062,161.556926521164,3338.52616856812,3540.59145334434,5091.86822877299,134.890873015873,2014-03-11 15:58:29
735669.666313014,140.111111111111,659.222222222222,1023,426.333333333333,182,0,0,0,0,544.666666666667,0,43.9111111111111,23.8555555555556,46.1111111111111,98243.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-90840.2788888889,NaN,1468774.30333333,NaN,216642.357777778,NaN,-79861.1111111111,0.0218527665028357,3014.68241582136,158.192439669312,3413.31002852183,3464.52369483439,4972.159234064,124.626984126984,2014-03-11 15:59:29
735669.667008102,127.125,672,1023,430.125,182,0,0,0,0,544.5,0,43.9,24.1875,45.9625,98244.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-86212.89375,NaN,1441644.52625,NaN,202718.74625,NaN,-65414.0625,0.0221439089212292,2877.77753005542,155.178019993386,3123.23478835979,3556.84867877787,5032.34441924918,111.640873015873,2014-03-11 16:00:29
735669.667696759,142.444444444444,660.777777777778,1023,425.444444444444,182.333333333333,0,0,0,0,549.111111111111,0,43.9,25.1888888888889,45.9111111111111,98242.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-98003.4766666667,NaN,1513684.02666667,NaN,218880.205555556,NaN,-104498.264444444,0.0230611994974489,3226.61134415798,163.182408928571,3459.93185722553,3475.76325809707,4958.04988662132,126.960317460317,2014-03-11 16:01:29
735669.668385417,157.25,702.125,1023,446.125,183,0,0,0,0,556,0,43.9,25.7,45.9875,98241.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-94216.8,NaN,1678382.81,NaN,215230.46625,NaN,-94492.18875,0.023529426779343,3114.57949011459,181.482273743386,3383.89562169312,3774.51486374897,5286.31267321744,141.765873015873,2014-03-11 16:02:28
735669.669074074,138.888888888889,665.777777777778,1023,440.888888888889,183,0,0,0,0,547.444444444444,0,43.9555555555556,24.7,46.1444444444444,98237.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-67140.6233333333,NaN,1510057.28777778,NaN,206493.053333333,NaN,-35350.6955555556,0.0226800086768154,2313.50917453273,162.779437940917,3201.86618592923,3511.89042572713,5203.19979843789,123.404761904762,2014-03-11 16:03:28
735669.669764178,172,651.875,1023,427.625,183,0,0,0,0,574,0,44.0125,22,46.4875,98235.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-73785.1575,NaN,1820195.31,NaN,214179.685,NaN,-36726.56125,0.0202610146698154,2510.09302561755,197.239218187831,3362.00434565146,3411.43682906689,4992.66187956664,156.515873015873,2014-03-11 16:04:27
735669.670462963,194.222222222222,670.666666666667,1023,450,183.444444444444,0,0,0,0.111111111111111,570.333333333333,0,44.1,22.2777777777778,46.8666666666667,98236.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-75692.71,NaN,1959513.88555556,NaN,235789.926666667,NaN,-49095.4877777778,0.0206099193475611,2566.52949011459,212.719059916226,3812.21771370701,3547.21476740985,5347.82060972537,178.738095238095,2014-03-11 16:05:28
735669.67119213,221.777777777778,705.555555555556,1023,465.555555555556,184,0,0,0,0,545.666666666667,0,44.1222222222222,21.8666666666667,47.1444444444444,98236.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-113428.822222222,NaN,1840664.92666667,NaN,229692.705555556,NaN,-62392.3611111111,0.0202528467822151,3682.98251444069,199.513620039683,3685.1922738922,3799.30211487292,5594.73418997229,206.293650793651,2014-03-11 16:06:31
735669.671880787,285.75,757.125,1023,490.125,184,0,0,0,0,557.875,0,44.1875,22.6125,47.25,98233.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-135226.565,NaN,2047984.37,NaN,267367.185,NaN,-105660.155,0.0210152029502176,4327.88614691932,222.549113743386,4470.07726231812,4171.9137076796,5984.72537163013,270.265873015873,2014-03-11 16:07:30
735669.672569445,269.777777777778,890.777777777778,1023,581.111111111111,184,0,0,0,0,554.666666666667,0,44.2666666666667,23.9222222222222,47.3111111111111,98237.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-174107.636666667,NaN,2047984.37,NaN,321421.872222222,NaN,-147590.276666667,0.0223227402591356,5478.21371102188,222.549113743386,5596.21657944775,5137.61296907973,7428.94935752079,254.293650793651,2014-03-11 16:08:30
735669.673258102,334.125,942.5,1023,625.75,184.375,0,0,0,0,557.375,0.125,44.325,29.3375,47.525,98238.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-176023.435,NaN,2047984.37,NaN,356699.21625,NaN,-196624.9975,0.0274583630786036,5534.894135085,222.549113743386,6331.16124669312,5511.328447564,8137.50314940791,318.640873015873,2014-03-11 16:09:29
735669.673958333,274.666666666667,942.222222222222,1023,678.222222222222,184.888888888889,0,0,0,0,550.666666666667,0,44.3666666666667,32.4777777777778,47.7111111111111,98241.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-187881.941111111,NaN,2042446.17555556,NaN,382262.151111111,NaN,-207223.956666667,0.0304622527084778,5885.73751115338,221.933758805115,6863.72238963294,5509.32138269566,8970.39556563366,259.18253968254,2014-03-11 16:10:30
735669.674646991,247.75,941.875,1023,680.125,185,0,0,0,0,552,0,44.4125,33.45,47.8625,98240,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-184466.79375,NaN,2037001.95,NaN,378044.91875,NaN,-199392.57625,0.0314490846293663,5784.69764839861,221.328844854497,6775.86338210979,5506.81255161024,9000.59838750315,232.265873015873,2014-03-11 16:11:29
735669.675335648,262.777777777778,942.222222222222,1023,680.333333333333,185.444444444444,0,0,0,0,553.444444444444,0,44.4555555555555,35.4888888888889,48.0777777777778,98241.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-168616.317777778,NaN,2047984.37,NaN,373477.427777778,NaN,-201769.095555556,0.033439827104354,5315.7486551376,222.549113743386,6680.70732018849,5509.32138269566,9003.90526581003,247.293650793651,2014-03-11 16:12:29
735669.676024306,312.375,942.125,1023,680.375,186,0,0,0,0,575.875,0,44.5,33.5125,48.2875,98239.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-139257.8125,NaN,2047984.37,NaN,351439.45125,NaN,-142244.14125,0.0316508235138265,4447.15382443411,222.549113743386,6221.58280919312,5508.61890999174,9004.5666414714,296.890873015873,2014-03-11 16:13:28
735669.676718107,296.777777777778,941.111111111111,1023,665.444444444444,186.111111111111,0,0,0,0,589,0,44.5,28.2666666666667,48.3444444444444,98240.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-70173.6122222222,NaN,2047984.37,NaN,286420.137777778,NaN,-17369.79,0.0266960881262029,2403.24257361229,222.549113743386,4867.01377852183,5501.29312322231,8767.57369614513,281.293650793651,2014-03-11 16:14:28
735669.677413194,209,803.625,1023,542.625,186.875,0,0,0,0,559.625,0,44.5,24.725,48.25,98234.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15374.99875,NaN,1914015.62125,NaN,230457.03,NaN,121466.79875,0.0233527023879726,781.981819996243,207.663697215608,3701.11569981812,4507.89636663914,6818.05870496347,193.515873015873,2014-03-11 16:15:28
735669.678101852,210.777777777778,645.555555555556,1023,439.888888888889,187,0,0,0,0,571.555555555556,0,44.4666666666667,23.5,48,98243.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15928.8188888889,NaN,1972095.48222222,NaN,207072.914444444,NaN,111513.89,0.0221555229918256,798.367031205974,214.117015101411,3213.94662574405,3365.77610331223,5187.32678256488,195.293650793651,2014-03-11 16:16:28
735669.678831019,264.222222222222,580.222222222222,1023,407.333333333333,187.111111111111,0,0,0,0,612.444444444444,0,44.4,24.5555555555556,47.7111111111111,98244.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-31682.2911111111,NaN,2043744.78666667,NaN,232482.635555556,NaN,-37968.7511111111,0.0230708073615021,1264.44609103503,222.078048928571,3743.31581555886,2893.71444627947,4670.57193247669,248.738095238095,2014-03-11 16:17:31
735669.679519676,269.375,722.875,1023,479.875,187.625,0,0,0,0,552,0,44.425,27.5875,47.6875,98241.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-92203.1275,NaN,2047984.37,NaN,291333.98125,NaN,-22224.60875,0.0259535400618477,3055.00338064713,222.549113743386,4969.38551752646,3924.44260941371,5822.02695893172,253.890873015873,2014-03-11 16:18:30
735669.680210905,285.777777777778,853.777777777778,1023,548.666666666667,187.888888888889,0,0,0,0,588.111111111111,0,44.4111111111111,27.6,47.8444444444444,98237,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-110258.681111111,NaN,2047984.37,NaN,296536.457777778,NaN,-82364.5877777778,0.0259479495980516,3589.19135730722,222.549113743386,5077.77044518849,4870.2719286173,6913.95817586294,270.293650793651,2014-03-11 16:19:30
735669.680908565,306.375,847.375,1023,548.5,188,0,0,0,0,626.75,0,44.4375,26.85,48.0625,98243.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-40421.875,NaN,2047984.37,NaN,277298.825,NaN,-76333.985,0.0252757270305398,1523.01366171222,222.549113743386,4676.98642898479,4824.00908340215,6911.31267321744,290.890873015873,2014-03-11 16:20:30
735669.681597222,292.777777777778,789.444444444444,1023,518.222222222222,188,0,0,0,0,626,0,44.4111111111111,25.8555555555556,48.1555555555556,98238.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-37197.9155555556,NaN,2047984.37,NaN,265758.677777778,NaN,-68357.64,0.0243075097921694,1427.63024619611,222.549113743386,4436.56669518849,4405.43570511056,6430.71302595112,277.293650793651,2014-03-11 16:21:30
