Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735608.651050347,222.25,295.625,1023,156.875,169,0,0,0,0,0,0,43.5875,15.9625,48.2,98565.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,6572.2625,NaN,1072326.16875,NaN,85283.205,NaN,11298.82875,0.0143316233423335,-108.831076535644,105.659207134039,1221.29515149636,876.062310762455,1025.10078105316,12.4567153250189,2014-01-09 15:37:30
735608.651747685,223.222222222222,281.444444444444,1023,151.666666666667,169.444444444444,0,0,0,0,0,0,43.8888888888889,16.1777777777778,48.4666666666667,98565,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7100.69222222222,NaN,1010774.30222222,NaN,98444.4466666667,NaN,22666.6688888889,0.0147542547111597,-124.465091986006,98.8201108531746,1495.48768621858,773.601649233875,942.428823381204,12.5145856953893,2014-01-09 15:38:31
735608.652436343,326.25,300.125,1023,164.875,170.125,0,0,0,0,0,0,44.15,16.8,48.8,98563.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21023.43625,NaN,1452777.3425,NaN,138998.0475,NaN,-44861.3275,0.0155308564142508,707.609714884475,147.931559772928,2340.35437024636,908.576761629507,1152.08490803729,18.6471915154951,2014-01-09 15:39:30
735608.653125,218,445.222222222222,1023,239,171,0,0,0,0,0,0,44.4222222222222,18.1333333333333,49.0444444444445,98566.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-128750.001111111,NaN,1581887.15,NaN,309651.04,NaN,-240961.804444444,0.0170007686262574,3894.78619006528,162.277093939594,5895.6250473297,1956.9670956051,2328.67220962459,12.2037391345427,2014-01-09 15:40:30
735608.653813657,109.625,596.625,1023,313.125,171.375,0,0,0,0,0,0,44.625,18.075,49.25,98562,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-81619.14125,NaN,615804.68375,NaN,498275.3875,NaN,-107949.22,0.0171252468561174,2500.38205216258,54.9345976895944,9825.2989535797,3050.91780209194,3505.25951121189,5.75284627739985,2014-01-09 15:41:29
735608.654502315,99.6666666666667,673.444444444444,1023,363,172,0,0,0,0,0,0,44.6888888888889,17,49.4,98567.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-26496.5255555556,NaN,881434.024444444,NaN,337673.607777778,NaN,-34782.9866666667,0.0161590928335491,869.535433983751,84.448968877866,6479.42854270007,3605.97159143041,4296.92617787856,5.16008834089191,2014-01-09 15:42:29
735608.655190972,95.5,527.25,1023,294,172.125,0,0,0,0,0,0,44.8,15.375,49.375,98574,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,5941.40125,NaN,2047160.15125,NaN,140486.3275,NaN,-160439.45125,0.0146974426945311,-90.1665425119753,213.974094078483,2371.3602035797,2549.65335122488,3201.68808264046,4.91207246787604,2014-01-09 15:43:28
735608.65587963,246.777777777778,385.888888888889,1023,227.777777777778,172.888888888889,0,0,0,0,0,0.111111111111111,44.7666666666667,15.8222222222222,49.1333333333333,98579.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-13284.7222222222,NaN,2047984.37,NaN,109015.628888889,NaN,-202015.622222222,0.0150981986832098,478.653678559688,214.065673939594,1715.72064918155,1528.25803972842,2150.54169816075,13.9167020975057,2014-01-09 15:44:28
735608.656608796,174.666666666667,414.111111111111,1023,236,173.222222222222,0,0,0,0,0,0,44.7777777777778,16.7444444444444,49.1555555555556,98567.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-89953.1266666667,NaN,2047984.37,NaN,193246.525555556,NaN,-217206.594444444,0.0159893244183492,2746.94966804029,214.065673939594,3470.53099640377,1732.17583035141,2281.05316200554,9.62437405517763,2014-01-09 15:45:31
735608.657297454,100.875,532.125,1023,279.25,173.875,0,0,0,0,0,0.125,44.825,17.0625,49.15,98566.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-65041.015,NaN,1330644.5275,NaN,347421.87375,NaN,-101582.03,0.0163328340852728,2009.90494417442,134.36124699515,6682.51741712136,2584.87733966419,2967.56109851348,5.23201294406652,2014-01-09 15:46:30
735608.657995113,73.8888888888889,645,1023,349.444444444444,174,0,0,0,0,0.111111111111111,0,44.9,17.9666666666667,49.2777777777778,98561.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-30625.0011111111,NaN,448182.29,NaN,468092.011111111,NaN,-18432.2911111111,0.0172658258898777,991.679681189537,36.3098872729277,9196.47861214451,3400.44814891274,4081.75862937768,3.62569680650038,2014-01-09 15:47:30
735608.658686343,61.5,748.75,1023,406.375,175,0,0,0,0,0,0.125,44.9,18.125,49.5375,98561.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16425.78,NaN,297621.09125,NaN,446337.8875,NaN,9490.23125,0.0174179928004868,571.584382044238,19.5808651895944,8743.2677035797,4150.08687723644,4985.41824137062,2.88826294406652,2014-01-09 15:48:30
735608.659375,54.4444444444444,787.222222222222,1023,431,175,0,0,0,0,0,0,45,18.2888888888889,49.7333333333333,98563.8888888889,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-8095.48555555556,NaN,263126.733333333,NaN,382661.455555556,NaN,29739.5822222222,0.0176658139904612,325.12596652813,15.7481587544092,7416.67537140377,4428.06536150106,5376.29125724364,2.46828939909297,2014-01-09 15:49:30
735608.660063657,50.75,660.375,1023,372.75,175.875,0,0,0,0,0,0,44.9875,16.475,49.975,98566.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,2021.485,NaN,761548.82625,NaN,198615.23125,NaN,16580.07875,0.0159030011143615,25.8073110383207,71.1283913007055,3582.3790317047,3511.53918937517,4451.68808264046,2.24838199168556,2014-01-09 15:50:29
735608.660752315,54.5555555555556,465.777777777778,1023,278.111111111111,176,0,0,0,0,0,0,45,16.1222222222222,49.8777777777778,98593.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4668.40111111111,NaN,1429157.98222222,NaN,131781.251111111,NaN,-37100.6922222222,0.0155682940554544,-52.5038165093454,145.30718640873,2190.00444547784,2105.48989586201,2949.48349710254,2.47490315570673,2014-01-09 15:51:29
735608.661440972,71.25,404.375,1023,239.5,176,0,0,0,0,0,0,44.9,18.725,48.9625,98602.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-28765.625,NaN,1167892.575,NaN,276802.7325,NaN,-114976.56375,0.0179870604721922,936.668553641871,116.277696717372,5211.28530774636,1661.82820671621,2336.6087175611,3.46862008692366,2014-01-09 15:52:28
735608.66212963,128.888888888889,518.222222222222,1023,283.666666666667,176,0,0,0,0,0.111111111111111,0,44.7777777777778,23.8555555555556,48.1777777777778,98603.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34519.0966666667,NaN,1487397.56666667,NaN,237064.234444444,NaN,-161027.778888889,0.022771276683068,1106.8896088687,151.778251347002,4383.39993158896,2484.42374300395,3037.6669186193,6.8995063303099,2014-01-09 15:53:28
735608.662858796,79.3333333333333,536.888888888889,1023,293.444444444444,176,0,0,0,0,0,0,44.6777777777778,21.9444444444444,47.4,98609.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1576.38777777778,NaN,1013557.28777778,NaN,290409.72,NaN,-22293.4011111111,0.0208380539251827,38.9758679088006,99.1293314704586,5494.76421399636,2619.29850215616,3192.86974048879,3.94977088057445,2014-01-09 15:54:31
735608.663547454,60,548.375,1023,301,176,0,0,0,0,0,0,44.5375,22.075,47.075,98607,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9943.35625,NaN,1004914.06,NaN,203912.1075,NaN,-1974.61125,0.0208112742994613,-208.567578014934,98.1689728284832,3692.73062024636,2702.29063446188,3312.79919375157,2.7989772297808,2014-01-09 15:55:30
735608.664236111,53.1111111111111,467.222222222222,1023,261.111111111111,176,0,0,0,0,0,0,44.3444444444445,19.9111111111111,47,98607.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,11326.3855555556,NaN,1660237.84444444,NaN,122579.864444444,NaN,-35618.0522222222,0.0185847438133107,-249.485604806518,170.982726655644,1998.30888992229,2115.92663317736,2679.64222726127,2.38892431972789,2014-01-09 15:56:30
735608.664924768,48.875,397.5,1023,224.75,176,0,0,0,0,0,0,44.2375,17.9875,46.9625,98609.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9835.935,NaN,1851478.51125,NaN,107414.065,NaN,-29964.84125,0.0166963281259115,-205.38943452381,192.231689634039,1682.3547348297,1612.15335122488,2102.48173343411,2.13677484882842,2014-01-09 15:57:29
735608.665615998,65.7777777777778,370.222222222222,1023,214.333333333333,176,0,0,0,0,0,0,44.1111111111111,17.4777777777778,46.8888888888889,98610.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-22184.0277777778,NaN,1534991.31777778,NaN,101545.14,NaN,-54654.5111111111,0.0161171748860027,741.946742333521,157.066445914903,1560.08546399636,1415.05958115423,1937.1378180902,3.14289257369614,2014-01-09 15:58:29
735608.666313657,58,390.875,1023,214.625,176.25,0,0,0,0,0,0,44.0375,17.9,46.9,98608.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-39138.66875,NaN,1032478.51375,NaN,120292.96875,NaN,-38087.88875,0.0164439783528975,1243.56333914483,101.231689911817,1950.66522962136,1564.28485411506,1941.76744771983,2.67992961073318,2014-01-09 15:59:29
735608.667002315,43.8888888888889,421.777777777778,1023,232.444444444444,176.777777777778,0,0,0,0,0,0,43.9888888888889,19.7333333333333,46.9666666666667,98606.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15352.43,NaN,822760.413333333,NaN,176923.607777778,NaN,12826.39,0.0180829708951408,539.828464884475,77.9296787544092,3130.47020936673,1787.5708207175,2224.61577223482,1.83998252078609,2014-01-09 16:00:29
735608.667690972,43.875,430,1023,231.125,177,0,0,0,0,0,0.125,43.9125,17.1125,46.975,98605.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1679.685,NaN,1292119.13875,NaN,154693.35625,NaN,25484.375,0.0156195031623506,35.9197370738236,130.08064824515,2667.3399692047,1846.97994082026,2203.67220962459,1.83915580120937,2014-01-09 16:01:28
735608.66837963,43.7777777777778,397.222222222222,1023,219.888888888889,177,0,0,0,0,0,0,43.8333333333333,16.8666666666667,47.0666666666667,98610.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,5986.10888888889,NaN,1555241.31777778,NaN,126052.083333333,NaN,14934.0288888889,0.0153311980998759,-91.4892537217057,159.316445914903,2070.64678344081,1610.14628635655,2025.32123960695,1.83336876417234,2014-01-09 16:02:28
735608.669108796,67.1111111111111,386.222222222222,1023,213.222222222222,177,0,0,0,0,0,0,43.8,18.6,47.0888888888889,98607,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-9095.48777777778,NaN,1677602.42777778,NaN,192977.428888889,NaN,-29401.0411111111,0.0168780515671412,354.711831090918,172.912124803792,3464.92481584822,1530.66651757042,1919.50113378685,3.22225765306122,2014-01-09 16:03:31
735608.669797454,52.125,508.75,1023,273.375,177,0,0,0,0,0.125,0,43.8,22.1375,47.025,98607.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-10625,NaN,462371.09125,NaN,352644.52875,NaN,30832.03,0.0200879809482451,399.963671985066,37.8864207451499,6791.32272962136,2415.98283099367,2874.30713025951,2.3302272297808,2014-01-09 16:04:30
735608.670486111,48.3333333333333,619,1023,332.777777777778,177,0,0,0,0,0,0,43.7888888888889,24,47.2222222222222,98610.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,163.193333333333,NaN,404354.165555556,NaN,334588.538888889,NaN,50484.3744444444,0.0217647836489232,80.7863544308256,31.4400956679894,6415.15627418155,3212.58687723644,3817.20836482741,2.10453278533636,2014-01-09 16:05:30
735608.671174769,39.5,603.25,1023,327.625,177.5,0,0,0,0,0,0,43.8,22.7375,47.3625,98606.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,5728.51375,NaN,570677.7325,NaN,227113.27875,NaN,58927.73125,0.0206326413944173,-83.8680957664131,49.9204919951499,4176.08835462136,3098.78629920176,3735.41824137062,1.57873913454271,2014-01-09 16:06:29
735608.671863426,38.8888888888889,516.888888888889,1023,286.777777777778,178,0,0,0,0,0.111111111111111,0,43.7777777777778,20.4,47.3333333333333,98610,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9027.77555555556,NaN,1270302.08111111,NaN,141711.804444444,NaN,28649.3066666667,0.0184894977407825,-181.479391788767,127.656530729718,2396.89097325562,2474.78983163593,3087.04963466868,1.54236347316704,2014-01-09 16:07:29
735608.672552083,33.375,424.875,1023,243.875,178,0,0,0,0,0,0,43.7625,19.8875,47.325,98612.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,9914.06125,NaN,1724808.59,NaN,99210.94125,NaN,-19791.01375,0.0180103086220091,-207.700862038602,178.157253939594,1511.45632337136,1809.94959399945,2406.05316200554,1.21415580120937,2014-01-09 16:08:28
735608.673240741,64.7777777777778,410.333333333333,1023,233.777777777778,178,0,0,0,0.111111111111111,0,0,43.7666666666667,22.0444444444444,47.2666666666667,98611.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-32970.4844444444,NaN,1490298.60666667,NaN,272357.635555556,NaN,-80256.9466666667,0.0199681393917499,1061.07267921715,152.10058912478,5118.67912140377,1704.87974814203,2245.77979339884,3.08336876417234,2014-01-09 16:09:28
735608.673969908,48.4444444444444,543.666666666667,1023,290.333333333333,178,0,0,0,0,0.111111111111111,0,43.7333333333333,22.6222222222222,47.2111111111111,98611.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21798.6133333333,NaN,513618.051111111,NaN,273173.608888889,NaN,31855.9033333333,0.0204560227235643,730.543948119189,43.5805273963845,5135.67856584821,2668.27088494357,3143.48702443941,2.11114654195011,2014-01-09 16:10:31
735608.674658565,46.75,556.25,1023,303,178,0,0,0,0.125,0,0,43.7,20.7625,47.2125,98608.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-8210.935,NaN,601597.6525,NaN,235449.21625,NaN,51535.15375,0.0187424732002588,328.541630564948,53.3560386618166,4349.7537192047,2759.19092347922,3344.54522549761,2.01028675359033,2014-01-09 16:11:30
735608.675352366,47.6666666666667,538.444444444444,1023,303.777777777778,178,0,0,0,0,0,0,43.7,20.9555555555556,47.2555555555556,98611.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3503.47222222222,NaN,1124147.56666667,NaN,187206.595555556,NaN,40039.9311111111,0.0189161571643311,-18.0384647670705,111.417140235891,3344.69912140377,2630.53806541885,3356.89090450995,2.06485024565382,2014-01-09 16:12:30
735608.676047454,44.25,484.875,1023,268.75,178.625,0,0,0,0,0,0,43.7,20.6,47.225,98614,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,7046.8725,NaN,1629843.74625,NaN,138232.42125,NaN,12142.58,0.0185947224488675,-122.872792511975,167.605604634039,2324.40382337136,2243.47560556014,2800.89443184681,1.8614772297808,2014-01-09 16:13:30
735608.676736111,46.5555555555556,468.888888888889,1023,262.888888888889,179,0,0,0,0,0,0.111111111111111,43.7,22.2,47.2,98613.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-8840.27555555556,NaN,844475.691111111,NaN,234145.83,NaN,25696.1811111111,0.0200391082078506,347.161173628722,80.3424873963845,4322.59983899636,2127.96902238738,2707.86092214664,1.99871267951625,2014-01-09 16:14:30
735608.677424769,40.25,581.375,1023,315.125,179,0,0,0,0,0,0,43.7,26,47.1375,98616.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-304.6875,NaN,354888.66875,NaN,269892.575,NaN,44703.12125,0.023468382969465,94.6289826359538,25.943929356261,5067.32369316303,2940.72994082026,3537.00554295792,1.62338199168556,2014-01-09 16:15:29
735608.678113426,36.7777777777778,637.888888888889,1023,339,179,0,0,0,0,0,0,43.7,24.4555555555556,47.0666666666667,98612.5555555556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,1031.24777777778,NaN,460258.676666667,NaN,200644.095555556,NaN,73401.0411111111,0.0220752878074585,55.1042702756645,37.6517080136684,3624.64703807044,3349.06728828333,3915.97379692618,1.41670209750567,2014-01-09 16:16:29
735608.678802083,35.625,511.375,1023,281.875,179,0,0,0,0,0,0.125,43.7,21.075,46.925,98617,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,2746.0925,NaN,1142304.685,NaN,155076.17,NaN,41068.3575,0.0190229055448469,4.36921932234432,113.434597828483,2675.31525566303,2434.94959399945,3009.22776518015,1.34808437263794,2014-01-09 16:17:28
735608.679490741,35.5555555555556,442.444444444444,1023,249.333333333333,179,0,0,0,0,0,0,43.6111111111111,20.5333333333333,46.8,98615.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,2868.05444444444,NaN,1335149.30111111,NaN,148802.082222222,NaN,27156.2477777778,0.0184487678575396,0.760877770733542,134.861777396384,2544.60509362599,1936.89644692174,2492.69337364575,1.34395077475435,2014-01-09 16:18:28
735608.680219907,41.8888888888889,483.777777777778,1023,271.555555555556,179,0,0,0,0,0,0,43.6,24.9666666666667,46.9,98618.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14168.4,NaN,681861.108888889,NaN,288043.398888889,NaN,7090.27777777778,0.0224184609924891,504.797991511693,62.2742004828042,5445.46585751488,2235.54769933021,2845.42705971277,1.72093490173847,2014-01-09 16:19:31
735608.680908565,37.375,640,1023,343.125,179,0,0,0,0,0,0,43.6,26.8375,46.825,98619.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-7193.35625,NaN,327103.51375,NaN,281671.87375,NaN,42462.8925,0.0240980299868307,298.435750387433,22.8566899118166,5312.7257504547,3364.32098128269,3981.44998740237,1.45225103930461,2014-01-09 16:20:30
735608.681597222,34,634.444444444444,1023,348,179,0,0,0,0,0,0,43.5888888888889,24.0333333333333,46.5222222222222,98619.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,2050.34777777778,NaN,428760.414444444,NaN,237020.831111111,NaN,67595.4888888889,0.0215676296780101,24.9533827017,34.1519011000882,4382.49569547784,3324.17968391596,4058.83093978332,1.25135818216175,2014-01-09 16:21:30
735608.68228588,29.875,562.125,1023,319.125,179,0,0,0,0,0,0,43.5125,23.2875,46.275,98619.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,5583.9825,NaN,497560.54375,NaN,189306.63625,NaN,73142.57875,0.0208154645157162,-79.592023281206,41.7963599118166,3388.4499692047,2801.64034544454,3600.49760644999,1.00582246787604,2014-01-09 16:22:29
735608.682974537,26.6666666666667,512.111111111111,1023,284.333333333333,179,0,0,0,0,0,0,43.4888888888889,19.4666666666667,46.0888888888889,98624.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,3682.29,NaN,624296.872222222,NaN,136031.251111111,NaN,84913.1966666667,0.0173780464470155,-23.3289315652297,55.8781741865079,2278.54611214451,2440.26831590054,3048.24892920131,0.814850245653817,2014-01-09 16:23:29
735608.683663195,24.375,436.25,1023,250.875,179,0,0,0,0,0,0,43.4,17.5875,45.9625,98624.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,4742.185,NaN,1507476.56,NaN,85871.09625,NaN,25466.795,0.015627986054277,-54.686771801916,154.009250606261,1233.54288587136,1892.13890035783,2517.16427311665,0.678441515495087,2014-01-09 16:24:28
735608.684351852,35,393.333333333333,1023,232.444444444444,179.222222222222,0,0,0,0,0,0.111111111111111,43.3555555555556,18.5222222222222,45.9111111111111,98624.1111111111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-16036.4588888889,NaN,1059963.54,NaN,179706.594444444,NaN,17750,0.0164205531948049,560.066005975862,104.285581717372,3188.44909825562,1582.04737819983,2224.61577223482,1.31088199168556,2014-01-09 16:25:28
