Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735809.603813014,198.888888888889,361,1023,294,158.111111111111,0,0,0,0,516.666666666667,0,35.3222222222222,62.7444444444444,35.7111111111111,98411.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,16713.5422222222,NaN,145399.304444444,NaN,68772.5722222222,NaN,62.5,0.03622975937362,636.111535251031,210.164253539652,654.001131779101,1342.73148148148,2215.51398337113,6.65804516250945,2014-07-29 14:29:29
735809.604508102,247.875,316.125,1023,276.625,158,0,0,0,0,525.75,0,35.4375,62.0125,35.775,98417.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-28271.48375,NaN,185861.325,NaN,106041.0175,NaN,62.5,0.0360334261621196,1626.97113816342,270.277194492787,1430.42707506614,1043.56481481482,1939.72033257748,9.5738851095994,2014-07-29 14:30:29
735809.605196759,305.444444444444,387.888888888889,1023,320.333333333333,158.222222222222,0,0,0,0,526.777777777778,0,35.5777777777778,62.6888888888889,35.8888888888889,98421,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-43536.4588888889,NaN,220565.97,NaN,148980.902222222,NaN,60.7644444444444,0.0367081202445876,1963.20407073806,321.836613598418,2325.0080067791,1521.99074074074,2633.50340136054,13.000637755102,2014-07-29 14:31:29
735809.605885417,306.75,493.375,1023,396.375,158.75,0,0,0,0,523.875,0,35.725,63.525,36.0125,98424.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-123628.9075,NaN,264498.045,NaN,195589.84125,NaN,62.49875,0.0374991918426725,3727.35492120306,387.104887257607,3296.0275698578,2225.23148148148,3840.51398337113,13.0783493953137,2014-07-29 14:32:28
735809.606574074,207.333333333333,620.555555555556,1023,480.888888888889,158.888888888889,0,0,0,0.111111111111111,498.555555555556,0,35.8444444444444,63.3333333333333,36.1222222222222,98426.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-127881.943333333,NaN,208616.316666667,NaN,176578.122222222,NaN,86.8033333333333,0.0376320978643617,3821.03412458045,304.083451611591,2899.95009011243,3073.10185185185,5182.00428319476,7.16069066515495,2014-07-29 14:33:28
735809.607303241,165,592.444444444444,1023,471.555555555556,159,0,0,0,0,535.222222222222,0,36.0555555555556,59.2777777777778,36.2777777777778,98432.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-85300.35,NaN,236144.095555556,NaN,123635.418888889,NaN,90.2766666666667,0.0356313623528277,2883.11356657751,344.980463777523,1796.97710400132,2885.69444444444,5033.85613504661,4.64084939531368,2014-07-29 14:34:31
735809.607991898,252.25,508,1023,431.875,159,0,0,0,0.125,527,0,36.2875,58.8375,36.4875,98434.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-107708.9875,NaN,274707.0275,NaN,110037.11125,NaN,91.795,0.0358190021078863,3376.69589036606,402.271998385225,1513.67902819114,2322.73148148148,4404.00604686319,9.83430177626606,2014-07-29 14:35:30
735809.608686986,242.444444444444,501.666666666667,1023,424.888888888889,159,0,0,0,0.111111111111111,504,0,36.5222222222222,60.3,36.7888888888889,98435.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-142659.721111111,NaN,235928.816666667,NaN,123230.903333333,NaN,88.54,0.0371841913444519,4146.53583774736,344.660631822555,1788.54969659392,2280.50925925926,4293.11539430587,9.25063775510204,2014-07-29 14:36:30
735809.609380787,281.5,530,1023,443.75,159,0,0,0,0,521.375,0,36.8125,58.0375,36.9375,98438.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-124638.67375,NaN,262458.98125,NaN,111152.3475,NaN,72.2625,0.0363605493125508,3749.59646855989,384.075524978599,1536.9131167328,2469.39814814815,4592.49811035525,11.5753732048375,2014-07-29 14:37:30
735809.610069445,236.555555555556,521.888888888889,1023,433.888888888889,159,0,0,0,0,503,0,37.0333333333333,57.6888888888889,37.1,98435.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-178317.704444444,NaN,246322.913333333,NaN,134366.317777778,NaN,45.1411111111111,0.0365816098695798,4931.95397284281,360.102760282913,2020.53749751984,2415.32407407407,4435.97253716301,8.90010865457294,2014-07-29 14:38:30
735809.610758102,225.125,581.625,1023,465.875,159,0,0,0,0,526.75,0.125,37.2,58.8875,37.25,98434.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-168675.78,NaN,257433.59125,NaN,106685.55,NaN,0,0.0376825788432951,4719.57678243654,376.60948724275,1443.8548354828,2813.56481481481,4943.68858654573,8.21971844293273,2014-07-29 14:39:29
735809.611446759,244.333333333333,528.555555555556,1023,438.444444444444,160,0,0,0,0,519.333333333333,0,37.2888888888889,57.5333333333333,37.4333333333333,98436,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-138279.512222222,NaN,258786.455555556,NaN,101821.183333333,NaN,5.21,0.0369942543261647,4050.0554657454,378.619388157259,1342.51386326058,2459.76851851852,4508.28294280675,9.3630716175359,2014-07-29 14:40:29
735809.612135417,226.625,474.375,1023,409.375,160,0,0,0,0,495.625,0,37.3875,57.7875,37.5125,98435.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-162392.575,NaN,222343.74875,NaN,120263.6725,NaN,11.7225,0.0373577606609965,4581.18019653346,324.477794329364,1726.73238756614,2098.56481481481,4046.86318972033,8.30900415721844,2014-07-29 14:41:28
735809.612824074,223.888888888889,501.333333333333,1023,418.555555555556,160,0,0,0,0,490.777777777778,0,37.4,57.6666666666667,37.4777777777778,98431.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-187909.721111111,NaN,224192.705555556,NaN,109086.807777778,NaN,15.63,0.0373066293178212,5143.23187298965,327.22472168868,1493.88103918651,2278.28703703704,4192.58629377677,8.14614040060469,2014-07-29 14:42:28
735809.613524306,194.125,478.125,1023,398.125,160,0,0,0,0,487.5,0,37.4,56.5375,37.3875,98431,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-177134.7625,NaN,182943.35625,NaN,87009.7675,NaN,15.63,0.036576254876398,4905.89798287707,265.942075268304,1033.94270006614,2123.56481481481,3868.2917611489,6.37448034769463,2014-07-29 14:43:28
735809.614212963,235.333333333333,409.444444444444,1023,362.555555555556,159.888888888889,0,0,0,0,516.777777777778,0,37.4,55.3555555555555,37.3222222222222,98428,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-145800.345555556,NaN,208595.483333333,NaN,98008.6833333333,NaN,15.63,0.0358127016562426,4215.71258762499,304.052500291827,1263.08677992725,1665.69444444444,3303.69740488788,8.82735733182162,2014-07-29 14:44:28
735809.61494213,282.111111111111,423.888888888889,1023,361.111111111111,160,0,0,0,0,522.111111111111,0,37.3444444444444,56.6666666666667,37.3666666666667,98422.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-163774.303333333,NaN,253694.441111111,NaN,113668.405555556,NaN,15.63,0.0365523995397946,4611.61474132054,371.054368926172,1589.33099289021,1761.99074074074,3280.76971529352,11.6117488662131,2014-07-29 14:45:31
735809.615630787,280.25,483.25,1023,408.75,160,0,0,0,0,514.5,0,37.3,58.0625,37.375,98423.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-221294.91875,NaN,282406.2475,NaN,138804.68625,NaN,15.63,0.0373619865328811,5878.58864917663,413.710447352689,2113.0035073578,2157.73148148148,4036.9425547997,11.5009684429327,2014-07-29 14:46:30
735809.616319444,228.666666666667,566.333333333333,1023,462.777777777778,160,0,0,0,0.111111111111111,492.555555555556,0,37.2666666666667,59,37.3,98420.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-245104.165555556,NaN,238635.414444444,NaN,142810.762222222,NaN,15.63,0.0378974907706022,6403.02139819768,348.681724940632,2196.46342344577,2711.62037037037,4894.52632905014,8.43053193499622,2014-07-29 14:47:30
735809.617008102,220.25,593.625,1023,476.875,160,0,0,0,0,504,0,37.2,58.325,37.225,98419,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-228048.82625,NaN,235195.31,NaN,128648.4375,NaN,15.63,0.0373286507729137,6027.35313155549,343.570887851872,1901.4149917328,2893.56481481481,5118.2917611489,7.92953987150416,2014-07-29 14:48:29
735809.617703189,221.222222222222,577.777777777778,1023,480,160,0,0,0,0,519,0,37.1555555555556,58.0777777777778,37.2,98422,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-201046.872222222,NaN,222003.47,NaN,106166.67,NaN,15.63,0.037079398620447,5432.5964349084,323.972254662153,1433.0448354828,2787.91666666667,5167.89493575208,7.98741024187453,2014-07-29 14:49:29
735809.618396991,237.875,497.25,1023,425.5,160,0,0,0,0,546.375,0,37.1,62.0875,37.1,98425.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-163964.84125,NaN,248259.76375,NaN,86457.03375,NaN,13.67625,0.0395182835486986,4615.8116117317,362.98026795884,1022.4274136078,2251.06481481481,4302.81557067271,8.9786470143613,2014-07-29 14:50:29
735809.619085648,214.111111111111,436.222222222222,1023,381.333333333333,160,0,0,0,0,536.888888888889,0.111111111111111,37.0444444444444,58.1444444444445,37,98421.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-158164.927777778,NaN,232940.968888889,NaN,90060.7666666667,NaN,5.21,0.0368980417955118,4488.06021366513,340.22169588766,1097.50518270503,1844.21296296296,3601.75736961451,7.5641298185941,2014-07-29 14:51:29
735809.619774306,205.375,443.25,1023,384.875,160,0,0,0,0,535.375,0,36.9,56.8875,36.9125,98417.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-164556.6375,NaN,229556.63875,NaN,86921.87625,NaN,11.7225,0.0358182898948845,4628.84677142333,335.193720640462,1032.1116323578,1891.06481481482,3657.97430083144,7.04412320483749,2014-07-29 14:52:28
735809.620462963,256.888888888889,452.555555555556,1023,381.222222222222,160,0,0,0,0,556.777777777778,0,36.7888888888889,56.9222222222222,36.8888888888889,98412.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-133937.5,NaN,269144.094444444,NaN,86758.6833333333,NaN,17.3655555555556,0.035625279013003,3954.41643001364,394.007352633397,1028.71177992725,1953.10185185185,3599.99370118418,10.1104261148904,2014-07-29 14:53:28
735809.62119213,279.777777777778,433.333333333333,1023,370.333333333333,160,0,0,0,0,558.333333333333,0,36.7111111111111,56.7333333333333,36.8111111111111,98405.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-85272.5722222222,NaN,285690.97,NaN,86368.0577777778,NaN,27.7788888888889,0.0353588425019486,2882.50172125201,418.590439181541,1020.57374751984,1824.9537037037,3427.15419501134,11.4728599773243,2014-07-29 14:54:31
735809.621880787,227.625,420.375,1023,365.625,160,0,0,0,0,518.375,0,36.675,56.225,36.8,98402.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-119003.9075,NaN,235626.95,NaN,91085.94,NaN,25.3925,0.034974075975524,3625.48267450703,344.212159579699,1118.8629604828,1738.56481481482,3352.41874527589,8.36852796674225,2014-07-29 14:55:30
735809.622575874,182,473.111111111111,1023,394.444444444444,160,0,0,0,0,495.555555555556,0,36.6222222222222,56.8222222222222,36.8,98400,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-159060.762222222,NaN,194546.872222222,NaN,97222.2244444445,NaN,27.7788888888889,0.0352445387345661,4507.79224988637,283.180993664117,1246.70221974206,2090.13888888889,3809.87024439405,5.65275415721844,2014-07-29 14:56:30
735809.623269676,172.875,509.75,1023,415.25,160,0,0,0,0,495.5,0.125,36.5375,56.9625,36.85,98401.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-142332.02875,NaN,184357.41875,NaN,87011.7225,NaN,31.25,0.0351676773994767,4139.31794433082,268.042896097304,1033.9834292328,2334.39814814815,4140.1171579743,5.10959939531368,2014-07-29 14:57:30
735809.623958333,197.111111111111,514,1023,416.777777777778,160,0,0,0,0,501.888888888889,0,36.5,57.7666666666667,36.8,98402,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-137470.484444444,NaN,212307.29,NaN,86128.4733333333,NaN,31.25,0.035590741970689,4032.23547064016,309.566995413899,1015.58240492725,2362.73148148148,4164.36759889141,6.55222505668934,2014-07-29 14:58:30
735809.624646991,186.5,529.625,1023,433.75,160,0,0,0,0,505.375,0,36.425,57.375,36.7875,98401,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-129876.9525,NaN,201837.8875,NaN,83646.48625,NaN,31.25,0.0352048831144565,3864.97705776694,294.012987837016,963.874340691138,2466.89814814815,4433.76795162509,5.92061130007559,2014-07-29 14:59:29
735809.625335648,195.777777777778,503.333333333333,1023,416.444444444444,159.555555555556,0,0,0,0,530.888888888889,0.111111111111111,36.4,56.5333333333333,36.7,98393.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-98907.9877777778,NaN,219680.552222222,NaN,75131.9477777778,NaN,31.25,0.0346436605677645,3182.84127093385,320.521180857699,786.488122519841,2291.62037037037,4159.0765936004,6.47285997732426,2014-07-29 15:00:29
735809.626024305,199.5,460.25,1023,392.625,159.375,0,0,0,0,536.125,0,36.325,56.35,36.6,98391.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-87107.425,NaN,226611.32625,NaN,72335.94,NaN,31.25,0.0343902109957968,2922.91698067443,330.817977808788,728.237960482804,2004.39814814815,3780.99017384732,6.69442082388511,2014-07-29 15:01:28
735809.626712963,234.666666666667,460.111111111111,1023,398.222222222222,159.111111111111,0,0,0,0,518,0,36.2777777777778,58.5888888888889,36.5888888888889,98386.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-104081.601111111,NaN,238385.415555556,NaN,92190.9744444445,NaN,32.9866666666667,0.0356659723553773,3296.79751175617,348.310310754198,1141.88451140873,2003.47222222222,3869.83497102545,8.78767479213908,2014-07-29 15:02:28
735809.627404514,255,498.5,1023,409.125,159,0,0,0,0,522.5,0,36.2125,60.05,36.5375,98386.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-87898.43875,NaN,246490.23125,NaN,81851.56625,NaN,41.01875,0.0364248175002319,2940.34019102685,360.351338379283,926.480174024471,2259.39814814815,4042.89493575208,9.99799225245654,2014-07-29 15:03:27
735809.628101852,263.444444444444,480.888888888889,1023,405.444444444444,159,0,0,0,0,545.555555555556,0.111111111111111,36.2,59.1666666666667,36.4777777777778,98373.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68925.3466666667,NaN,256769.096666667,NaN,86390.6255555556,NaN,36.46,0.0358692020650199,2522.43067377281,375.622271994892,1021.04390955688,2141.99074074074,3984.47341899723,10.500637755102,2014-07-29 15:04:28
735809.628831019,306.333333333333,476.222222222222,1023,398.111111111111,159,0,0,0,0,545.777777777778,0,36.1,59.1777777777778,36.4111111111111,98366.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-46565.97,NaN,281953.123333333,NaN,84277.78,NaN,41.67,0.0356820761355757,2029.93339036606,413.037257385869,977.026293816138,2110.87962962963,3868.07130259511,13.0535478080121,2014-07-29 15:05:31
735809.629519676,281.5,472.125,1023,401,159,0,0,0,0,543.25,0,36.1,59.35,36.3375,98365.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-60412.1075,NaN,278914.06125,NaN,87517.58125,NaN,46.88,0.0357863595547077,2334.9143925687,408.522234234282,1044.52215319114,2083.56481481481,3913.92668178382,11.5753732048375,2014-07-29 15:06:30
735809.630208333,259.666666666667,488.111111111111,1023,399,159,0,0,0,0,523.111111111111,0.111111111111111,36.0111111111111,61.1444444444444,36.3888888888889,98360.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-74008.6822222222,NaN,250715.275555556,NaN,85355.9044444444,NaN,46.88,0.036690434420661,2634.39841728725,366.628331850618,999.487219742064,2190.13888888889,3882.18065003779,10.2757700302343,2014-07-29 15:07:30
735809.630896991,256.25,513.75,1023,421.125,159,0,0,0,0,505.125,0.125,36,61.1625,36.4,98355,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-118664.06375,NaN,240447.26375,NaN,94029.30125,NaN,46.88,0.0366809794591525,3617.99712935284,351.373523047237,1180.18298652447,2361.06481481481,4233.37112622827,10.0723970143613,2014-07-29 15:08:29
735809.631585648,221.444444444444,545.333333333333,1023,440.111111111111,159,0,0,0,0,493.666666666667,0.111111111111111,35.9444444444444,60.1111111111111,36.4333333333333,98358.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-106753.475555556,NaN,206583.331111111,NaN,80088.5422222222,NaN,46.88,0.035939292612099,3355.64937176596,301.063119483296,889.750506779101,2571.62037037037,4534.73796926178,8.00063775510204,2014-07-29 15:09:29
735809.632274306,186.75,517.5,1023,421.5,159,0,0,0,0,477.75,0,35.9,59.2375,36.4375,98354.25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-101976.56375,NaN,167251.95,NaN,78593.7525,NaN,50.785,0.0353319953303272,3250.43105005769,242.629928113349,858.609054232804,2386.06481481481,4239.32350718065,5.93549225245654,2014-07-29 15:10:28
735809.632969393,208.222222222222,508.666666666667,1023,427.222222222222,159,0,0,0,0,504.777777777778,0,35.8777777777778,59.8444444444444,36.4222222222222,98360,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-101421.876666667,NaN,191055.552222222,NaN,73310.7655555556,NaN,53.8222222222222,0.03564832141206,3238.21327289176,277.994067501586,748.546826223545,2327.17592592593,4330.15243134291,7.213600718065,2014-07-29 15:11:28
735809.633663195,264.25,478.5,1023,401.375,158.75,0,0,0,0,540.5,0,35.8375,59.3125,36.35,98362.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-68943.36,NaN,238837.8875,NaN,78457.03375,NaN,56.6425,0.0352522198169158,2522.82744322949,348.982531738368,855.760746941138,2126.06481481481,3919.87906273621,10.5485874905518,2014-07-29 15:12:28
735809.634351852,167.222222222222,439,1023,370.444444444444,158.444444444444,0,0,0,0,449.333333333333,0,35.8,57.9,36.2,98370.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-51402.7788888889,NaN,123170.138888889,NaN,58760.4144444444,NaN,57.2933333333333,0.0343390440760759,2136.47103109048,177.139197001908,445.41451140873,1862.73148148148,3428.91786344167,4.77312452758881,2014-07-29 15:13:28
735809.635081018,161.666666666667,337.555555555556,1023,313.111111111111,158.222222222222,0,0,0,0,476,0,35.7777777777778,57.5555555555556,36.0666666666667,98373,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-46960.0688888889,NaN,121430.556666667,NaN,63427.0833333333,NaN,59.0288888888889,0.0340922282395966,2038.61398263233,174.554763452328,542.636779927249,1186.43518518519,2518.86495338876,4.44243669690098,2014-07-29 15:14:31
735809.635769676,135.125,351.75,1023,313.875,158,0,0,0,0,429.75,0,35.7875,57.7375,35.9375,98383.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-44089.84375,NaN,85382.815,NaN,56693.3575,NaN,62.5,0.0342146119030306,1975.39316459513,120.999954855289,402.350825066138,1281.06481481482,2530.99017384732,2.86257558578987,2014-07-29 15:15:30
735809.636458333,127.555555555556,339.888888888889,1023,295.888888888889,158,0,0,0,0,424.555555555556,0,35.7555555555556,56.7,35.8666666666667,98387.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-41210.07,NaN,75215.2788888889,NaN,54402.7755555556,NaN,62.5,0.0335394661380865,1911.96202472729,105.894419108578,354.630367890212,1201.99074074074,2245.49634668682,2.4120134164777,2014-07-29 15:16:30
735809.637146991,144.25,338.25,1023,301.875,158,0,0,0,0,467.875,0,35.7125,57.675,35.7375,98393,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-58134.765,NaN,103953.12875,NaN,60980.4675,NaN,62.5,0.0340334952289719,2284.75266349381,148.589189367249,491.665616732804,1191.06481481482,2340.51398337113,3.40573034769463,2014-07-29 15:17:29
