Unixtime,Baseline,CO2,A0,Fig1AkaCOZIR,FIG2,E2V_O3,E2V_NO2,E2V_1,E2V_2_CO_,E2V_3_VOC_,E2V_4,Temp,Rh,BMPtemp,MBPPressure,lat,latNs,lon,lonEw,b1,b2,x___,x____1,x____2,x____3,x____4,b8,onboard1,x____5,x____6,onboard4,statAux1,statSig1,statAux2,statSig2,statAux3,statSig3,statAux4,statSig4,file_data,predicted_NO2,predicted_CO,predicted_NO,predicted_CO2,predicted_COZIR,predicted_VOC,Date
735609.657303241,82.3333333333333,288.111111111111,1023,156.222222222222,165.444444444444,0,0,0,0,0.111111111111111,0,37.4888888888889,18.7666666666667,41.9555555555556,98691,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-39237.8444444444,NaN,619192.706666667,NaN,83289.9344444444,NaN,-59706.5966666667,0.0121675531136522,1518.2542978656,62.7592712940917,1112.59120246362,758.993084227911,912.178760393046,3.82375519652305,2014-01-10 15:46:31
735609.657996238,109.125,331.5,1023,179.625,165.875,0,0,0,0.125,0,0,37.575,19,42.1,98691.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-37005.86,NaN,813408.20125,NaN,87927.7375,NaN,-70771.485,0.0123765696431309,1452.21925513055,84.3387706922399,1209.21209945436,1072.49661666208,1283.65142353238,5.41849726001512,2014-01-10 15:47:30
735609.65869213,94.5555555555556,367.555555555556,1023,190.888888888889,166,0,0,0,0,0,0,37.6111111111111,19.3444444444444,42.1777777777778,98689,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-53819.4422222222,NaN,765427.08,NaN,110182.294444444,NaN,-102423.614444444,0.0126259843274972,1949.66251614304,79.0075349977954,1672.84870246362,1333.01363657216,1462.4433106576,4.55126842403628,2014-01-10 15:48:31
735609.659380787,71.125,400.375,1023,209.125,166,0,0,0,0.125,0,0,37.7,18.7375,42.1875,98689.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-41226.5625,NaN,612878.9025,NaN,89435.55,NaN,-61656.25125,0.0122889058611641,1577.09211016014,62.0577374977954,1240.62485987103,1570.14835076613,1751.90539178634,3.15659249811036,2014-01-10 15:49:30
735609.660069444,63.3333333333333,340.888888888889,1023,186.333333333333,166.333333333333,0,0,0,0,0,0.111111111111111,37.7777777777778,17.9555555555556,42.1111111111111,98691.7777777778,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-21565.9722222222,NaN,474194.442222222,NaN,68296.8766666667,NaN,-18633.68,0.0118256297978771,995.417841586832,46.6483530224868,800.235832093254,1140.33540921185,1390.13290501386,2.69280281557067,2014-01-10 15:50:30
735609.660758102,72.75,294.5,1023,161.125,166.625,0,0,0,0,0,0,37.8,17.6625,42.0625,98692,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-14748.0475,NaN,517449.21375,NaN,62509.765,NaN,-8027.345,0.0116466249507054,793.70409240866,51.4544387477954,679.671005704365,805.155576199651,990.000629881582,3.25331868858655,2014-01-10 15:51:29
735609.661446759,50.2222222222222,255.888888888889,1023,145.888888888889,167,0,0,0,0,0.111111111111111,0,37.8333333333333,17.3,42,98692.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-7225.69333333333,NaN,363090.274444444,NaN,53743.0522222222,NaN,12244.7888888889,0.0114281934707366,571.149235406687,34.3034454916226,497.031156167328,526.173559500872,748.157596371882,1.91237953514739,2014-01-10 15:52:29
735609.662135417,61.75,243.25,1023,137.5,167,0,0,0,0,0.125,0,37.9,17.3875,41.9625,98691.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-9925.77875,NaN,449244.13875,NaN,61896.48125,NaN,1708.985,0.0115276619314381,651.033419331737,43.8760970811287,666.894260912699,434.852107991559,615.000629881582,2.59855678382464,2014-01-10 15:53:28
735609.662824074,92.7777777777778,267.444444444444,1023,145.555555555556,167,0,0,0,0,0,0,37.9222222222222,17.8666666666667,41.8222222222222,98698.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-15385.4166666667,NaN,640939.233333333,NaN,85263.8922222222,NaN,-19753.4711111111,0.0118587695953597,812.561168345543,65.1755520348325,1153.71532283399,609.667458023672,742.866591080876,4.44544831821618,2014-01-10 15:54:28
735609.663553241,121.555555555556,294,1023,156.444444444444,167,0,0,0,0,0.111111111111111,0,37.9888888888889,18.2,41.7444444444444,98693.2222222222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-8144.09444444444,NaN,798666.664444444,NaN,91633.6833333333,NaN,-22475.6955555556,0.0121243904187064,598.320865912933,82.7008221582892,1286.41930431548,801.542859436646,915.706097253716,6.15841128117914,2014-01-10 15:55:31
735609.664241898,195.75,312,1023,165.875,167,0,0,0,0,0,0,38,18.3625,41.575,98695.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,11509.76625,NaN,1179687.4975,NaN,100580.08125,NaN,-26871.0925,0.0122396781467424,16.8456974382456,125.036470275573,1472.80259424603,931.600662904854,1065.39745527841,10.5747472600151,2014-01-10 15:56:30
735609.664930556,207.333333333333,348.111111111111,1023,188.888888888889,167.111111111111,0,0,0,0,0,0,38,19.3444444444444,41.4888888888889,98694.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-7342.01222222222,NaN,1357022.56555556,NaN,147805.554444444,NaN,-90041.6688888889,0.0128943593048189,574.590622651921,144.740366726191,2456.66661913029,1192.5190957886,1430.69727891156,11.2642313869992,2014-01-10 15:57:30
735609.665623553,107.375,398.875,1023,207.25,167.25,0,0,0,0,0,0,38.025,18.7625,41.375,98691.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-29095.70375,NaN,731154.29375,NaN,123691.40875,NaN,-52660.15625,0.0125237511030094,1218.19096371044,75.1994476366843,1954.28858382937,1559.31020047711,1722.14348702444,5.31433059334845,2014-01-10 15:58:29
735609.666319445,118.222222222222,427.222222222222,1023,228.666666666667,167.222222222222,0,0,0,0,0.222222222222222,0,38.0666666666667,19.6888888888889,41.2333333333333,98694.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-62930.5544444444,NaN,909451.386666667,NaN,165592.011111111,NaN,-118387.155555556,0.0131714552547414,2219.22204934489,95.0102357385362,2827.21779968585,1764.13117029085,2062.09057697153,5.95999858276644,2014-01-10 15:59:30
735609.667008102,117.375,486.5,1023,259.75,167.5,0,0,0,0,0,0,38.075,20.2625,41.2,98696.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-78822.26875,NaN,972154.29375,NaN,180900.38875,NaN,-149730.46625,0.013561058530483,2689.39111163943,101.977225414462,3146.14233382936,2192.43881319387,2555.47682035777,5.90956868858655,2014-01-10 16:00:29
735609.667696759,114.777777777778,549,1023,293.222222222222,167.333333333333,0,0,0,0,0,0,38.0666666666667,20.8555555555556,41.2,98694.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-86774.3077777778,NaN,1029638.88555556,NaN,216223.955555556,NaN,-167637.147777778,0.013951883754966,2924.65853849676,108.364402281746,3882.04997561177,2644.02840856959,3086.78193499622,5.75497212773998,2014-01-10 16:01:29
735609.668385417,147.625,592.5,1023,320.125,167.875,0,0,0,0.125,0,0,38.1,21.65,41.15,98695,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-88171.87875,NaN,1142126.95,NaN,210417.96625,NaN,-175398.435,0.0145094524465501,2966.0067921128,120.863076108907,3761.09186507937,2958.3347669511,3513.81015369111,7.71016392668178,2014-01-10 16:02:28
735609.669074074,185.222222222222,588.444444444444,1023,320.222222222222,167.888888888889,0,0,0,0,0.111111111111111,0,38.0666666666667,23.2666666666667,41.0888888888889,98695.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-76451.3911111111,NaN,1183036.45555556,NaN,196758.677777778,NaN,-165746.524444444,0.0155647035532504,2619.24680279656,125.40857672619,3476.5233552414,2929.03161987338,3515.35336356765,9.94809382086168,2014-01-10 16:03:28
735609.669803241,168.888888888889,586,1023,324.111111111111,167.888888888889,0,0,0,0.111111111111111,0,0,38.0666666666667,22.7444444444444,41.0111111111111,98699.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-79164.9333333333,NaN,1067225.69111111,NaN,209644.094444444,NaN,-146699.652222222,0.0152147872701329,2699.52911706349,112.540714010141,3744.96953579696,2911.36944903202,3577.08175862938,8.97587159863946,2014-01-10 16:04:31
735609.670491898,133.75,586,1023,318.375,167.75,0,0,0,0,0,0,38.0375,20.625,40.9125,98694.125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-58919.92,NaN,974132.80875,NaN,188408.2,NaN,-104230.47,0.013775954652049,2100.56422554475,102.197060414462,3302.55506820437,2911.36944903202,3486.03237591333,6.88427106953893,2014-01-10 16:05:30
735609.671180556,114.555555555556,528.444444444444,1023,289.888888888889,167.888888888889,0,0,0,0,0,0,38,19.1777777777778,40.7222222222222,98693.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-34512.1533333333,NaN,889131.941111111,NaN,141494.79,NaN,-60821.1811111111,0.0127833944069919,1378.44095138302,92.7525195656967,2325.19235987103,2495.50560831269,3033.87188208617,5.74174461451247,2014-01-10 16:06:30
735609.671876447,123.5,463.125,1023,262.25,167.5,0,0,0,0,0,0,38,19.875,40.5625,98698.625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-58425.78125,NaN,992249.9975,NaN,178349.60625,NaN,-115724.60875,0.0132474785683212,2085.94473589978,104.210081386684,3093.00103174603,2023.54430452335,2595.15936004031,6.27415202191988,2014-01-10 16:07:30
735609.672569445,112.222222222222,503.111111111111,1023,275.333333333333,167.444444444444,0,0,0,0,0,0,37.9888888888889,20.2555555555556,40.5,98698.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-62581.5955555556,NaN,787621.523333333,NaN,141187.498888889,NaN,-94743.0566666667,0.0134930519765988,2208.89782186297,81.4735842570547,2318.79046172288,2312.4612923204,2802.83131771227,5.60285572562358,2014-01-10 16:08:30
735609.673258102,118,467.75,1023,255.25,167.375,0,0,0,0,0,0,37.9,19.4625,40.45,98694,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-55759.7625,NaN,796412.1075,NaN,147453.1225,NaN,-91236.33,0.0129030465189455,2007.06844152109,82.4503158311287,2449.32428695437,2056.96193458115,2484.0482489292,5.94677106953893,2014-01-10 16:09:29
735609.673946759,111.444444444444,463.333333333333,1023,249.666666666667,167.111111111111,0,0,0,0.222222222222222,0.111111111111111,0,37.9,19.3666666666667,40.4555555555556,98695,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-47484.3733333333,NaN,837718.747777778,NaN,140520.83,NaN,-77295.1411111111,0.012839381836105,1762.23444250728,87.0399425286596,2304.9015265377,2025.0496031746,2395.42391030486,5.55655942932729,2014-01-10 16:10:29
735609.674635417,93.5,442.625,1023,243.125,167,0,0,0,0,0,0,37.9,19.225,40.475,98692.5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-46749.9975,NaN,730275.38625,NaN,130314.4525,NaN,-73882.8125,0.0127457849473749,1740.50734684653,75.1017912477954,2092.26866195437,1875.42291724011,2291.58793146888,4.48843773620559,2014-01-10 16:11:28
735609.675324074,90.4444444444444,457,1023,248.222222222222,167,0,0,0,0,0,0.111111111111111,37.8333333333333,19.4777777777778,40.3777777777778,98691.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-50083.3344444444,NaN,788111.107777778,NaN,121666.666666667,NaN,-81821.1811111111,0.0128669403641176,1839.1267830727,81.5279825286596,1912.10645709325,1979.28852417653,2372.49622071051,4.30655942932729,2014-01-10 16:12:28
735609.676053241,81.3333333333333,409.222222222222,1023,227.777777777778,167,0,0,0,0,0.111111111111111,0,37.8,18.7777777777778,40.3888888888889,98695,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-38442.7055555556,NaN,803741.316666667,NaN,116180.556666667,NaN,-70916.6655555555,0.0123816610050181,1494.7294786677,83.2646724052028,1797.81249875992,1634.07336682264,2047.98122952885,3.76423138699924,2014-01-10 16:13:31
735609.676741898,107,426.75,1023,233.875,167.125,0,0,0,0,0,0,37.8,20.775,40.3875,98694.75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-66873.0475,NaN,1000753.905,NaN,141792.96625,NaN,-143410.15625,0.0136986208911736,2335.86385572227,105.154959997795,2331.40436507937,1760.71916001468,2144.76253464349,5.29200916477702,2014-01-10 16:14:30
735609.677430556,136.888888888889,518.777777777778,1023,276.555555555556,167,0,0,0,0,0.222222222222222,0,37.8,24.6333333333333,40.4,98694.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-79713.5444444444,NaN,1288281.24777778,NaN,162305.552222222,NaN,-187401.037777778,0.0162427975562528,2715.76021502536,137.10244252866,2758.74990616733,2425.65975089458,2822.23167044596,7.07110969387755,2014-01-10 16:15:30
735609.678125,114.375,542.25,1023,293.75,167,0,0,0,0,0.125,0,37.7875,21.0125,40.4,98695.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-52183.59125,NaN,1128320.31,NaN,139373.0475,NaN,-114042.97125,0.0138456756609827,1901.26455838499,119.329004997795,2280.98939112103,2595.25673226902,3095.15936004031,5.73099726001512,2014-01-10 16:16:30
735609.678819444,88.1111111111111,495.111111111111,1023,274.222222222222,167,0,0,0,0,0,0.111111111111111,37.7666666666667,20.1444444444444,40.4,98693.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-54166.6633333333,NaN,954550.345555556,NaN,136725.693333333,NaN,-105657.988888889,0.0132589963922051,1959.93533008124,100.021231170635,2225.83617931548,2254.6578241123,2785.19463340892,4.1676705404384,2014-01-10 16:17:30
735609.679508102,100.875,491.5,1023,275,167,0,0,0,0,0.25,0,37.7,23.3,40.4,98695.875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-62359.3725,NaN,1182380.85625,NaN,155757.81,NaN,-156531.24875,0.015280252809783,2202.3231752489,125.335732358907,2622.33860987103,2228.56598082393,2797.54031242126,4.92742583144369,2014-01-10 16:18:29
735609.680196759,103.555555555556,516.111111111111,1023,278.111111111111,167,0,0,0,0,0.111111111111111,0,37.7,23.2333333333333,40.4,98696.3333333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-62631.9433333333,NaN,981402.775555556,NaN,150590.275555556,NaN,-119963.542222222,0.0152364617304716,2210.38740108716,103.004834503968,2514.68164227844,2406.39192815855,2846.92302847065,5.08698270975057,2014-01-10 16:19:29
735609.680885417,90.25,506,1023,275.375,166.875,0,0,0,0,0,0,37.7,23.225,40.4125,98694.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-38812.49625,NaN,753732.42,NaN,133607.42125,NaN,-68947.265,0.0152312989350433,1505.67003175777,77.7081283311287,2160.87217757937,2333.3347669511,2803.49269337365,4.29498535525321,2014-01-10 16:20:28
735609.681574074,65.4444444444444,455.666666666667,1023,250.444444444444,167,0,0,0,0.111111111111111,0.111111111111111,0,37.6222222222222,22.2888888888889,40.4222222222222,98694.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-24932.2933333333,NaN,634152.775555556,NaN,118595.486666667,NaN,-29293.4033333333,0.0145557479869516,1095.01314073213,64.4215011706349,1848.12354042659,1969.65461280851,2407.76958931721,2.81846419123205,2014-01-10 16:21:28
735609.682303241,70.4444444444444,410.555555555556,1023,229.555555555556,167,0,0,0,0,0,0,37.6,21.6444444444444,40.4,98694,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-28717.0166666667,NaN,789979.164444444,NaN,119085.071111111,NaN,-54003.47,0.0141179403586312,1206.9872038485,81.7355443805115,1858.32321635251,1643.70727819066,2076.19992441421,3.1160832388511,2014-01-10 16:22:31
735609.682991898,131.25,421.875,1023,234.375,167,0,0,0,0,0,0,37.6,22.0375,40.4,98697.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-33070.3125,NaN,1355113.28,NaN,130164.0625,NaN,-107703.12625,0.0143738256912319,1335.78293856251,144.528223886684,2089.13553695436,1725.49517157537,2152.69904257999,6.7354615457294,2014-01-10 16:23:30
735609.683680556,164.222222222222,468.777777777778,1023,257.666666666667,167,0,0,0,0,0,0,37.5888888888889,21.1888888888889,40.4333333333333,98696.6666666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-59322.9155555556,NaN,1376374.99666667,NaN,149847.22,NaN,-133543.402222222,0.0138120851154044,2112.48717097539,146.890636849647,2499.20131820437,2064.388074594,2522.40803728899,8.69809382086168,2014-01-10 16:24:30
735609.684377893,136.75,519.625,1023,283.75,167,0,0,0,0,0.25,0,37.55,21.2125,40.4,98700.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-91111.33,NaN,1272164.06,NaN,149335.93375,NaN,-170373.04375,0.0137977754064887,3052.97280542641,135.311643886684,2488.54952132936,2431.781298743,2936.42920131015,7.06284249811036,2014-01-10 16:25:30
735609.685069445,117.555555555556,531.777777777778,1023,287.888888888889,167,0,0,0,0,0.111111111111111,0,37.5,20.6333333333333,40.4222222222222,98700,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-64517.3611111111,NaN,1207842.01222222,NaN,147559.025555556,NaN,-121456.598888889,0.0133846862934907,2266.16899214568,128.164749689153,2451.53060061177,2519.59038673273,3002.12585034014,5.9203160430839,2014-01-10 16:26:30
735609.685758102,120.5,537.25,1023,302.375,167,0,0,0,0,0,0,37.4625,20.7375,40.525,98703.375,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-61324.21625,NaN,1203341.795,NaN,158285.15375,NaN,-110429.69125,0.0134244042005069,2171.69725069268,127.664725553351,2674.9916046627,2559.12956463896,3232.06412194507,6.09558059334845,2014-01-10 16:27:29
735609.686446759,115.111111111111,531.222222222222,1023,291.777777777778,167,0,0,0,0,0,0.111111111111111,37.4555555555555,20.3222222222222,40.5555555555556,98699.4444444444,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-42789.9277777778,NaN,1212144.09444444,NaN,150203.121111111,NaN,-77347.2222222222,0.0131511319401774,1623.34552074528,128.642758824956,2506.61592468585,2515.57625699605,3063.85424540186,5.77481339758126,2014-01-10 16:28:29
735609.687135417,111.75,484.375,1023,269.25,167,0,0,0,0,0,0,37.4,19.85,40.6,98703,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-29287.11125,NaN,1283019.52875,NaN,136199.21875,NaN,-67373.0475,0.0128063300303121,1223.85390749742,136.517807081129,2214.86795882936,2177.0847669511,2706.27047115142,5.57474726001512,2014-01-10 16:29:28
735609.687824074,130.555555555556,488.222222222222,1023,271.555555555556,166.888888888889,0,0,0,0,0.111111111111111,0,37.4,20.5555555555556,40.5333333333333,98701,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-62446.18,NaN,1444749.99666667,NaN,153203.123333333,NaN,-132597.221111111,0.0132617915624976,2204.89144447967,154.48785907187,2569.11597098214,2204.88261537756,2742.86659108088,6.69412556689342,2014-01-10 16:30:28
735609.688553241,111.555555555556,522.555555555556,1023,287.555555555556,166.888888888889,0,0,0,0,0.111111111111111,0.111111111111111,37.4,20.1111111111111,40.5,98705,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,NaN,-49729.1633333333,NaN,1329338.54,NaN,154770.831111111,NaN,-95513.89,0.0129745243120477,1828.64834783272,141.664363886684,2601.77654968585,2452.95583310395,2996.83484504913,5.56317318594104,2014-01-10 16:31:31
